<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 83648</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : VITORIA - ES (OMM: 83648)
Latitude  (graus) : -20.31
Longitude (graus) : -40.31
Altitude  (metros): 36.20
Estação Operante
Inicio de operação: 20/11/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83648;30/09/2000;0000;36;4.183146;8;35.5;;;117.2;7.155556;23;116;;;25.783333;22.376667;19.943333;80.45;;
83648;31/10/2000;0000;36;4.854839;9.8;103.7;;;211.1;4.623656;6;10.5;;;29.680645;25.153548;21.383871;71.919355;;
83648;30/11/2000;0000;36;3.974157;8.3;62.8;;;133;6.966667;16;198;;;28.816667;24.732667;20.823333;79.508333;;
83648;31/12/2000;0000;36;4.517582;8.8;100;;;191.4;6.086022;14;257.1;;;30.180645;26.005806;21.922581;77.379032;;
83648;31/01/2001;0000;36;4.84186;9.6;130.4;;;250.3;4.290323;10;53.5;;;31.687097;26.952258;22.890323;71.33871;;
83648;28/02/2001;0000;36;4.4225;8.1;102.4;;;248.4;3.869048;9;84.6;;;32.835714;27.799286;23.557143;71.821429;;
83648;31/03/2001;0000;36;4.309783;9.3;108.7;;;246.3;3.924731;8;82.1;;;32.070968;27.352903;23.341935;73.58871;;
83648;30/04/2001;0000;18;4.106818;8.8;104.9;;;231.3;3.744444;4;1.6;;;31.193333;26.684;22.723333;72.391667;;
83648;31/05/2001;0000;36;3.520652;8.8;61.6;;;185.6;5.139785;12;84.8;;;28.46129;24.081935;20.377419;76.91129;;
83648;30/06/2001;0000;36;3.042697;7.3;69.1;;;179.2;4.544444;12;55.7;;;27.42;23.114667;19.726667;77.966667;;
83648;31/07/2001;0000;;;;;;;;;;0;;;;;;;;
83648;30/09/2001;0000;;;7.77;;;;;;;;;1015.03125;25.573684;;18.944444;;;
83648;31/10/2001;0000;36;3.345671;7.252;;;;;7.022472;;;;;26.225806;23.494783;20.511111;82.1;;
83648;30/11/2001;0000;36;4.476674;9.5;;;;;7.205056;;;;;28.29;24.814667;22.466667;83.85;;
83648;31/12/2001;0000;36;5.100927;17;;;;;6.987952;;;;;29.403333;25.72;23.386667;78.23;;
83648;31/01/2002;0000;36;4.328178;7.77;;;;;5.978261;;;;;30.529032;26.479333;23.583871;79.008621;;
83648;28/02/2002;0000;36;4.104835;7.252;;;;;5.972222;;;;;30.396429;26.1424;23.532143;80.73;;
83648;31/03/2002;0000;36;4.313817;13;;;;;3.967391;;;;;31.925806;27.35;24.325806;77.672414;;
83648;30/04/2002;0000;18;3.586924;8;;;;223.5;3.833333;;;;;30.293333;26.238;23.196667;78.85;;
83648;31/05/2002;0000;18;3.788483;9.1;108.5;;;217.3;4.16129;13;70.9;;;29.203226;24.836774;22.129032;75.653226;;
83648;30/06/2002;0000;36;3.165118;6.5;64.1;;;191.8;4.413889;9;47.8;;;27.89;23.702;20.97;81.175;;
83648;31/07/2002;0000;18;3.589581;8.6;91.4;;;158.6;6.483871;13;32.4;;;26.183871;22.623871;20.158065;79.25;;
83648;31/08/2002;0000;36;3.195567;8;113.6;;;227.4;4.376344;11;64.9;;;28.677419;23.936774;20.803226;74.508065;;
83648;30/09/2002;0000;18;3.686667;9.3;89.2;;;125.1;7.622222;17;145.6;;;26.373333;22.614667;19.93;77.425;;
83648;31/10/2002;0000;36;4.942391;9.3;163.2;;;248.7;4.365591;6;19.5;;;29.951613;25.474839;22.458065;71.137097;;
83648;30/11/2002;0000;36;5.596667;9.3;144.6;;;193.4;5.477778;9;112.3;;;29.776667;25.764667;23.016667;73.325;;
83648;31/12/2002;0000;36;4.050403;8.8;122.1;;;129.5;6.774194;16;212;;;30.912903;26.769677;23.932258;76.548387;;
83648;31/01/2003;0000;36;3.931183;8;122.8;166.037334;166.037334;148.8;6.903226;14;206.7;1012.33871;;31.206452;27.21871;24.287097;77.258065;;
83648;28/02/2003;0000;36;4.163855;8.3;127.7;161.52763;111.8;246.6;3.214286;3;11.8;;;32.807143;28.208571;24.885714;70.776786;;
83648;31/03/2003;0000;36;4.783696;9.6;155.7;164.100215;6.6;251.2;4.053763;5;6.6;;;32.406452;27.844516;24.583871;69.983871;;
83648;30/04/2003;0000;18;3.466279;9.6;102.5;127.433736;127.433736;201.6;5.111111;10;160.7;;;30.573333;26.345333;23.286667;76.333333;;
83648;31/05/2003;0000;18;3.293407;8;107.3;97.823029;67.066264;188.3;5.043011;10;33.8;;;28.364516;24.163226;21.3;76.048387;;
83648;30/06/2003;0000;36;2.927778;7.6;113.7;93.553852;2.1;247.3;2.644444;1;2.1;;;29.13;24.319333;21.1;75.275;;
83648;31/07/2003;0000;36;3.88022;8.3;106.9;81.444848;55.4;194.4;4.677419;14;55.4;;1017.27957;27.577419;23.001935;19.867742;74.629032;;
83648;31/08/2003;0000;36;3.823656;8.5;101.7;78.025615;27.3;166.7;5.83871;11;27.3;;;26.016129;22.249032;19.622581;74.072581;;
83648;30/09/2003;0000;36;3.806742;8.3;97.3;;;130;6.2;12;29.7;;;26.31;22.832667;20.256667;77.325;;
83648;31/10/2003;0000;36;4.675;10;130.7;;;178;5.505376;14;105.3;;;27.803226;23.993548;21.03871;72.483871;;
83648;30/11/2003;0000;36;5.537778;9.6;117.5;;;184.2;6.088889;12;35.3;;;29.526667;25.518;22.71;74.333333;;
83648;31/12/2003;0000;36;3.971948;9.25992;124.5;;;149.3;6.52957;16;314.4;;;30.322581;26.247742;23.4;77.491935;;
83648;31/01/2004;0000;36;3.899321;11.31768;93.2;;;126.2;7.715054;24;345.4;;;29.093548;25.693548;23.267742;81.459677;;
83648;29/02/2004;0000;36;3.711237;7.8;104.6;;;174.7;6.267241;14;115.7;;;30.372414;26.305517;23.527586;77.948276;;
83648;31/03/2004;0000;36;3.154823;8;94.1;;;180.8;6.36828;16;216.6;1014.21087;;29.987097;25.894839;22.93871;77.548387;;
83648;30/04/2004;0000;36;3.077079;6.5;84.6;;;155;5.875;16;125.7;;;29.503333;25.347333;22.49;79.533333;;
83648;31/05/2004;0000;36;3.393676;6.8;99.8;;;157.3;5.946237;5;75.1;;;28.206452;24.176129;21.429032;75.217742;;
83648;30/06/2004;0000;36;2.799253;9.6;85;;;180;5.341667;6;51.9;;;27.31;22.908667;19.966667;76.675;;
83648;31/07/2004;0000;18;3.920149;9.6;80;;;167.4;6.47043;19;141.8;;;25.490323;21.483871;18.912903;78.701613;;
83648;31/08/2004;0000;36;;;94.7;;;241.6;4.774194;12;75.2;;;26.632258;22.310323;19.416129;76.870968;;
83648;30/09/2004;0000;36;;8;129.5;;;222.1;4.022222;6;26.6;;;28.236667;23.896667;21.03;70.858333;;
83648;31/10/2004;0000;36;4.174527;10;117.2;;;170.7;6.634409;13;126.1;1015.9;;28.5;24.327742;21.529032;73.153226;;
83648;30/11/2004;0000;36;4.657802;9;122.7;;;164.2;6.177778;12;107.1;;1010.04;28.8;25.011333;22.403333;75;;
83648;31/12/2004;0000;36;3.138595;9;84.6;;;121.3;7.189655;17;242.7;1013.28;;29.706897;25.777931;23.096552;79.068966;;
83648;31/01/2005;0000;36;3.359497;10;121.8;;;182.8;6.244624;14;115.7;;;31.222581;26.891613;23.893548;76.25;;
83648;28/02/2005;0000;36;2.670792;6;89.4;;;168.4;6.470238;15;219.8;;;30.532143;26.249286;23.203571;78.232143;;
83648;31/03/2005;0000;36;2.724778;8;96.7;;;191.7;5.336022;16;197;;;31.070968;26.754839;23.76129;79.379032;;
83648;30/04/2005;0000;36;2.473726;9;79.8;;;197.6;4.908333;10;43.7;;;30.816667;26.487333;23.293333;75.008333;;
83648;31/05/2005;0000;18;2.81142;9;88;;;164.1;5.803763;19;204;;;28.545161;24.431613;21.551613;76.717742;;
83648;30/06/2005;0000;36;2.32138;7;60.8;;;162.1;5.855556;19;194.1;;1015.53;26.86;22.825333;19.96;80.783333;;
83648;31/07/2005;0000;36;3.532638;12;90.6;;;184.7;5.258065;10;96.3;1021.81828;;26.145161;21.961935;18.967742;75.379032;;
83648;31/08/2005;0000;36;3.477102;12;99.1;;;214.8;5.064516;11;84.1;;;27.796774;23.452903;20.348387;75.298387;;
83648;30/09/2005;0000;36;3.617208;10;84.1;;;125.6;7.183333;15;157.6;;;26.483333;22.960667;20.43;78.725;;
83648;31/10/2005;0000;36;4.341959;9;150.8;;;228.1;4.389785;4;20.4;;;30.177419;25.605161;22.429032;70.774194;;
83648;30/11/2005;0000;36;3.702888;9;82.3;;;80.3;8.183333;19;272;;1009.32;27.526667;23.984;21.346667;81.166667;;
83648;31/12/2005;0000;18;;;114.9;;;152.1;6.769481;15;185.8;1012.9;;29.635484;25.377857;22.125806;76.705357;;
83648;31/01/2006;0000;36;;;149;;;271.6;4.55163;9;65;;;32.248387;27.383871;23.793548;70.346774;;
83648;28/02/2006;0000;36;;;146.8;;;243.8;4.610119;5;29.9;;;34.128571;28.548571;24.892857;69.776786;;
83648;31/03/2006;0000;36;;;100.7;;;170.6;6.572581;21;207;;;31.335484;26.818065;23.645161;78.032258;;
83648;30/04/2006;0000;18;;;85.8;;;174.7;5.866667;11;214.6;;;29.466667;25.562;22.363333;76.233333;;
83648;31/05/2006;0000;18;;;120.6;89.470678;89.470678;210.2;4.497312;4;1.3;;;27.909677;23.552903;20.222581;70.967742;;
83648;30/06/2006;0000;18;;;91.8;68.193108;68.193108;163.2;5.494444;14;65.1;;;26.246667;21.927333;18.946667;76.283333;;
83648;31/07/2006;0000;36;;;107.2;71.105261;71.105261;207.5;3.577957;9;62.5;;;26.932258;21.909032;18.422581;74.491935;;
83648;31/08/2006;0000;36;;;119.3;88.000398;84.330953;190.1;5.389785;10;84.2;;;27.325806;22.907097;19.909677;73.879032;;
83648;30/09/2006;0000;36;;;106.5;80.498399;66.4;147.9;6.513889;15;66.4;;;26.646667;22.362667;19.32;75.941667;;
83648;31/10/2006;0000;36;;;90.1;104.977971;66.5;120;7.706989;21;66.5;;;27.274194;23.767742;21.051613;78.443548;;
83648;30/11/2006;0000;36;;;92.1;116.927518;116.927518;129.9;7.352778;14;195.4;;;28.256667;24.609333;21.696667;79.833333;;
83648;31/12/2006;0000;36;;;106.1;138.985634;138.985634;115.6;7.013441;18;326.7;;;29.63871;25.629677;22.751613;78.959677;;
83648;31/01/2007;0000;36;;;122.3;154.825457;154.825457;124.2;6.634409;13;173.4;;;30.906452;26.643871;23.796774;79.604839;;
83648;28/02/2007;0000;36;;;97.5;133.70268;133.70268;182.8;5.622024;14;87.2;;1009.85119;30.760714;26.522143;23.192857;79.946429;;
83648;31/03/2007;0000;36;;;134.2;169.544263;101.79732;281.8;3.223118;9;48.3;;;32.412903;27.75871;23.832258;78.33871;;
83648;30/04/2007;0000;18;;;96.9;127.433736;101.9;191.7;4.963889;13;101.9;;;30.82;26.296;22.826667;81.862069;;
83648;31/05/2007;0000;18;;;119.5;92.989051;38.1;209.3;4.166667;7;38.1;;;28.109677;23.685806;20.212903;79.798387;;
83648;30/06/2007;0000;36;;;111.6;82.3321;13.6;222.8;2.730556;8;13.6;1019.43;;28.276667;23.32;19.673333;81.108333;;
83648;31/07/2007;0000;36;;;127.9;83.627002;2;194.6;4.502688;4;2;;;27.703226;23.106452;20.080645;72;;
83648;31/08/2007;0000;36;;;102.2;82.359529;47.6;203;4.924731;13;47.6;;;27.258065;22.734194;19.43871;74.362903;;
83648;30/09/2007;0000;36;;;109.3;84.949339;75;191.6;5.469444;15;75;;1016.94;26.883333;22.79;19.686667;73;;
83648;31/10/2007;0000;36;;;126.6;114.650774;32.1;202.3;5.752688;9;32.1;;;28.980645;24.752903;21.370968;73.040323;;
83648;30/11/2007;0000;36;;;130.6;130.426521;130.426521;171.8;6.294444;10;164.6;;;29.57;25.510667;22.33;73.716667;;
83648;31/12/2007;0000;36;;;126.7;152.617632;128.373479;230;5.949324;15;94.2;;;30.66129;26.320645;23.116129;77.145161;;
83648;31/01/2008;0000;36;;;129.6;139.440697;128.4;167.4;6.36828;16;128.4;;;29.767742;25.607097;22.448387;75.814516;;
83648;29/02/2008;0000;36;;;116.7;141.680114;141.680114;188.3;5.850575;11;173;;;31.448276;26.686207;23.255172;75.698276;;
83648;31/03/2008;0000;36;;;104.3;148.231874;100.019886;191.9;5.967742;13;68.7;1012.9;;31.525806;26.832903;23.419355;77.653226;;
83648;30/04/2008;0000;36;;;106.7;134.724364;73.3;209.8;4.672222;6;73.3;;1008.03;31.48;26.803333;23.393333;76.758333;;
83648;31/05/2008;0000;18;;;102.2;90.523079;47;205.7;4;5;47;;;27.951613;23.576129;20.022581;74.572581;;
83648;30/06/2008;0000;36;;;105.5;78.090235;42.1;171.8;4.822222;8;42.1;;;27.423333;22.876;19.76;74.283333;;
83648;31/07/2008;0000;18;;;115.9;74.171285;28.6;223.1;3.658602;6;28.3;;;26.793548;22.2;19.109677;71.024194;;
83648;31/08/2008;0000;36;;;117.7;92.836117;26.8;217.7;4.55914;4;26.8;;;27.932258;23.424516;20.570968;73.532258;;
83648;30/09/2008;0000;36;;;115.1;100.718863;29.2;162.1;5.427778;11;29.2;;;26.91;22.854667;20.043333;73.516667;;
83648;31/10/2008;0000;36;;;119.5;120.618886;108.6;193.1;5.298387;11;108.6;1017.15914;;29.241935;24.885806;22;75.887097;;
83648;30/11/2008;0000;36;;;66.6;111.353591;111.353591;59.1;8.538889;26;662.8;;;27.713333;24.188;21.716667;83.791667;;
83648;31/12/2008;0000;36;;;91.5;134.116705;134.116705;127.7;6.957031;17;136.1;1013.0625;;28.935484;25.303871;22.719355;;;
83648;31/01/2009;0000;36;;;126.5;151.312945;151.312945;145.3;6.577957;17;218.1;;;30.66129;26.527097;23.887097;78.064516;;
83648;28/02/2009;0000;36;;;132.3;158.069477;115.401702;245.8;4.008929;8;49;;;32.378571;27.840714;24.789286;71.607143;;
83648;31/03/2009;0000;36;;;117.6;158.774742;158.774742;203.9;4.714844;14;210.9;;;31.912903;27.413548;24.483871;;;
83648;30/04/2009;0000;18;;;86.2;116.009273;116.009273;183.2;5.191667;16;230.1;;1011.27;29.376667;25.479333;22.62;;;
83648;31/05/2009;0000;36;;;108.4;96.599099;93.425118;195.5;4.620968;10;70.3;;;28.248387;24.114839;21.054839;;;
83648;30/06/2009;0000;18;;;90.6;72.051341;63.833844;164.3;5.091667;5;46.5;;1015.28;26.13;22.343333;19.496667;;;
83648;31/07/2009;0000;36;;;109.2;82.531084;82.531084;206;4.439516;6;90;;;27.580645;23.092258;19.990323;;;
83648;31/08/2009;0000;36;;;96;82.359529;82.359529;161.3;6.024194;14;85.6;;;26.606452;22.69871;19.96129;;;
83648;30/09/2009;0000;36;;;130.6;109.696811;59.809338;176.8;5.204167;10;17.5;;;29.18;24.846667;21.993333;;;
83648;31/10/2009;0000;36;;;108.4;120.437714;120.437714;149.2;6.467742;12;406.4;;;28.651613;24.909677;22.174194;;;
83648;30/11/2009;0000;36;;;166;155.183348;154.612025;253;3.916667;5;144.3;;;31.54;26.994;23.9;;;
83648;31/12/2009;0000;;;;;;;;;1;2;;;;;;;;
83648;31/01/2010;0000;36;;;182;197.140987;40.716865;301.4;3.991935;1;15.6;;;33.567742;28.810323;25.645161;;;
83648;28/02/2010;0000;36;;;141.6;170.394381;60.410357;233.5;4.410714;7;57.1;;;33.475;28.743571;25.507143;;;
83648;31/03/2010;0000;36;;;113.5;158.774742;158.774742;187.1;5.516129;15;374.7;;;31.335484;27.476129;24.629032;;;
83648;30/04/2010;0000;18;;;101.4;120.209181;120.209181;202.8;5.216667;13;138.7;;;29.93;25.801333;22.863333;;;
83648;31/05/2010;0000;18;;;91.7;95.38549;93.893613;199;4.741935;9;113.4;;;28.441935;24.361935;21.266667;;;
83648;30/06/2010;0000;18;;;98.1;67.25071;67.25071;185.5;4.85;10;68.6;;1017.14;26.023333;21.774667;18.55;;;
83648;31/07/2010;0000;18;1.388889;5;76.9;77.195826;77.195826;174.7;5.274194;16;94.9;;;26.419355;22.483226;19.754839;;;
83648;31/08/2010;0000;36;2.580645;8;129.2;73.847469;59.348957;205.7;4.387097;6;20.7;;;26.432258;22.004516;18.596774;;;
83648;30/09/2010;0000;36;3.216667;9;137.8;91.93086;54.003025;185.8;5.5;8;27.8;;1016.475;27.48;23.355333;20.403333;;;
83648;31/10/2010;0000;36;;;128.9;106.3249;60.210644;109.8;7.33871;7;47.2;1016.66129;;27.580645;23.92129;21.290323;;;
83648;30/11/2010;0000;36;;;98.6;118.378776;118.378776;100.4;7.533333;17;265.4;;;28.503333;24.726;21.863333;;;
83648;31/12/2010;0000;;;;;;;;;;0;;;;;;;;
83648;31/01/2011;0000;36;;;144.5;169.422837;87.582943;232.1;4.737705;12;26.8;;;32.096774;27.463226;24.387097;;;
83648;28/02/2011;0000;36;;;143.7;154.661363;87.104438;238.2;4.553571;8;76.7;;1010.225;32.407143;27.85;24.807143;;;
83648;31/03/2011;0000;18;;;72.8;133.879407;133.879407;125.1;7.16129;21;277.4;;;29.845161;26.034839;23.567742;;;
83648;30/04/2011;0000;36;;;69.9;120.284582;120.284582;149.9;6.2;21;384;;;29.766667;25.742;22.96;79.9;;
83648;31/05/2011;0000;18;;;108;90.833486;89.234273;223.6;4.698925;3;72.3;;;27.883871;23.534194;20.522581;74.379032;;
83648;30/06/2011;0000;18;;;100.9;71.307538;61.720604;173.6;5.311111;7;38.4;;;26.453333;22.328;19.546667;76.533333;;
83648;31/07/2011;0000;36;;;111.4;75.369751;52.012795;206.4;4.505376;5;30.5;1020.2;;26.903226;22.307742;19.045161;75.669355;;
83648;31/08/2011;0000;36;;;134.8;89.375945;33.694828;218.9;4.150538;6;13.4;;;28.16129;23.119355;19.964516;75.233871;;
83648;30/09/2011;0000;36;;;137.6;81.845424;38.288113;190.8;5.166667;7;31.2;;1016.8;26.88;22.496667;19.59;71.341667;;
83648;31/10/2011;0000;36;;;106.7;101.236626;101.236626;115.3;7.741935;18;141.6;;;27.316129;23.536774;21.003226;82.685484;;
83648;30/11/2011;0000;36;;;89.5;117.099603;117.099603;117.5;7.988889;19;247.1;;;26.763333;23.380667;20.853333;81;;
83648;31/12/2011;0000;36;;;106.2;132.625524;132.625524;83.8;7.951613;17;251.8;;;28.73871;25.192903;22.96129;;;
83648;31/01/2012;0000;36;;;117.5;141.185513;141.185513;169.8;6.247312;15;282.9;;;29.987097;25.954839;23.33871;81.435484;;
83648;29/02/2012;0000;36;;;134.2;143.293095;123.788831;246.4;4.413793;9;73.6;;;31.32069;26.769655;23.837931;77.094828;;
83648;31/03/2012;0000;36;;;145.3;146.555878;87.979126;217.5;4.919355;7;58.9;;;31.622581;26.859355;23.877419;74.419355;;
83648;30/04/2012;0000;36;;;118.5;127.26278;42.98566;189.5;5.544444;12;30.1;;1011;30.8;26.346;23.406667;75.016667;;
83648;31/05/2012;0000;18;;;80.9;82.830073;82.830073;132.8;6.795699;15;267.1;;;26.787097;22.969677;20.312903;81.935484;;
83648;30/06/2012;0000;36;1.966667;5;101.9;87.982091;87.982091;188.1;4.655556;8;92.8;;;27.836667;23.807333;21.133333;79.616667;;
83648;31/07/2012;0000;36;1.666667;5;115.4;81.737356;74.987247;205.5;3.968254;6;42.6;;;27.493548;22.96129;19.890323;;;
83648;31/08/2012;0000;18;1.630137;4;67.7;79.462757;79.462757;189.9;6.712329;22;238.4;;;26.645161;22.426452;19.296774;;;
83648;30/09/2012;0000;36;3.437826;9;129;89.937655;78.470328;183.5;5.55;8;37.9;;;27.513333;23.217241;20.203333;74.341667;;
83648;31/10/2012;0000;36;2.913978;9;134.7;117.861871;83.41562;209.6;5.462366;10;56;;;29.180645;24.770323;21.596774;75.790323;;
83648;30/11/2012;0000;36;2.044444;6;81.5;117.21721;117.21721;108.4;7.955556;22;376.1;;;28.336667;24.555862;21.913333;83.416667;;
83648;31/12/2012;0000;36;2.88172;7;162.9;178.490975;116.980218;259;4.096774;6;42.7;;;32.254839;27.832258;24.751613;72.951613;;
83648;31/01/2013;0000;36;2.666667;7;133.1;165.639368;165.639368;176.4;6.206349;14;197.8;;;31.36129;26.920667;24.167742;;;
83648;28/02/2013;0000;36;2.505952;5;139.2;151.217083;78.19843;231.2;4.72619;6;39.2;;;32.15;27.575714;24.553571;73.598214;;
83648;31/03/2013;0000;36;2.247312;8;111.6;148.457496;148.457496;168.5;5.978495;3;434.5;;;31.609677;26.811333;23.890323;78.072581;;
83648;30/04/2013;0000;18;1.445556;5;91.2;109.35973;95.166975;152.3;6.366667;;50.9;1016.84;;28.693333;24.968;22.163333;76.666667;;
83648;31/05/2013;0000;36;1.666667;8;99.4;112.089183;92.945207;179.5;5.16129;;76.1;;1013.625;28.487097;24.153548;21.125806;76.112903;;
83648;30/06/2013;0000;36;1.411111;5;81.9;88.003493;86.026026;194.6;4.388889;;84.8;;;28.436667;23.887333;20.673333;79;;
83648;31/07/2013;0000;18;2.033333;7;90.4;78.476709;67.038972;174.4;5.204301;;61;;;26.722581;22.705806;19.880645;77.895161;;
83648;31/08/2013;0000;36;2.16129;7;115.2;85.942393;83.986191;205;4.731183;;83.1;;;27.751613;22.956129;19.56129;74.467742;;
83648;30/09/2013;0000;36;2.311111;7;101.1;94.549194;47.37742;173.7;6.077778;;33.3;;;27.646667;23.571034;20.63;74.916667;;
83648;31/10/2013;0000;36;2.255914;5;119.2;107.889033;74.27874;145.9;7.204301;;68.9;;1013.13587;28.051613;23.906897;21.109677;75.862903;;
83648;30/11/2013;0000;36;2.038889;9;97.3;121.469925;121.469925;155.5;6.955556;;351.1;;;28.683333;24.886667;21.946667;78.633333;;
83648;31/12/2013;0000;36;2.021505;5;86.6;142.402877;142.402877;123.7;7.322581;;713.9;;;29.76129;25.757333;23.16129;83.346774;;
83648;31/01/2014;0000;36;2.047619;7;144.5;167.48708;119.872492;264.8;4.079365;;51.1;1016.65873;;31.741935;27.24129;24.335484;;;
83648;28/02/2014;0000;36;1.72619;5;128.2;154.553857;62.285664;249.9;4.297619;;41.1;;;32.592857;27.880714;24.542857;71.75;;
83648;31/03/2014;0000;36;1.863014;5;132.8;153.519083;95.573229;223.2;5.342466;;90.9;1016.28169;;31.751613;27.159333;24.283871;;;
83648;30/04/2014;0000;18;1.688889;5;112.1;123.125422;96.795876;207.1;4.866667;;95.5;;;30.366667;26.072414;23.123333;74.4;;
83648;31/05/2014;0000;18;1.591398;5;107.1;97.995447;7.465752;184.1;4.978495;;5;;1013.41828;29.090323;24.38;21.3;75.629032;;
83648;30/06/2014;0000;36;1.455556;5;97.7;86.890477;51.682355;178;4.677778;;51.2;;1015.95;28.066667;23.679333;20.746667;77.875;;
83648;31/07/2014;0000;36;1.591398;5;75.1;74.352691;74.352691;137.9;6.301075;;107.3;;;26.022581;22.190968;19.590323;80.935484;;
83648;31/08/2014;0000;36;2.194624;9;109.5;80.417908;80.417908;211.4;4.344086;;83.4;;;27.367742;22.549677;19.235484;75.951613;;
83648;30/09/2014;0000;36;2.8;7;140.2;98.22934;43.168373;230.1;5.111111;;23.7;1019.48;1015.1;28.463333;23.945333;20.883333;71.158333;;
83648;31/10/2014;0000;36;2.731183;8;131.4;105.19405;105.19405;160.9;6.473118;;286.6;;;28.212903;23.85871;20.641935;75.491935;;
83648;30/11/2014;0000;36;2.622222;9;134.2;127.464977;113.136839;185.7;6.388889;;68.7;;;28.986667;25.32;22.583333;74.433333;;
83648;31/12/2014;0000;36;2.333333;7;165.3;156.173889;110.288769;248.6;5.139785;;86.1;;1010.73871;31.235484;26.776667;23.574194;71.016129;;
83648;31/01/2015;0000;36;2.842857;7;210.1;180.808733;21.882644;301.4;2.857143;;0;;1012.3;33.177419;27.982;24.954839;;;
83648;28/02/2015;0000;36;2.178571;7;161.7;156.240565;56.649427;210.1;5.190476;;53.9;;;32.964286;28.004286;25.160714;72.1875;;
83648;31/03/2015;0000;36;1.806762;7;151.9;158.694871;49.927873;212.8;5.180108;;48.9;;;32.6;27.684828;24.654839;73.725806;;
83648;30/04/2015;0000;18;1.533333;7;121.2;126.010813;30.816504;164.3;5.888889;;31.8;;1011.64;30.583333;26.191333;23.046667;74.908333;;
83648;31/05/2015;0000;18;1.215054;3;86.4;90.833486;90.833486;148;6.666667;;199.8;;;27.780645;23.660645;20.919355;80.41129;;
83648;30/06/2015;0000;36;1.601111;10.1;89.6;85.786919;85.786919;163;5.588889;;109.1;1021.79;;27.886667;23.357931;20.636667;79.083333;;
83648;31/07/2015;0000;36;1.586022;5;100.2;87.178461;65.111216;167.2;5.096774;;12.5;;;27.745161;23.42129;20.603226;78.233871;;
83648;31/08/2015;0000;36;1.562366;5;107.9;88.22142;58.554169;205.6;4.935484;;40.6;;;28.048387;23.161538;20.187097;74.983871;;
83648;30/09/2015;0000;36;2.888889;9;162.1;112.542179;44.621343;186.7;4.644444;;27.8;;;30.17;25.078667;21.906667;73.491667;;
83648;31/10/2015;0000;36;2.692308;7;158.3;132.685652;61.436223;186.9;5.225806;;54.6;;1013.07957;30.283871;25.747742;22.790323;72.177419;;
83648;30/11/2015;0000;36;2.077778;5;143.1;162.208824;64.677327;170.2;5.611111;;61.2;;;31.93;27.378519;24.506667;72.266667;;
83648;31/12/2015;0000;36;2.193548;5;169.5;194.438837;89.176894;212;4.83871;;87.8;;1011;32.725806;28.125806;25.180645;71.790323;;
83648;31/01/2016;0000;36;1.793651;5;126.9;161.984965;161.984965;164.2;6.619048;;186;;;31.274194;26.915172;24.425806;;;
83648;29/02/2016;0000;36;1.988506;5;175.1;181.886282;30.703497;259.3;3.08046;;12.3;;;34.262069;28.925;25.744828;70.112069;;
83648;31/03/2016;0000;36;1.494624;4;147.7;160.183877;92.085072;249.4;5.086022;;90;;;32.806452;28.113103;25.103226;75.290323;;
83648;30/04/2016;0000;36;0.971667;2;137.6;145.63851;26.435987;228.1;3.944444;;25;;1012.06;32.466667;27.80069;24.493333;72.95;;
83648;31/05/2016;0000;18;;;125.6;106.68733;13.273222;187.9;5.39726;;12.9;;;29.606452;24.890323;21.641935;;;
83648;30/06/2016;0000;18;;;85.7;74.242401;72.703675;122.4;6.044444;;72.7;;;26.69;22.207143;19.853333;79.291667;;
83648;31/07/2016;0000;36;;;104;80.66314;78.904132;190.2;4.989247;;78.9;;;27.474194;22.811034;20.06129;76.416667;;
