<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82994</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82994;31/10/2004;0000;14;3.656535;9.2;86.2;113.846168;113.846168;155.8;6.844086;11;32.9;;;29.735484;24.627097;19.132258;77.814516;;
82994;30/11/2004;0000;14;3.73;8.8;76.6;158.039238;38.353832;243.3;6.5;5;18.9;;;30.843333;25.685333;20.296667;72.341667;;
82994;31/12/2004;0000;14;3.810753;9.8;86.4;;;273.7;6.064516;3;5.1;;;31.222581;26.124516;20.406452;70.120968;;
82994;31/01/2005;0000;14;4.043011;9.5;92.6;;;287.6;6.236559;3;5.9;;;31.290323;26.539355;20.563333;71.201613;;
82994;28/02/2005;0000;14;3.545238;7.3;74.9;;;193.5;6.488095;11;50.8;;;31.596296;26.707143;21.37037;73.857143;;
82994;31/03/2005;0000;14;3.405376;7.3;88.2;;;183.8;6.376344;10;56.4;;;31.98;27.087742;21.664516;73.653226;;
82994;30/04/2005;0000;14;2.63;6;77.5;;;235.9;6.111111;17;126.2;;;30.855172;26.437333;21.685714;77.791667;;
82994;31/05/2005;0000;14;2.343011;7.1;68.3;;;147.5;7.494624;26;394;;;29.012903;24.773548;20.86;85.177419;;
82994;30/06/2005;0000;14;2.205556;5.8;60.4;;;160.3;7.522222;28;346.6;;;28.076667;23.982667;19.203333;83.816667;;
82994;31/07/2005;0000;14;2.211828;7;60.6;;;198;6.817204;25;162;;1007.67957;27.53871;23.439355;18.848276;81.080645;;
82994;31/08/2005;0000;14;2.515054;6.4;67.7;;;183.8;7.193548;28;211.9;;;27.519355;23.323871;18.817857;82.225806;;
82994;30/09/2005;0000;14;3.317778;7.7;74.8;;;209.4;6.544444;13;44;;;28.44;24.158;19.813333;77.6;;
82994;31/10/2005;0000;14;3.529032;7.3;79.8;;;231.6;5.709677;10;32.4;;;29.948387;25.382581;21.589655;74.153226;;
82994;30/11/2005;0000;14;4.058889;9.1;86.2;;;282;5.366667;5;12.1;;;31.426667;26.296667;21.843333;70.658333;;
82994;31/12/2005;0000;14;3.403226;8.2;91;;;272.4;5.752688;14;91.5;;1002.01828;30.451613;25.923226;21.763333;74.33871;;
82994;31/01/2006;0000;14;3.386022;7.2;129.2;;;255.2;5.752688;11;57.8;;;30.109677;26.037419;21.62069;71.217742;;
82994;28/02/2006;0000;14;3.582143;8.6;112.5;;;223.4;5.261905;6;10.6;;;31.817857;26.984286;22.85;70.169643;;
82994;31/03/2006;0000;14;2.968817;7.9;112.8;;;254.2;5.591398;11;114.2;;1002.23871;31.809677;27.125161;23.263333;73.080645;;
82994;30/04/2006;0000;14;2.261111;7.1;84;;;206.2;6.422222;18;157.1;;;30.41;26.2;22.683333;78.716667;;
82994;31/05/2006;0000;14;1.791954;5.4;66.5;;;155.2;7.597701;23;590.1;;;29.162069;25.148276;21.603571;82.051724;;
82994;30/06/2006;0000;14;2.521272;11.1;67.2;96.604646;96.604646;140.4;7.730556;28;349.4;;;27.786667;24.285333;21.126667;82.758333;;
82994;31/07/2006;0000;14;2.096774;9.6;64.9;92.5111;92.5111;170.1;7.150538;26;234.4;;1007.46129;27.232258;23.707097;20.37;82.895161;;
82994;31/08/2006;0000;14;2.36129;6.3;79.9;89.071703;89.071703;208.3;7.139785;20;119;;;28.012903;24.063871;20.083333;79.620968;;
82994;30/09/2006;0000;14;3.07;6.9;97.6;103.544966;103.544966;240.3;6.444444;13;135.5;;1006.55;28.606667;24.384667;20.13;77.7;;
82994;31/10/2006;0000;14;3.351003;7;97.3;122.805142;122.805142;230;5.739247;9;66.6;;;29.787097;25.423871;20.828571;74.798387;;
82994;30/11/2006;0000;14;3.984629;9.2;104.1;128.907461;82.4;278.7;5.605556;6;38.4;;;30.826667;25.908667;21.181481;74.583333;;
82994;31/12/2006;0000;14;4.023656;9.6;;;;;5.806452;5;15.6;;;30.9;26.149524;21.178947;73.571429;;
82994;31/01/2007;0000;14;3.805376;8.8;;;;;6.365591;;0;;;;;;98;;
82994;28/02/2007;0000;;;;;;;;;;0;;;;;;;;
82994;30/09/2008;0000;;;;;;;;;2;5.8;;;;;;;;
82994;31/10/2008;0000;;;;126.1;121.351056;76.856314;;6.567416;13;64.3;;;29.786667;25.258621;21.603846;78.608333;;
82994;30/11/2008;0000;;;;117.2;135.4471;27.717453;;6.067416;6;13.2;;;31.366667;26.216667;21.873333;74.041667;;
82994;31/12/2008;0000;;;;125.5;146.388999;21.544727;;6.054348;5;20.7;;1002.725;31.71;26.645333;22.392857;72.830645;;
82994;31/01/2009;0000;;;;123.2;151.09812;36.154894;;6.538043;6;35;;;31.645161;26.616667;21.836667;73.991667;;
82994;28/02/2009;0000;;;;112.8;124.975991;124.975991;;6.915663;16;222.1;;1003.63494;30.939286;26.293333;22.369565;76.796296;;
82994;31/03/2009;0000;;;;125.4;144.058366;144.058366;;6.182796;4;205.8;;;31.96129;26.792258;22.107692;75.225806;;
82994;30/04/2009;0000;;;;97;132.952336;132.952336;;6.853933;11;190.1;;1003.1;31.75;26.756667;22.716667;77.575;;
82994;31/05/2009;0000;;;;70.5;116.229669;116.229669;;8.195652;27;788.5;;;29.277419;25.33;21.562069;85.125;;
82994;30/06/2009;0000;;;;73.6;105.79058;105.79058;;8.066667;26;462.1;;;29.53;24.957333;21.8;85.541667;;
82994;31/07/2009;0000;;;;89.2;92.5111;92.5111;;7.516129;27;273.3;;;29.451613;24.719333;21.182759;84.024194;;
82994;31/08/2009;0000;;;;88.4;99.229424;99.229424;;7.913043;26;331.5;;;28.8;24.513103;22.103571;83.925;;
82994;30/09/2009;0000;;;;86.9;111.875873;111.1407;;7.314607;13;103.7;;;30.503333;24.986897;21.02069;79.646552;;
82994;31/10/2009;0000;;;;95.8;145.789888;79.391922;;6.591398;7;14.9;;;32.487097;26.430323;21.212903;74.217742;;
82994;30/11/2009;0000;;;;109.8;142.076986;33.848174;;6.588889;10;16.8;;;32.113333;26.707333;21.296552;74.233333;;
82994;31/12/2009;0000;;;;108.5;146.376274;40.069092;;6.791209;9;30.5;;1003.59011;31.382759;26.602759;21.610714;76.65;;
82994;31/01/2010;0000;;;;110.6;142.299978;142.299978;;7.25;15;212.3;;;30.73871;26.310667;21.983333;77.85;;
82994;28/02/2010;0000;;;;96.7;131.156005;131.156005;;7.607143;17;175;;1003.49881;31.628571;26.587857;22.760714;79.919643;;
82994;31/03/2010;0000;;;;98.2;151.046421;151.046421;;6.903226;8;151.1;;;32.106452;27.123871;22.913333;77.620968;;
82994;30/04/2010;0000;;;;91.9;137.806453;137.806453;;7.494253;17;172.5;;;31.282759;26.849286;23.07037;81.580357;;
82994;31/05/2010;0000;;;;86.4;129.919733;129.919733;;7.451613;19;152.1;;;30.435484;26.183871;22.08;83.083333;;
82994;30/06/2010;0000;;;;73;105.79058;105.79058;;8.159091;25;713;;;28.556667;24.757143;21.216;87.525862;;
82994;31/07/2010;0000;;;;68.6;100.213527;100.213527;;7.688172;25;257;;;28.029032;24.125161;20.463333;85.346774;;
82994;31/08/2010;0000;;;;56.4;95.331954;95.331954;;7.545455;21;188;;;27.4;23.802222;20.284615;84.396552;;
82994;30/09/2010;0000;;;;77.2;104.902837;104.902837;;7.52809;18;146.8;;;27.883333;24.450345;20.833333;81.051724;;
82994;31/10/2010;0000;;;;82;135.607673;128.963971;;7;6;96.8;;1004.59;30.056667;25.826667;22.426923;79.862903;;
82994;30/11/2010;0000;;;;81;140.382521;55.894279;;7.02381;7;5.7;;;31.3;26.603571;22.4;77.008333;;
82994;31/12/2010;0000;;;;90;155.356743;35.183216;;6.728261;5;22.2;;;31.529032;27.084828;23.076923;76.564516;;
82994;31/01/2011;0000;;;;93.4;147.535379;140.05108;;7.543478;21;142.1;;;30.609677;26.472903;23.455172;79.096774;;
82994;28/02/2011;0000;;;;74.6;128.040418;122.924002;;7.271605;14;122.7;;;30.714286;26.365385;23.082609;80.777778;;
82994;31/03/2011;0000;;;;89.6;158.263572;20.584145;;6.494624;6;17.5;;;32.103226;27.402581;23.382759;77.822581;;
82994;30/04/2011;0000;;;;82.8;124.367253;124.367253;;7.843373;22;595.4;;;30.178571;25.923846;22.633333;84.125;;
82994;31/05/2011;0000;;;;;115.040984;115.040984;;7.862069;27;397.3;;;28.82069;25.294074;22.167857;86.706897;;
82994;30/06/2011;0000;;;;;101.676251;101.676251;;7.844444;21;235;;;28.133333;24.724667;21.293333;84.883333;;
82994;31/07/2011;0000;;;;;95.818816;95.818816;;7.741935;27;366.2;;;27.064516;24.045161;20.286667;86.612903;;
82994;31/08/2011;0000;;;;;100.157177;100.157177;;7.673913;17;209.1;;;27.367742;24.474667;21.265517;84.548387;;
82994;30/09/2011;0000;;;;;101.915567;99.92936;;7.679012;19;111.1;;1008.12963;27.577778;24.350833;21.366667;83.044643;;
82994;31/10/2011;0000;;;;;123.161083;91.85471;;7.456522;13;49.8;;;29.183871;25.440645;21.642857;81.370968;;
82994;30/11/2011;0000;;;;;139.942583;121.698591;;7.511111;13;112.3;;1004.01;29.956667;26.051333;22.434483;78.05;;
82994;31/12/2011;0000;;;;;147.764565;35.954624;;7.075269;3;14.2;;;30.787097;26.499355;22.293548;76.330645;;
82994;31/01/2012;0000;;;;;149.014098;149.014098;;7.623656;12;189.9;;;29.964516;26.292258;22.512;81.379032;;
82994;29/02/2012;0000;;;;;132.120703;85.455024;;7.712644;10;67.8;;;29.824138;26.428148;22.753846;79.87037;;
82994;31/03/2012;0000;;;;;136.602136;136.602136;;7.494565;7;139.9;;;30.367742;26.373333;22.822727;79.75;;
82994;30/04/2012;0000;;;;;125.87966;85.530417;;7.235294;10;56.6;;;30.142857;26.253043;22.234783;81.211538;;
82994;31/05/2012;0000;;;;;127.577152;110.627376;;7.355556;12;85.3;;;29.986667;26.152593;22.551724;81.8125;;
82994;30/06/2012;0000;;;;;110.150032;110.150032;;7.955556;23;272.8;;;28.2;24.996667;22.33;84.6;;
82994;31/07/2012;0000;;;;;109.85411;109.85411;;7.855556;22;271.3;;;27.75;24.394815;21.968;86.116071;;
82994;31/08/2012;0000;;;;;101.614401;101.614401;;7.593407;21;154.4;;1009.08022;27.564516;24.234074;21.242308;85.473214;;
82994;30/09/2012;0000;;;;;106.242056;81.725243;;7.134831;9;27;;;28.258621;25.129286;20.980952;81.887931;;
82994;31/10/2012;0000;;;;;129.849968;90.239856;;7.155556;11;69.8;;;29.036667;25.745714;21.816667;81.086207;;
82994;30/11/2012;0000;;;;;147.19265;19.135714;;7.202247;;0;;;31.286667;27.118621;22.717241;77.133333;;
82994;31/12/2012;0000;;;;;155.33011;18.115125;;7.032258;6;13.8;;;31.116129;27.035172;22.864286;78.683333;;
82994;31/01/2013;0000;;;;;149.014098;64.196115;;7.043011;8;63.6;;;31.348387;26.76129;22.723333;79.064516;;
82994;28/02/2013;0000;;;;;146.196704;12.833682;;7.202381;4;12.4;;;31.882143;27.494286;23.23913;76.875;;
82994;31/03/2013;0000;;;;;156.751998;30.210791;;6.847826;1;25.6;;;32.106452;27.465333;23.444828;76.966667;;
82994;30/04/2013;0000;;;;;139.335408;139.335408;;7.144444;;174.4;;;31.053333;26.826207;23.348148;80.516667;;
82994;31/05/2013;0000;;;;;119.660109;119.660109;;7.655914;;266.3;;;29.329032;25.649032;22.54;83.491935;;
82994;30/06/2013;0000;;;;;107.280062;107.280062;;7.522222;;252.3;;;28.846667;25.231333;22.176667;85.066667;;
82994;31/07/2013;0000;;;;;118.865281;118.865281;;7.978495;;388.8;;;27.470968;24.277419;21.707692;88.080645;;
82994;31/08/2013;0000;;;;;105.793512;105.793512;;7.741935;;174.9;;;27.741935;24.39871;21.6;85.870968;;
82994;30/09/2013;0000;;;;;109.058782;107.522063;;7.477778;;97.4;;;28.546667;24.965333;21.583333;80.325;;
82994;31/10/2013;0000;;;;97.5;126.429653;126.429653;203.4;7.376344;;218.6;;;29.567742;25.511613;21.790323;80.709677;;
82994;30/11/2013;0000;;;;95.3;123.072168;122.337426;217.5;7.511111;;111.7;;;29.573333;25.586667;21.876667;83.016667;;
82994;31/12/2013;0000;;;;102.7;135.17354;74.133867;234;6.923913;;11.4;;1003.71978;30.983871;26.288667;22.42;82.2;;
82994;31/01/2014;0000;;;;115.6;143.495707;67.453273;249.9;7.677419;;52.1;;;30.848387;26.430323;22.254839;78.895161;;
82994;28/02/2014;0000;;;;75;132.470555;118.837524;;7.827586;;117.4;;1003.55;30.72963;;22.485714;;;
82994;31/03/2014;0000;;;;96.2;149.239522;58.945111;;7.5;;53.5;;;30.867742;;;;;
82994;30/04/2014;0000;;;;98.2;130.872802;130.872802;;7.730159;;152.9;;;30.82;;22.923333;;;
82994;31/05/2014;0000;;;;87.6;115.040984;115.040984;162.1;8.406593;;396.4;;;29.048387;25.384667;22.283871;85.7;;
82994;30/06/2014;0000;;;;78.3;107.280062;107.280062;184.7;8.288889;;181.4;;;28.956667;25.115333;22.193333;86.15;;
82994;31/07/2014;0000;;;;82.3;105.474592;105.474592;198.7;8.204301;;223.3;;;27.880645;24.489677;21.887097;85.879032;;
82994;31/08/2014;0000;;;;83.8;110.163924;110.163924;;7.776471;;162.6;;;28.412903;24.838182;21.706452;83.891304;;
82994;30/09/2014;0000;;;;89.6;112.011755;112.011755;221.2;7.568182;;142.6;;;29.017241;24.86;21.623333;83.62069;;
82994;31/10/2014;0000;;;;94.9;121.54921;121.54921;228.3;7.688172;;273.3;;1007.23871;29.267742;25.372;22.029032;83.032258;;
82994;30/11/2014;0000;;;;98.7;138.18677;108.1879;211;7.222222;;50.5;;;31.086667;26.502667;22.51;78.666667;;
82994;31/12/2014;0000;;;;101.8;144.086774;60.315541;215.7;7.430108;;31.7;;;30.996774;26.473548;22.3;77.153226;;
82994;31/01/2015;0000;;;;105.8;176.745992;39.41642;244.8;7.311828;;29;;;31.393548;26.943226;22.770968;77.362903;;
82994;28/02/2015;0000;;;;84.6;122.787785;101.115373;202.1;7.742857;;108.5;;1005.22;31.151852;26.362308;23.12963;82.333333;;
82994;31/03/2015;0000;;;;94.5;145.579572;67.154831;247.1;7.571429;;58.6;;1004.38022;31.393548;26.978667;23.593548;79.975806;;
82994;30/04/2015;0000;;;;101.6;151.817051;18.419933;280.9;6.944444;;17.6;;;32.41;27.633333;23.596667;77.308333;;
82994;31/05/2015;0000;;;;95.1;134.295932;134.295932;234.8;7.804301;;223.8;;;30.629032;26.596774;22.951613;81.225806;;
82994;30/06/2015;0000;;;;71.2;104.451831;104.451831;158.9;8.288889;;347.9;;;28.4;25.082963;22.136667;85.733333;;
82994;31/07/2015;0000;;;;76;105.474592;105.474592;149.6;8.397849;;312.8;;;27.809677;24.856;22.712903;86.620968;;
82994;31/08/2015;0000;;;;84.1;110.163924;110.163924;220.1;7.806452;;163.8;;;27.964516;24.916129;22.16129;83;;
82994;30/09/2015;0000;;;;79.5;121.206445;94.03173;235.1;7.522222;;42.8;;;29.263333;25.676;22.59;81.041667;;
82994;31/10/2015;0000;;;;97.2;136.599644;77.782319;261.3;7.344086;;53.4;;1007.11087;30.245161;26.243333;22.9;79.112903;;
82994;30/11/2015;0000;;;;;150.807185;16.160874;289.9;6.672222;;1.6;;;31.846667;27.068667;23.146667;77.158333;;
82994;31/12/2015;0000;;;;;147.764565;77.380089;214.5;7.513587;;73.4;;;31.122581;26.617333;23.196667;79.741935;;
82994;31/01/2016;0000;;;;95.4;152.774546;152.774546;185.7;7.784946;;160;;;31.158065;26.717419;23.706452;79.483871;;
82994;29/02/2016;0000;;;;89.5;138.925269;68.559152;235.3;7.37931;;62.2;;;31.451724;26.808889;23.262069;76.553571;;
82994;31/03/2016;0000;;;;;143.664731;143.664731;215.2;7.477778;;152.8;;;31.063333;26.915714;23.546667;78.208333;;
82994;30/04/2016;0000;;;;;134.115041;134.115041;199.1;7.561798;;142.7;;;30.658621;26.432857;23.246667;80;;
82994;31/05/2016;0000;;;;;119.596536;119.596536;183.4;7.97043;;312.3;;;29.693548;25.797931;22.670968;82.451613;;
82994;30/06/2016;0000;;;;;111.61074;111.61074;201.8;7.613636;;171.3;;;29.233333;25.368276;22.575862;84.525;;
82994;31/07/2016;0000;;;;;118.908763;118.908763;188.6;7.802198;;136.5;;;28.686667;24.872667;21.974194;86.066667;;
82994;31/08/2016;0000;;;;;116.26407;113.979682;213;7.392473;;94.1;;;29.467742;25.325806;22.122581;82.758065;;
82994;30/09/2016;0000;;;;;115.10835;96.008558;247.6;7.61236;;63.9;;;29.823333;25.341333;22.26;83.341667;;
82994;31/10/2016;0000;;;;;141.993476;47.968202;292.2;7.056452;;13.2;;;31.764516;26.489333;23.07;79.241935;;
82994;30/11/2016;0000;;;;;140.009483;31.654084;251.8;7.277778;;22.5;;1005.69;31.406667;26.508667;23.28;79.825;;
82994;31/12/2016;0000;;;;;149.640902;32.458252;243;7.258065;;29.6;;;31.829032;26.724;23.403226;77.935484;;
82994;31/01/2017;0000;;;;100.3;150.886116;53.868141;239.7;7.462366;;53.1;;1004.95914;31.774194;26.757419;23.290323;77.564516;;
82994;28/02/2017;0000;;;;91;135.813519;20.317641;232.2;7.440476;;20;;;31.639286;26.876429;23.857143;79.410714;;
82994;31/03/2017;0000;;;;90.2;141.982968;60.38118;243.3;7.27957;;62.4;;1004.8;31.73871;26.808387;23.570968;78.951613;;
82994;30/04/2017;0000;;;;91.1;127.590982;127.590982;212.7;7.811111;;244.9;;1005.07;30.83;26.260667;23.306667;80.566667;;
82994;31/05/2017;0000;;;;84.2;113.529461;113.529461;144.4;8.290323;;813.2;;;29.170968;25.469032;22.8;83.266129;;
82994;30/06/2017;0000;;;;69.1;101.676251;101.676251;132.6;8.566667;;551.7;;;28.153333;24.746667;22.266667;85.883333;;
82994;31/07/2017;0000;;;;66.4;95.818816;95.818816;101.3;8.827957;;645.8;;1009.34086;26.951613;23.885161;21.548387;88.927419;;
82994;31/08/2017;0000;;;;76.3;105.793512;105.793512;175.8;8.021505;;316.7;;;28.112903;24.511613;21.645161;85.612903;;
82994;30/09/2017;0000;;;;74.2;110.528359;110.528359;194.7;8.149425;;186.3;;;28.37931;24.797241;22.289655;84.525862;;
82994;31/10/2017;0000;;;;79.1;126.429653;112.028263;197.9;7.655914;;67.5;;;29.43871;25.643871;22.648387;79.758065;;
82994;30/11/2017;0000;;;;89.8;139.942583;54.149002;232.4;7.077778;;14.5;;;32.023333;26.549333;22.923333;78.908333;;
82994;31/12/2017;0000;;;;97;151.507624;66.67323;225.3;7.215054;;57;;;32.293548;26.696667;23.154839;78.683333;;
</pre>
