--------------------
BDMEP - INMET
--------------------
Estação           : VITORIA - ES (OMM: 83648)
Latitude  (graus) : -20.31
Longitude (graus) : -40.31
Altitude  (metros): 36.20
Estação Operante
Inicio de operação: 20/11/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83648;30/09/1989;0000;;;;0.2;0.4;;;;
83648;01/10/1989;0000;;;;1;2.5;;;;
83648;02/10/1989;0000;;;;0.5;1.4;;;;
83648;03/10/1989;0000;;;;4.3;1.1;;;;
83648;04/10/1989;0000;;;;8.3;3.5;;;;
83648;05/10/1989;0000;;;;0.8;3.2;;;;
83648;06/10/1989;0000;;;;2;2;;;;
83648;07/10/1989;0000;;;;1.1;2;;;;
83648;08/10/1989;0000;;;;5;2.4;;;;
83648;09/10/1989;0000;;;;3.5;2.6;;;;
83648;10/10/1989;0000;;;;0;2.5;;;;
83648;11/10/1989;0000;;;;1.3;1.6;;;;
83648;12/10/1989;0000;;;;0.5;2.2;;;;
83648;13/10/1989;0000;;;;0;3;;;;
83648;14/10/1989;0000;;;;4.8;1.9;;;;
83648;15/10/1989;0000;;;;7.2;4.3;;;;
83648;16/10/1989;0000;;;;0;3.3;;;;
83648;17/10/1989;0000;;;;1.3;1.8;;;;
83648;18/10/1989;0000;;;;0;2.8;;;;
83648;19/10/1989;0000;;;;1;2;;;;
83648;20/10/1989;0000;;;;10.4;3;;;;
83648;21/10/1989;0000;;;;6.3;3;;;;
83648;22/10/1989;0000;;;;3.4;3.6;;;;
83648;23/10/1989;0000;;;;6;3.1;;;;
83648;24/10/1989;0000;;;;1.2;3.4;;;;
83648;25/10/1989;0000;;;;9.2;1.4;;;;
83648;26/10/1989;0000;;;;7.4;2.6;;;;
83648;27/10/1989;0000;;;;6.9;2.3;;;;
83648;28/10/1989;0000;;;;0.3;4;;;;
83648;29/10/1989;0000;;;;3.5;2.8;;;;
83648;30/10/1989;0000;;;;9.3;2.4;;;;
83648;31/10/1989;0000;;;;11.5;3.4;;;;
83648;01/11/1989;0000;;;;0;4.7;;;;
83648;02/11/1989;0000;;;;1.3;2.3;;;;
83648;03/11/1989;0000;;;;3.5;3.7;;;;
83648;04/11/1989;0000;;;;0.8;3;;;;
83648;05/11/1989;0000;;;;4.2;3.2;;;;
83648;06/11/1989;0000;;;;4.2;2.7;;;;
83648;07/11/1989;0000;;;;10.8;3.4;;;;
83648;08/11/1989;0000;;;;9.5;3.5;;;;
83648;09/11/1989;0000;;;;6.3;2.8;;;;
83648;10/11/1989;0000;;;;0;1.7;;;;
83648;11/11/1989;0000;;;;0.1;1.8;;;;
83648;12/11/1989;0000;;;;0;1.3;;;;
83648;13/11/1989;0000;;;;2.7;3;;;;
83648;14/11/1989;0000;;;;0;2.2;;;;
83648;15/11/1989;0000;;;;2.9;0.8;;;;
83648;16/11/1989;0000;;;;0.4;2.4;;;;
83648;17/11/1989;0000;;;;3.8;1.9;;;;
83648;18/11/1989;0000;;;;0;1.4;;;;
83648;19/11/1989;0000;;;;0;1;;;;
83648;20/11/1989;0000;;;;0;1.1;;;;
83648;21/11/1989;0000;;;;4.9;2.1;;;;
83648;22/11/1989;0000;;;;8.8;3.1;;;;
83648;23/11/1989;0000;;;;4.6;4.9;;;;
83648;24/11/1989;0000;;;;3.6;3.7;;;;
83648;25/11/1989;0000;;;;1.8;3;;;;
83648;26/11/1989;0000;;;;2.5;3.1;;;;
83648;27/11/1989;0000;;;;10.9;2.9;;;;
83648;28/11/1989;0000;;;;1.1;3.1;;;;
83648;29/11/1989;0000;;;;0;1.9;;;;
83648;30/11/1989;0000;;;;3.5;0.7;;;;
83648;01/12/1989;0000;;;;2.7;4.5;;;;
83648;02/12/1989;0000;;;;8.4;1.8;;;;
83648;03/12/1989;0000;;;;8.3;4.2;;;;
83648;04/12/1989;0000;;;;8.4;3.8;;;;
83648;05/12/1989;0000;;;;3.6;4;;;;
83648;06/12/1989;0000;;;;1.7;1.5;;;;
83648;07/12/1989;0000;;;;9.1;2.7;;;;
83648;08/12/1989;0000;;;;10.7;4.1;;;;
83648;09/12/1989;0000;;;;6.9;3;;;;
83648;10/12/1989;0000;;;;4.9;3.2;;;;
83648;11/12/1989;0000;;;;0.7;3.1;;;;
83648;12/12/1989;0000;;;;0;1.7;;;;
83648;13/12/1989;0000;;;;4.7;2.9;;;;
83648;14/12/1989;0000;;;;6.8;2.8;;;;
83648;15/12/1989;0000;;;;0;2.8;;;;
83648;16/12/1989;0000;;;;0.2;1;;;;
83648;17/12/1989;0000;;;;1.5;2.6;;;;
83648;18/12/1989;0000;;;;2.6;3;;;;
83648;19/12/1989;0000;;;;0;2.8;;;;
83648;20/12/1989;0000;;;;1;0.3;;;;
83648;21/12/1989;0000;;;;0;2.1;;;;
83648;22/12/1989;0000;;;;5.1;0.7;;;;
83648;23/12/1989;0000;;;;10.3;1.8;;;;
83648;24/12/1989;0000;;;;10.4;2.2;;;;
83648;25/12/1989;0000;;;;3.2;2.2;;;;
83648;26/12/1989;0000;;;;4;1.6;;;;
83648;27/12/1989;0000;;;;0.7;2.4;;;;
83648;28/12/1989;0000;;;;4.5;1.8;;;;
83648;29/12/1989;0000;;;;9.3;2.5;;;;
83648;30/12/1989;0000;;;;3.3;3.6;;;;
83648;31/12/1989;0000;;;;9.3;4.3;;;;
83648;01/01/1990;0000;;31.5;;3.6;4.6;27.3;71.8;;
83648;01/01/1990;1200;;;24.6;;;;;;
83648;02/01/1990;0000;;32.5;;5.8;4.7;27.3;71;;
83648;02/01/1990;1200;;;23.6;;;;;;
83648;03/01/1990;0000;;31.6;;9;4.5;27.5;73.8;;
83648;03/01/1990;1200;;;24.4;;;;;;
83648;04/01/1990;0000;;31.2;;8.8;4.8;27;74;;
83648;04/01/1990;1200;;;24.3;;;;;;
83648;05/01/1990;0000;;30.4;;11.2;3.6;26.6;74.5;;
83648;05/01/1990;1200;;;23.8;;;;;;
83648;06/01/1990;0000;;30.3;;10.7;4.1;26.3;73;;
83648;06/01/1990;1200;;;23.4;;;;;;
83648;07/01/1990;0000;;29.6;;10.4;4.3;26;72.3;;
83648;07/01/1990;1200;;;23.4;;;;;;
83648;08/01/1990;0000;;30.1;;10.9;4.7;26.3;68.5;;
83648;08/01/1990;1200;;;22.7;;;;;;
83648;09/01/1990;0000;;32.7;;11;4.7;27.3;69;;
83648;09/01/1990;1200;;;23.5;;;;;;
83648;10/01/1990;0000;;32.3;;11.1;5.5;27.3;72;;
83648;10/01/1990;1200;;;24.1;;;;;;
83648;11/01/1990;0000;;32.4;;10.9;5.6;27.2;68;;
83648;11/01/1990;1200;;;24.3;;;;;;
83648;12/01/1990;0000;;32.2;;11.1;5.2;27.1;67.3;;
83648;12/01/1990;1200;;;23.4;;;;;;
83648;13/01/1990;0000;;30.6;;10.9;4.9;26.6;67.5;;
83648;13/01/1990;1200;;;23.9;;;;;;
83648;14/01/1990;0000;;31.9;;11.2;4.8;27;68;;
83648;14/01/1990;1200;;;23.4;;;;;;
83648;15/01/1990;0000;;32.6;;11.2;4.7;27;66.5;;
83648;15/01/1990;1200;;;22.7;;;;;;
83648;16/01/1990;0000;;32.4;;11.1;4.5;27.2;68;;
83648;16/01/1990;1200;;;23.9;;;;;;
83648;17/01/1990;0000;;31.6;;10.5;4.3;26.9;74.5;;
83648;17/01/1990;1200;;;23.6;;;;;;
83648;18/01/1990;0000;;31;;10.2;5.6;26.9;71;;
83648;18/01/1990;1200;;;23.9;;;;;;
83648;19/01/1990;0000;;31.8;;11;4.8;27.1;73.5;;
83648;19/01/1990;1200;;;23.8;;;;;;
83648;20/01/1990;0000;;31.8;;11.2;4.7;27.3;72.5;;
83648;20/01/1990;1200;;;23.9;;;;;;
83648;21/01/1990;0000;;32.9;;11.2;4.8;27.6;70;;
83648;21/01/1990;1200;;;23.6;;;;;;
83648;22/01/1990;0000;;33.3;;11.3;5.5;28;68.5;;
83648;22/01/1990;1200;;;23.6;;;;;;
83648;23/01/1990;0000;;31.4;;8.2;6.1;27.5;74.3;;
83648;23/01/1990;1200;;;24.5;;;;;;
83648;24/01/1990;0000;;32.5;;9.7;3.5;27.3;76;;
83648;24/01/1990;1200;;;22.6;;;;;;
83648;25/01/1990;0000;;33.2;;10.7;4.3;27.7;69.3;;
83648;25/01/1990;1200;;;23.9;;;;;;
83648;26/01/1990;0000;;31.4;;11.2;5.4;27.1;71.5;;
83648;26/01/1990;1200;;;24.4;;;;;;
83648;27/01/1990;0000;;30.6;;6.3;4.9;26.6;73.5;;
83648;27/01/1990;1200;;;24.3;;;;;;
83648;28/01/1990;0000;;29.8;;10.2;3.8;25.9;73.3;;
83648;28/01/1990;1200;;;21.7;;;;;;
83648;29/01/1990;0000;;29.9;;7;2.6;26.6;75.3;;
83648;29/01/1990;1200;;;23.4;;;;;;
83648;30/01/1990;0000;;31.2;;11.5;3.4;27.2;73;;
83648;30/01/1990;1200;;;23.4;;;;;;
83648;31/01/1990;0000;;31.5;;11.3;3.2;26.9;76.8;;
83648;31/01/1990;1200;;;23.3;;;;;;
83648;01/02/1990;0000;;31.1;;11.7;4.5;27.2;74;;
83648;01/02/1990;1200;;;23.5;;;;;;
83648;02/02/1990;0000;;30.3;;9.9;3.4;27;75.3;;
83648;02/02/1990;1200;;;24.1;;;;;;
83648;03/02/1990;0000;;30.8;;10.4;3.1;26.8;77;;
83648;03/02/1990;1200;;;22.7;;;;;;
83648;04/02/1990;0000;;31.4;;11.2;3.1;27.8;71.5;;
83648;04/02/1990;1200;;;23.7;;;;;;
83648;05/02/1990;0000;;30.5;;6;3.9;26;73.5;;
83648;05/02/1990;1200;;;23;;;;;;
83648;06/02/1990;0000;;30.9;;11.4;2.6;27;70;;
83648;06/02/1990;1200;;;22.6;;;;;;
83648;07/02/1990;0000;;31.5;;11.1;3.6;27.7;71.5;;
83648;07/02/1990;1200;;;23.7;;;;;;
83648;08/02/1990;0000;;32.2;;11.5;3.9;28.2;73;;
83648;08/02/1990;1200;;;25;;;;;;
83648;09/02/1990;0000;;32.9;;11.1;4.9;27.9;72.8;;
83648;09/02/1990;1200;;;24.4;;;;;;
83648;10/02/1990;0000;;33.1;;10;4.5;28;70;;
83648;10/02/1990;1200;;;24.8;;;;;;
83648;11/02/1990;0000;;32;;10.6;4.9;27.5;73.5;;
83648;11/02/1990;1200;;;23.9;;;;;;
83648;12/02/1990;0000;;33;;10.2;3.5;27.9;74.8;;
83648;12/02/1990;1200;;;23.7;;;;;;
83648;13/02/1990;0000;;33.4;;6.6;4.8;28.5;70.3;;
83648;13/02/1990;1200;;;24.6;;;;;;
83648;14/02/1990;0000;;31.2;;0.9;3.9;27.4;79.8;;
83648;14/02/1990;1200;;;23.3;;;;;;
83648;15/02/1990;0000;;31.5;;1.8;3.4;27.8;80;;
83648;15/02/1990;1200;;;25.3;;;;;;
83648;16/02/1990;0000;;34.4;;3.6;2.8;28.7;72;;
83648;16/02/1990;1200;;;24.7;;;;;;
83648;17/02/1990;0000;;33;;6.5;4;28.2;77.3;;
83648;17/02/1990;1200;;;24.8;;;;;;
83648;18/02/1990;0000;;35.2;;7.4;4;28.2;78.5;;
83648;18/02/1990;1200;;;24.6;;;;;;
83648;19/02/1990;0000;;29.7;;5.2;2.9;26.6;76;;
83648;19/02/1990;1200;;;23.5;;;;;;
83648;20/02/1990;0000;;29.5;;10.9;3.6;26.4;73.3;;
83648;20/02/1990;1200;;;23.8;;;;;;
83648;21/02/1990;0000;;30.8;;11.2;3.6;27.4;72.5;;
83648;21/02/1990;1200;;;24.7;;;;;;
83648;22/02/1990;0000;;32;;6.9;3.8;27.3;75.5;;
83648;22/02/1990;1200;;;23.6;;;;;;
83648;23/02/1990;0000;;33.5;;3.5;3.4;27.3;82;;
83648;23/02/1990;1200;;;24.1;;;;;;
83648;24/02/1990;0000;;32.3;;0.4;2.8;27;78.5;;
83648;24/02/1990;1200;;;23.6;;;;;;
83648;25/02/1990;0000;;34;;8.7;4.7;28.5;72.3;;
83648;25/02/1990;1200;;;24.5;;;;;;
83648;26/02/1990;0000;;32.4;;10.4;4.9;27.8;66.3;;
83648;26/02/1990;1200;;;24.8;;;;;;
83648;27/02/1990;0000;;32.9;;11.1;6.4;27.3;67.5;;
83648;27/02/1990;1200;;;24.4;;;;;;
83648;28/02/1990;0000;;30.5;;9.4;5.7;27.1;77;;
83648;28/02/1990;1200;;;24;;;;;;
83648;01/03/1990;0000;;30.7;;8.8;3.4;27;77.8;;
83648;01/03/1990;1200;;;24.2;;;;;;
83648;02/03/1990;0000;;31.1;;9.9;2.9;27.5;74;;
83648;02/03/1990;1200;;;24.1;;;;;;
83648;03/03/1990;0000;;31.2;;8.1;3.4;27.5;77;;
83648;03/03/1990;1200;;;24;;;;;;
83648;04/03/1990;0000;;31.7;;10.3;3.1;27.5;73.8;;
83648;04/03/1990;1200;;;23.4;;;;;;
83648;05/03/1990;0000;;31;;10.4;3.8;27.5;75.5;;
83648;05/03/1990;1200;;;23.9;;;;;;
83648;06/03/1990;0000;;34.2;;9.8;3.5;28.6;72.8;;
83648;06/03/1990;1200;;;24.6;;;;;;
83648;07/03/1990;0000;;33.6;;10.2;5;28.5;71.5;;
83648;07/03/1990;1200;;;25.1;;;;;;
83648;08/03/1990;0000;;31.3;;10.5;3.7;27.5;72.8;;
83648;08/03/1990;1200;;;23.5;;;;;;
83648;09/03/1990;0000;;31.1;;9.7;3.4;27.3;79;;
83648;09/03/1990;1200;;;23.6;;;;;;
83648;10/03/1990;0000;;31.4;;10;2.8;27.6;74.5;;
83648;10/03/1990;1200;;;23.8;;;;;;
83648;11/03/1990;0000;;32.1;;10.3;3.3;27.9;71.8;;
83648;11/03/1990;1200;;;23.9;;;;;;
83648;12/03/1990;0000;;31.4;;9.8;3;27.8;74.3;;
83648;12/03/1990;1200;;;24;;;;;;
83648;13/03/1990;0000;;32.8;;9.1;3.8;28.2;76;;
83648;13/03/1990;1200;;;24.3;;;;;;
83648;14/03/1990;0000;;33.8;;9.5;3.3;28.4;76;;
83648;14/03/1990;1200;;;24.4;;;;;;
83648;15/03/1990;0000;;34.2;;9.8;3.8;28.8;73;;
83648;15/03/1990;1200;;;25.2;;;;;;
83648;16/03/1990;0000;;34.2;;10;4.8;28.9;71.3;;
83648;16/03/1990;1200;;;25.3;;;;;;
83648;17/03/1990;0000;;32.9;;7;4.4;28.3;75.3;;
83648;17/03/1990;1200;;;25.5;;;;;;
83648;18/03/1990;0000;;31.8;;8.5;3.5;27.8;72.5;;
83648;18/03/1990;1200;;;24.6;;;;;;
83648;19/03/1990;0000;;34;;9.9;4.8;28.2;71.8;;
83648;19/03/1990;1200;;;24.3;;;;;;
83648;20/03/1990;0000;;32.2;;9.1;4.2;27.8;76.3;;
83648;20/03/1990;1200;;;24;;;;;;
83648;21/03/1990;0000;;31.9;;6.4;3.3;27.7;75.3;;
83648;21/03/1990;1200;;;24;;;;;;
83648;22/03/1990;0000;;33.2;;8.9;3.3;28.3;72.8;;
83648;22/03/1990;1200;;;24.9;;;;;;
83648;23/03/1990;0000;;30.6;;1.6;4.3;27.5;75;;
83648;23/03/1990;1200;;;24.9;;;;;;
83648;24/03/1990;0000;;32;;3.1;4;27.9;67.3;;
83648;24/03/1990;1200;;;25.5;;;;;;
83648;25/03/1990;0000;;32.1;;5;5.8;28;80;;
83648;25/03/1990;1200;;;25.4;;;;;;
83648;26/03/1990;0000;;32.2;;4.7;2.1;27.7;80.5;;
83648;26/03/1990;1200;;;24.5;;;;;;
83648;27/03/1990;0000;;32.2;;6.9;3;28;76;;
83648;27/03/1990;1200;;;25.8;;;;;;
83648;28/03/1990;0000;;32.9;;9.7;3.5;28.1;78;;
83648;28/03/1990;1200;;;24.6;;;;;;
83648;29/03/1990;0000;;32.1;;7.9;3.4;27.5;78;;
83648;29/03/1990;1200;;;24.4;;;;;;
83648;30/03/1990;0000;;31;;8.6;2.5;26.5;83.5;;
83648;30/03/1990;1200;;;23.6;;;;;;
83648;31/03/1990;0000;;31.4;;8;2.1;26.9;79.8;;
83648;31/03/1990;1200;;;23.5;;;;;;
83648;01/04/1990;0000;;31.4;;9.4;2;27.5;76.8;;
83648;01/04/1990;1200;;;24;;;;;;
83648;02/04/1990;0000;;31.4;;9.7;3.5;27.8;73;;
83648;02/04/1990;1200;;;24.1;;;;;;
83648;03/04/1990;0000;;34.9;;7.7;5.1;29.2;68;;
83648;03/04/1990;1200;;;24.7;;;;;;
83648;04/04/1990;0000;;30.4;;7.5;4.6;27.4;79.3;;
83648;04/04/1990;1200;;;24.2;;;;;;
83648;05/04/1990;0000;;32.9;;8.8;2.7;28.2;77.5;;
83648;05/04/1990;1200;;;24.6;;;;;;
83648;06/04/1990;0000;;33.5;;9.7;4.1;28.3;71.8;;
83648;06/04/1990;1200;;;24.7;;;;;;
83648;07/04/1990;0000;;34.2;;10;5.3;28.5;70.8;;
83648;07/04/1990;1200;;;24.7;;;;;;
83648;08/04/1990;0000;;33.5;;9.8;7.6;28.2;69;;
83648;08/04/1990;1200;;;24.6;;;;;;
83648;09/04/1990;0000;;35.3;;9.8;6.9;29.3;67.5;;
83648;09/04/1990;1200;;;26.2;;;;;;
83648;10/04/1990;0000;;32.2;;9.5;5.4;27.5;75;;
83648;10/04/1990;1200;;;24.4;;;;;;
83648;11/04/1990;0000;;31;;3.6;3;26.3;79.3;;
83648;11/04/1990;1200;;;23.3;;;;;;
83648;12/04/1990;0000;;28.4;;1.1;2.1;25.6;87.8;;
83648;12/04/1990;1200;;;23;;;;;;
83648;13/04/1990;0000;;32;;9.8;1.5;27.1;73.5;;
83648;13/04/1990;1200;;;24.2;;;;;;
83648;14/04/1990;0000;;32.2;;9.8;3.8;27.5;72.8;;
83648;14/04/1990;1200;;;24.4;;;;;;
83648;15/04/1990;0000;;31.8;;9.3;5.1;27.7;74.3;;
83648;15/04/1990;1200;;;24.5;;;;;;
83648;16/04/1990;0000;;31.7;;7.8;3;27.2;75;;
83648;16/04/1990;1200;;;24.3;;;;;;
83648;17/04/1990;0000;;31;;8;3.4;27.1;75.8;;
83648;17/04/1990;1200;;;24.4;;;;;;
83648;18/04/1990;0000;;33;;9.9;3.8;27.4;75.5;;
83648;18/04/1990;1200;;;24;;;;;;
83648;19/04/1990;0000;;30.9;;5.5;3.9;27.1;79.8;;
83648;19/04/1990;1200;;;24.5;;;;;;
83648;20/04/1990;0000;;30.1;;7.7;2.4;25.8;83.8;;
83648;20/04/1990;1200;;;22.9;;;;;;
83648;21/04/1990;0000;;29.7;;5.3;2.3;26.4;83.8;;
83648;21/04/1990;1200;;;23.7;;;;;;
83648;22/04/1990;0000;;27.8;;4.5;1.5;25;88.5;;
83648;22/04/1990;1200;;;22.4;;;;;;
83648;23/04/1990;0000;;29.7;;8.4;1.2;25.9;81.8;;
83648;23/04/1990;1200;;;22.5;;;;;;
83648;24/04/1990;0000;;30;;9.1;2;26.2;81;;
83648;24/04/1990;1200;;;22.7;;;;;;
83648;25/04/1990;0000;;29.8;;8.3;2.1;25.8;79.5;;
83648;25/04/1990;1200;;;23.2;;;;;;
83648;26/04/1990;0000;;30;;9;2.1;26.1;74.8;;
83648;26/04/1990;1200;;;22.6;;;;;;
83648;27/04/1990;0000;;31.3;;9.8;3.5;26.7;74.5;;
83648;27/04/1990;1200;;;23.7;;;;;;
83648;28/04/1990;0000;;31.6;;9.9;4;26.7;76.3;;
83648;28/04/1990;1200;;;23.2;;;;;;
83648;29/04/1990;0000;;31;;8.9;3.9;27.1;72.5;;
83648;29/04/1990;1200;;;24.2;;;;;;
83648;30/04/1990;0000;;32.7;;9.8;3.6;26.9;77.3;;
83648;30/04/1990;1200;;;23;;;;;;
83648;01/05/1990;0000;;28.4;;5.2;3.4;25.1;68.8;;
83648;01/05/1990;1200;;;23.4;;;;;;
83648;02/05/1990;0000;;26.8;;0.7;4;23.1;86.5;;
83648;02/05/1990;1200;;;20.4;;;;;;
83648;03/05/1990;0000;;25.5;;2.5;1.6;23.2;81.8;;
83648;03/05/1990;1200;;;20.9;;;;;;
83648;04/05/1990;0000;;27.8;;9.8;3.2;24;70.3;;
83648;04/05/1990;1200;;;21.2;;;;;;
83648;05/05/1990;0000;;26.2;;8;3.3;23.7;73.8;;
83648;05/05/1990;1200;;;21;;;;;;
83648;06/05/1990;0000;;27.2;;3;3.4;23.6;80;;
83648;06/05/1990;1200;;;20.9;;;;;;
83648;07/05/1990;0000;;29;;9.5;1.5;24.7;77.3;;
83648;07/05/1990;1200;;;21.3;;;;;;
83648;08/05/1990;0000;;29.3;;9.8;2.7;24.9;79;;
83648;08/05/1990;1200;;;20.8;;;;;;
83648;09/05/1990;0000;;27.7;;2.2;2;24;79.5;;
83648;09/05/1990;1200;;;21.7;;;;;;
83648;10/05/1990;0000;;28.9;;2.5;3;24.7;81.5;;
83648;10/05/1990;1200;;;21.6;;;;;;
83648;11/05/1990;0000;;30.8;;8.8;1.7;26;80.3;;
83648;11/05/1990;1200;;;22.4;;;;;;
83648;12/05/1990;0000;;26;;1.4;2.3;24;80.5;;
83648;12/05/1990;1200;;;22.7;;;;;;
83648;13/05/1990;0000;;26.9;;4.2;3.3;24;67.3;;
83648;13/05/1990;1200;;;21.3;;;;;;
83648;14/05/1990;0000;;26.8;;5.5;3.9;24.7;71.5;;
83648;14/05/1990;1200;;;21.1;;;;;;
83648;15/05/1990;0000;;28;;5.3;2.5;24.5;76.5;;
83648;15/05/1990;1200;;;21.6;;;;;;
83648;16/05/1990;0000;;31.7;;9.1;4;26.1;66.5;;
83648;16/05/1990;1200;;;22.2;;;;;;
83648;17/05/1990;0000;;31.8;;9.7;3.6;26.6;74.3;;
83648;17/05/1990;1200;;;21.5;;;;;;
83648;18/05/1990;0000;;33;;7.9;4.1;25.3;83.5;;
83648;18/05/1990;1200;;;22.2;;;;;;
83648;19/05/1990;0000;;25.2;;8.3;3.4;21.6;50.3;;
83648;19/05/1990;1200;;;19.4;;;;;;
83648;20/05/1990;0000;;26.5;;9.7;6.1;22.2;66;;
83648;20/05/1990;1200;;;17.8;;;;;;
83648;21/05/1990;0000;;28.2;;9.5;3.8;23.1;66.3;;
83648;21/05/1990;1200;;;18.2;;;;;;
83648;22/05/1990;0000;;26.7;;7.8;5.1;22.3;68;;
83648;22/05/1990;1200;;;18.9;;;;;;
83648;23/05/1990;0000;;25;;5.4;4.9;21.8;68.5;;
83648;23/05/1990;1200;;;19.5;;;;;;
83648;24/05/1990;0000;;27.8;;5.8;3.4;23.2;79.8;;
83648;24/05/1990;1200;;;18.6;;;;;;
83648;25/05/1990;0000;;27.2;;2;1.8;24.1;72.5;;
83648;25/05/1990;1200;;;21.4;;;;;;
83648;26/05/1990;0000;;28.4;;9.7;2.7;23.6;73.3;;
83648;26/05/1990;1200;;;19.8;;;;;;
83648;27/05/1990;0000;;28.4;;9.6;1.5;24.3;80.8;;
83648;27/05/1990;1200;;;20.4;;;;;;
83648;28/05/1990;0000;;29.3;;9.6;3.6;25.3;76.8;;
83648;28/05/1990;1200;;;21.6;;;;;;
83648;29/05/1990;0000;;28.2;;9.1;3.6;25;76.8;;
83648;29/05/1990;1200;;;22;;;;;;
83648;30/05/1990;0000;;28.3;;9.5;3.5;24.5;79.5;;
83648;30/05/1990;1200;;;21.4;;;;;;
83648;31/05/1990;0000;;28.2;;8.8;1.7;24.8;76.8;;
83648;31/05/1990;1200;;;21.6;;;;;;
83648;01/06/1990;0000;;28.6;;4.7;4;24.8;79;;
83648;01/06/1990;1200;;;21.6;;;;;;
83648;02/06/1990;0000;;25.2;;0.6;2.1;23.1;89.5;;
83648;02/06/1990;1200;;;21.4;;;;;;
83648;03/06/1990;0000;;28;;8;1.4;24.3;81.8;;
83648;03/06/1990;1200;;;21.4;;;;;;
83648;04/06/1990;0000;;28;;8.5;2.2;24.4;82.5;;
83648;04/06/1990;1200;;;21.3;;;;;;
83648;05/06/1990;0000;;29.4;;5.7;2.1;24.7;78.5;;
83648;05/06/1990;1200;;;21.3;;;;;;
83648;06/06/1990;0000;;31.2;;9.6;3.3;25.4;71;;
83648;06/06/1990;1200;;;21.4;;;;;;
83648;07/06/1990;0000;;27;;9.2;4.3;23.9;81.8;;
83648;07/06/1990;1200;;;20.8;;;;;;
83648;08/06/1990;0000;;26.4;;8.7;1.8;23.7;81.5;;
83648;08/06/1990;1200;;;19.5;;;;;;
83648;09/06/1990;0000;;31.3;;7.7;3.2;25.7;71.5;;
83648;09/06/1990;1200;;;22;;;;;;
83648;10/06/1990;0000;;31.5;;9.3;4.9;25.7;75.3;;
83648;10/06/1990;1200;;;21.4;;;;;;
83648;11/06/1990;0000;;25.4;;2.4;3.2;21.5;84.5;;
83648;11/06/1990;1200;;;18.6;;;;;;
83648;12/06/1990;0000;;23.3;;4.9;1.4;20.4;73.5;;
83648;12/06/1990;1200;;;18.1;;;;;;
83648;13/06/1990;0000;;24;;3.4;3;20.3;80.8;;
83648;13/06/1990;1200;;;17.6;;;;;;
83648;14/06/1990;0000;;26.6;;7.2;1.7;21.9;76.8;;
83648;14/06/1990;1200;;;17.7;;;;;;
83648;15/06/1990;0000;;29.8;;5.9;3.1;23.6;72.8;;
83648;15/06/1990;1200;;;18.9;;;;;;
83648;16/06/1990;0000;;26;;3.1;3.6;22.9;79;;
83648;16/06/1990;1200;;;21.1;;;;;;
83648;17/06/1990;0000;;24.6;;2.2;3.1;22.1;79.3;;
83648;17/06/1990;1200;;;20.6;;;;;;
83648;18/06/1990;0000;;25.6;;5.5;2;22.2;72.3;;
83648;18/06/1990;1200;;;19.6;;;;;;
83648;19/06/1990;0000;;24.3;;0.4;3.3;21.8;80.5;;
83648;19/06/1990;1200;;;20.1;;;;;;
83648;20/06/1990;0000;;27.5;;3.2;1.5;;;;
83648;20/06/1990;1200;;;21;;;;;;
83648;21/06/1990;0000;;29.8;;8.8;3.2;;;;
83648;21/06/1990;1200;;;22.1;;;;;;
83648;22/06/1990;0000;;25.3;;4.6;4.1;;;;
83648;22/06/1990;1200;;;20.3;;;;;;
83648;25/06/1990;0000;;29.3;;9.1;;;;;
83648;25/06/1990;1200;;;20.9;;;;;;
83648;26/06/1990;0000;;30.2;;8.6;3.6;;;;
83648;26/06/1990;1200;;;20.4;;;;;;
83648;27/06/1990;0000;;25.9;;7.9;4.1;;;;
83648;27/06/1990;1200;;;21.9;;;;;;
83648;28/06/1990;0000;;25.1;;7.1;3.5;;;;
83648;28/06/1990;1200;;;20.6;;;;;;
83648;29/06/1990;0000;;24.7;;0.4;3.4;;;;
83648;29/06/1990;1200;;;19.6;;;;;;
83648;10/10/1990;0000;;;;9.9;9.9;;;;
83648;11/10/1990;0000;;29.2;;9.9;9.9;25.3;;;
83648;11/10/1990;1200;;;22.6;;;;;;
83648;12/10/1990;0000;;31.9;;9.9;9.9;26.3;;;
83648;12/10/1990;1200;;;23.1;;;;;;
83648;13/10/1990;0000;;;;9.9;9.9;;;;
83648;14/10/1990;0000;;;;9.9;9.9;;;;
83648;15/10/1990;0000;;31.5;;9.9;9.9;26.3;;;
83648;15/10/1990;1200;;;22.7;;;;;;
83648;16/10/1990;0000;;27.1;;9.9;9.9;24.4;;;
83648;16/10/1990;1200;;;22.8;;;;;;
83648;17/10/1990;0000;;25;;9.9;9.9;22.5;;;
83648;17/10/1990;1200;;;20.4;;;;;;
83648;18/10/1990;0000;;26.8;;9.9;9.9;24;;;
