Data,TempMaxPrevista
2001-04-23,31.255056
2001-04-24,30.666338
2001-04-25,28.518064
2001-04-26,23.921984
2001-04-27,26.298666
2001-04-28,27.159794
2001-04-29,25.011196
2001-04-30,26.431154
2001-05-01,26.867352
2001-05-02,26.858273
2001-05-03,21.555195
2001-05-04,20.821676
2001-05-05,25.14511
2001-05-06,28.30485
2001-05-07,26.93152
2001-05-08,23.160172
2001-05-09,26.196627
2001-05-10,27.18596
2001-05-11,25.73525
2001-05-12,27.751947
2001-05-13,28.439207
2001-05-14,22.96908
2001-05-15,17.634048
2001-05-16,25.928347
2001-05-17,26.52886
2001-05-18,26.904484
2001-05-19,25.106709
2001-05-20,26.127163
2001-05-21,27.006758
2001-05-22,27.050741
2001-05-23,26.118217
2001-05-24,24.950195
2001-05-25,26.693705
2001-05-26,25.847696
2001-05-27,27.976627
2001-05-28,27.338547
2001-05-29,26.146463
2001-05-30,27.365152
2001-05-31,28.912868
2001-06-01,27.357372
2001-06-02,24.460896
2001-06-03,25.73752
2001-06-04,26.50807
2001-06-05,24.105955
2001-06-06,24.944666
2001-06-07,25.598492
2001-06-08,23.771124
2001-06-09,25.236126
2001-06-10,27.674026
2001-06-11,23.681974
2001-06-12,25.656797
2001-06-13,16.93541
2001-06-14,24.752625
2001-06-15,25.517088
2001-06-16,23.687042
2001-06-17,26.405607
2001-06-18,21.9228
2001-06-19,26.18782
2001-06-20,21.901884
2001-06-21,17.896908
2001-06-22,19.884333
2001-06-23,22.019373
2001-06-24,24.881886
2001-06-25,25.24365
2001-06-26,21.951033
2001-06-27,26.634073
2001-06-28,26.057917
2001-06-29,25.622314
2001-06-30,26.010939
2001-07-01,26.879747
2001-07-02,27.592728
2001-07-03,25.620789
2001-07-04,24.927694
2001-07-05,22.613369
2001-07-06,25.564032
2001-07-07,27.766016
2001-07-08,26.51383
2001-07-09,24.018309
2001-07-10,26.547676
2001-07-11,25.950773
2001-07-12,23.950163
2001-07-13,25.560965
2001-07-14,27.825575
2001-07-15,25.72819
2001-07-16,19.763798
2001-07-17,21.83064
2001-07-18,25.911034
2001-07-19,24.083273
2001-07-20,26.782282
2001-07-21,23.91643
2001-07-22,24.571644
2001-07-23,25.955818
2001-07-24,25.280947
2001-07-25,25.808136
2001-07-26,24.972658
2001-07-27,24.463163
2001-07-28,22.850142
2001-07-29,24.569689
2001-07-30,17.764112
2001-07-31,24.782118
2001-08-01,24.962244
2001-08-02,26.46255
2001-08-03,25.289907
2001-08-04,22.507643
2001-08-05,24.977545
2001-08-06,18.452318
2001-08-07,22.19112
2001-08-08,25.590357
2001-08-09,25.427998
2001-08-10,25.60892
2001-08-11,20.155117
2001-08-12,26.421427
2001-08-13,24.234125
2001-08-14,25.89818
2001-08-15,24.172909
2001-08-16,28.127611
2001-08-17,28.215328
2001-08-18,27.33409
2001-08-19,24.69784
2001-08-20,26.374685
2001-08-21,27.747244
2001-08-22,27.326376
2001-08-23,26.122301
2001-08-24,26.117693
2001-08-25,26.730585
2001-08-26,28.677116
2001-08-27,28.297993
2001-08-28,28.69354
2001-08-29,29.809511
2001-08-30,29.592972
2001-08-31,26.762543
2001-09-01,27.242323
2001-09-02,28.14873
2001-09-03,29.6115
2001-09-04,29.672964
2001-09-05,29.892904
2001-09-06,29.227505
2001-09-07,26.945152
2001-09-08,20.2509
2001-09-09,28.62467
2001-09-10,25.698093
2001-09-11,24.827833
2001-09-12,27.154902
2001-09-13,25.190062
2001-09-14,31.819906
2001-09-15,28.016338
2001-09-16,27.427412
2001-09-17,28.645527
2001-09-18,27.545517
2001-09-19,26.01927
2001-09-20,19.813831
2001-09-21,26.733099
2001-09-22,27.874992
2001-09-23,28.828373
2001-09-24,28.48473
2001-09-25,28.576162
2001-09-26,29.694262
2001-09-27,29.560251
2001-09-28,30.280605
2001-09-29,29.299582
2001-09-30,30.260183
2001-10-01,29.858477
2001-10-02,29.67986
2001-10-03,30.21862
2001-10-04,29.748293
2001-10-05,30.94238
2001-10-06,30.988487
2001-10-07,31.042177
2001-10-08,30.828363
2001-10-09,30.304426
2001-10-10,29.652128
2001-10-11,28.74494
2001-10-12,29.814886
2001-10-13,31.830729
2001-10-14,27.340902
2001-10-15,29.353365
2001-10-16,31.0811
2001-10-17,29.84754
2001-10-18,30.767252
2001-10-19,31.608387
2001-10-20,30.928263
2001-10-21,31.836021
2001-10-22,31.318035
2001-10-23,31.557262
2001-10-24,30.170391
2001-10-25,30.790514
2001-10-26,27.88064
2001-10-27,26.205515
2001-10-28,25.480156
2001-10-29,27.569973
2001-10-30,28.24518
2001-10-31,23.512228
2001-11-01,24.747515
2001-11-02,27.850492
2001-11-03,30.36581
2001-11-04,30.560991
2001-11-05,31.372395
2001-11-06,31.344679
2001-11-07,28.157114
2001-11-08,30.567213
2001-11-09,28.062883
2001-11-10,30.871595
2001-11-11,30.8788
2001-11-12,30.527145
2001-11-13,31.283426
2001-11-14,30.931833
2001-11-15,31.666517
2001-11-16,31.8697
2001-11-17,31.172552
2001-11-18,33.399475
2001-11-19,31.905045
2001-11-20,30.420107
2001-11-21,31.840416
2001-11-22,32.059578
2001-11-23,32.072536
2001-11-24,30.980757
2001-11-25,31.561134
2001-11-26,31.368967
2001-11-27,30.776606
2001-11-28,31.499752
2001-11-29,31.946856
2001-11-30,29.848413
2001-12-01,30.684774
2001-12-02,30.970858
2001-12-03,24.853193
2001-12-04,29.295206
2001-12-05,30.630703
2001-12-06,24.288124
2001-12-07,29.521833
2001-12-08,26.345451
2001-12-09,30.80881
2001-12-10,32.571175
2001-12-11,32.18852
2001-12-12,32.0391
2001-12-13,30.902788
2001-12-14,29.358133
2001-12-15,21.218657
2001-12-16,29.61677
2001-12-17,29.442732
2001-12-18,29.56043
2001-12-19,28.267534
2001-12-20,29.3956
2001-12-21,29.00197
2001-12-22,28.07467
2001-12-23,29.019194
2001-12-24,30.103792
2001-12-25,29.537786
2001-12-26,29.678293
2001-12-27,29.503395
2001-12-28,29.646484
2001-12-29,28.191576
2001-12-30,27.320509
2001-12-31,28.006544
2002-01-01,28.24938
2002-01-02,29.026182
2002-01-03,29.637472
2002-01-04,30.919182
2002-01-05,29.470917
2002-01-06,30.486174
2002-01-07,30.522749
2002-01-08,29.485144
2002-01-09,30.234598
2002-01-10,28.023586
2002-01-11,29.563673
2002-01-12,30.189634
2002-01-13,31.116745
2002-01-14,29.3642
2002-01-15,27.624203
2002-01-16,29.70197
2002-01-17,29.394732
2002-01-18,30.433418
2002-01-19,30.834877
2002-01-20,29.264965
2002-01-21,28.151627
2002-01-22,29.50236
2002-01-23,28.509907
2002-01-24,27.023077
2002-01-25,27.62544
2002-01-26,26.39212
2002-01-27,27.056236
2002-01-28,28.060392
2002-01-29,28.474813
2002-01-30,28.495138
2002-01-31,27.231094
2002-02-01,25.579521
2002-02-02,27.448977
2002-02-03,26.68542
2002-02-04,29.106657
2002-02-05,29.111109
2002-02-06,28.363409
2002-02-07,26.664656
2002-02-08,28.445074
2002-02-09,29.05411
2002-02-10,29.496458
2002-02-11,30.237326
2002-02-12,30.347227
2002-02-13,29.000374
2002-02-14,29.93037
2002-02-15,29.922462
2002-02-16,27.785297
2002-02-17,27.215813
2002-02-18,29.52646
2002-02-19,29.393148
2002-02-20,27.724842
2002-02-21,30.209402
2002-02-22,27.062208
2002-02-23,27.918436
2002-02-24,29.606936
2002-02-25,30.885725
2002-02-26,31.080671
2002-02-27,30.131737
2002-02-28,31.425148
2002-03-01,27.28842
2002-03-02,29.826832
2002-03-03,30.728659
2002-03-04,31.256212
2002-03-05,30.738512
2002-03-06,30.594677
2002-03-07,30.9494
2002-03-08,32.63526
2002-03-09,28.720495
2002-03-10,29.349295
2002-03-11,31.03151
2002-03-12,32.43346
2002-03-13,31.965225
2002-03-14,28.373062
2002-03-15,24.298948
2002-03-16,25.2063
2002-03-17,29.27419
2002-03-18,29.957205
2002-03-19,29.398417
2002-03-20,29.894762
2002-03-21,27.122303
2002-03-22,23.78176
2002-03-23,29.474382
2002-03-24,29.410288
2002-03-25,33.378437
2002-03-26,30.225163
2002-03-27,31.694956
2002-03-28,32.480145
2002-03-29,30.403507
2002-03-30,30.014101
2002-03-31,29.203001
2002-04-01,31.107811
2002-04-02,31.37889
2002-04-03,24.782654
2002-04-04,23.153158
2002-04-05,25.147436
2002-04-06,26.991022
2002-04-07,29.140734
2002-04-08,30.768187
2002-04-09,29.285421
2002-04-10,18.95571
2002-04-11,26.824146
2002-04-12,24.84508
2002-04-13,28.825077
2002-04-14,19.620432
2002-04-15,25.590578
2002-04-16,27.59007
2002-04-17,29.892145
2002-04-18,28.675037
2002-04-19,25.343943
2002-04-20,24.138891
2002-04-21,25.478523
2002-04-22,25.994196
2002-04-23,23.788715
2002-04-24,28.012693
2002-04-25,28.157125
2002-04-26,28.190657
2002-04-27,27.605997
2002-04-28,28.01939
2002-04-29,28.573452
2002-04-30,28.61471
2002-05-01,22.195795
2002-05-02,24.568068
2002-05-03,26.931126
2002-05-04,26.983349
2002-05-05,28.699814
2002-05-06,28.671211
2002-05-07,21.531893
2002-05-08,27.904274
2002-05-09,24.209787
2002-05-10,26.915133
2002-05-11,28.946074
2002-05-12,27.063108
2002-05-13,27.465836
2002-05-14,24.844385
2002-05-15,21.512045
2002-05-16,26.65622
2002-05-17,22.060427
2002-05-18,27.030924
2002-05-19,27.259981
2002-05-20,20.014328
2002-05-21,28.428232
2002-05-22,27.335629
2002-05-23,20.253492
2002-05-24,27.029478
2002-05-25,27.66165
2002-05-26,27.07497
2002-05-27,23.697939
2002-05-28,23.706991
2002-05-29,24.996584
2002-05-30,24.277826
2002-05-31,25.699514
2002-06-01,26.22107
2002-06-02,21.542398
2002-06-03,26.177374
2002-06-04,26.874159
2002-06-05,19.157377
2002-06-06,23.754477
2002-06-07,26.291353
2002-06-08,23.59388
2002-06-09,26.85343
2002-06-10,26.705114
2002-06-11,27.122147
2002-06-12,21.912243
2002-06-13,27.117594
2002-06-14,24.666948
2002-06-15,26.312252
2002-06-16,26.345451
2002-06-17,24.005812
2002-06-18,24.537714
2002-06-19,22.198126
2002-06-20,24.74194
2002-06-21,27.38634
2002-06-22,25.118694
2002-06-23,22.44754
2002-06-24,24.4639
2002-06-25,23.69673
2002-06-26,24.487928
2002-06-27,25.58129
2002-06-28,24.541292
2002-06-29,23.37532
2002-06-30,24.198095
2002-07-01,23.006405
2002-07-02,24.800896
2002-07-03,26.202026
2002-07-04,24.060291
2002-07-05,25.604544
2002-07-06,24.984274
2002-07-07,26.854158
2002-07-08,27.855757
2002-07-09,28.214872
2002-07-10,24.30819
2002-07-11,26.112106
2002-07-12,27.745731
2002-07-13,25.221191
2002-07-14,25.3991
2002-07-15,26.589771
2002-07-16,24.527748
2002-07-17,26.416718
2002-07-18,27.975435
2002-07-19,27.034163
2002-07-20,25.879112
2002-07-21,25.571733
2002-07-22,27.20557
2002-07-23,29.20957
2002-07-24,23.033678
2002-07-25,27.748522
2002-07-26,25.852106
2002-07-27,30.400686
2002-07-28,26.326454
2002-07-29,27.984026
2002-07-30,26.78166
2002-07-31,27.847908
2002-08-01,25.071033
2002-08-02,23.434881
2002-08-03,26.461432
2002-08-04,25.950102
2002-08-05,24.728443
2002-08-06,25.612923
2002-08-07,24.771585
2002-08-08,24.340332
2002-08-09,21.409899
2002-08-10,24.089365
2002-08-11,25.781199
2002-08-12,23.882164
2002-08-13,26.300575
2002-08-14,25.392603
2002-08-15,28.216856
2002-08-16,28.391129
2002-08-17,30.284803
2002-08-18,27.703949
2002-08-19,27.34229
2002-08-20,28.323088
2002-08-21,30.486393
2002-08-22,26.633821
2002-08-23,25.011179
2002-08-24,24.936798
2002-08-25,28.563238
2002-08-26,28.578978
2002-08-27,30.774797
2002-08-28,29.850168
2002-08-29,30.974539
2002-08-30,29.31607
2002-08-31,27.770819
2002-09-01,26.85162
2002-09-02,29.670006
2002-09-03,29.757032
2002-09-04,27.702612
2002-09-05,26.193022
2002-09-06,29.443937
2002-09-07,30.356134
2002-09-08,30.796766
2002-09-09,29.754227
2002-09-10,26.362871
2002-09-11,26.89217
2002-09-12,26.325554
2002-09-13,29.358551
2002-09-14,32.21398
2002-09-15,28.818184
2002-09-16,29.204292
2002-09-17,29.661398
2002-09-18,29.951609
2002-09-19,31.088392
2002-09-20,32.290108
2002-09-21,31.394766
2002-09-22,32.395702
2002-09-23,27.414057
2002-09-24,29.156042
2002-09-25,30.830236
2002-09-26,30.874517
2002-09-27,31.598974
2002-09-28,31.891375
2002-09-29,31.46743
2002-09-30,31.115208
2002-10-01,30.930267
2002-10-02,30.658852
2002-10-03,31.032911
2002-10-04,32.06936
2002-10-05,24.603792
2002-10-06,26.739676
2002-10-07,31.250513
2002-10-08,33.34281
2002-10-09,31.958717
2002-10-10,30.99182
2002-10-11,24.453955
2002-10-12,26.838242
2002-10-13,31.241272
2002-10-14,24.349115
2002-10-15,30.746777
2002-10-16,30.948034
2002-10-17,30.923601
2002-10-18,31.020882
2002-10-19,28.941168
2002-10-20,31.629417
2002-10-21,34.15482
2002-10-22,30.292095
2002-10-23,29.779768
2002-10-24,30.360384
2002-10-25,31.597574
2002-10-26,26.622522
2002-10-27,31.099928
2002-10-28,30.98017
2002-10-29,30.206326
2002-10-30,31.206573
2002-10-31,27.846859
2002-11-01,30.12924
2002-11-02,26.611702
2002-11-03,27.737316
2002-11-04,27.165188
2002-11-05,27.939165
2002-11-06,28.311533
2002-11-07,27.22098
2002-11-08,25.824726
2002-11-09,27.808256
2002-11-10,30.032064
2002-11-11,30.455824
2002-11-12,30.564398
2002-11-13,29.774206
2002-11-14,29.829006
2002-11-15,31.204187
2002-11-16,30.569391
2002-11-17,32.08505
2002-11-18,29.071478
2002-11-19,29.955929
2002-11-20,30.408833
2002-11-21,31.426691
2002-11-22,30.138174
2002-11-23,28.272951
2002-11-24,31.124708
2002-11-25,29.537115
2002-11-26,30.261118
2002-11-27,31.220955
2002-11-28,30.583946
2002-11-29,30.430357
2002-11-30,29.879194
2002-12-01,31.23203
2002-12-02,26.962263
2002-12-03,27.852436
2002-12-04,27.689852
2002-12-05,28.765364
2002-12-06,28.381605
2002-12-07,26.756603
2002-12-08,28.796381
2002-12-09,29.771946
2002-12-10,29.834257
2002-12-11,28.764563
2002-12-12,29.18701
2002-12-13,29.399736
2002-12-14,29.530558
2002-12-15,30.020283
2002-12-16,26.872946
2002-12-17,25.997286
2002-12-18,25.885813
2002-12-19,28.127697
2002-12-20,27.571615
2002-12-21,26.988401
2002-12-22,28.8063
2002-12-23,28.049345
2002-12-24,28.625095
2002-12-25,28.265968
2002-12-26,27.525846
2002-12-27,28.517038
2002-12-28,27.789564
2002-12-29,29.81645
2002-12-30,27.813164
2002-12-31,27.85666
2003-01-01,26.622522
2003-01-02,27.508179
2003-01-03,28.818888
2003-01-04,27.167208
2003-01-05,27.606056
2003-01-06,26.95062
2003-01-07,28.756031
2003-01-08,27.063993
2003-01-09,27.518345
2003-01-10,27.101843
2003-01-11,28.371727
2003-01-12,27.74252
2003-01-13,29.64482
2003-01-14,28.039572
2003-01-15,27.49431
2003-01-16,28.796522
2003-01-17,29.747469
2003-01-18,29.860151
2003-01-19,27.881718
2003-01-20,27.128674
2003-01-21,30.298021
2003-01-22,29.392313
2003-01-23,30.896544
2003-01-24,31.610388
2003-01-25,30.905048
2003-01-26,29.705008
2003-01-27,31.645163
2003-01-28,31.12411
2003-01-29,31.3859
2003-01-30,29.751919
2003-01-31,30.055958
2003-02-01,30.933912
2003-02-02,29.256464
2003-02-03,30.22071
2003-02-04,30.294308
2003-02-05,29.842554
2003-02-06,27.819569
2003-02-07,28.2619
2003-02-08,24.797129
2003-02-09,27.495798
2003-02-10,27.007473
2003-02-11,27.499733
2003-02-12,30.162882
2003-02-13,30.649355
2003-02-14,29.841461
2003-02-15,31.776516
2003-02-16,30.563005
2003-02-17,31.974863
2003-02-18,30.779177
2003-02-19,29.669367
2003-02-20,30.66247
2003-02-21,31.495108
2003-02-22,26.257744
2003-02-23,29.824696
2003-02-24,30.75234
2003-02-25,31.514133
2003-02-26,30.763903
2003-02-27,31.709791
2003-02-28,29.355785
2003-03-01,30.308641
2003-03-02,31.37536
2003-03-03,29.67785
2003-03-04,31.802504
2003-03-05,31.364794
2003-03-06,30.072092
2003-03-07,31.75178
2003-03-08,32.037647
2003-03-09,31.096703
2003-03-10,30.466295
2003-03-11,28.779299
2003-03-12,29.229288
2003-03-13,29.798958
2003-03-14,31.484825
2003-03-15,31.523302
2003-03-16,32.368843
2003-03-17,34.205982
2003-03-18,31.890694
2003-03-19,33.43804
2003-03-20,32.782963
2003-03-21,27.430058
2003-03-22,28.783789
2003-03-23,30.851564
2003-03-24,25.367418
2003-03-25,27.386106
2003-03-26,31.526552
2003-03-27,32.147457
2003-03-28,31.697943
2003-03-29,32.97043
2003-03-30,31.381672
2003-03-31,33.04326
2003-04-01,34.062546
2003-04-02,29.758743
2003-04-03,30.56302
2003-04-04,30.709887
2003-04-05,31.25152
2003-04-06,30.960882
2003-04-07,31.583998
2003-04-08,31.390099
2003-04-09,31.322083
2003-04-10,32.69384
2003-04-11,32.968124
2003-04-12,27.004839
2003-04-13,27.877104
2003-04-14,28.926483
2003-04-15,27.62795
2003-04-16,27.273966
2003-04-17,28.468313
2003-04-18,30.558495
2003-04-19,30.463566
2003-04-20,28.679028
2003-04-21,30.524458
2003-04-22,25.765762
2003-04-23,28.418743
2003-04-24,23.571314
2003-04-25,28.822544
2003-04-26,26.20454
2003-04-27,27.527174
2003-04-28,31.3282
2003-04-29,28.495497
2003-04-30,24.876453
2003-05-01,23.541033
2003-05-02,25.098627
2003-05-03,28.037066
2003-05-04,28.136297
2003-05-05,29.072449
2003-05-06,27.488653
2003-05-07,27.4004
2003-05-08,26.273693
2003-05-09,26.51977
2003-05-10,29.512466
2003-05-11,30.990583
2003-05-12,27.810732
2003-05-13,27.10409
2003-05-14,25.819817
2003-05-15,29.375114
2003-05-16,26.36857
2003-05-17,23.047625
2003-05-18,23.116747
2003-05-19,23.940042
2003-05-20,25.082481
2003-05-21,21.74621
2003-05-22,27.996473
2003-05-23,27.949907
2003-05-24,26.476854
2003-05-25,26.337934
2003-05-26,28.500975
2003-05-27,27.520319
2003-05-28,26.121523
2003-05-29,26.52142
2003-05-30,29.980955
2003-05-31,30.189924
2003-06-01,27.776167
2003-06-02,29.36741
2003-06-03,29.823631
2003-06-04,26.306711
2003-06-05,27.106493
2003-06-06,27.171038
2003-06-07,23.352997
2003-06-08,28.255636
2003-06-09,25.142956
2003-06-10,26.51636
2003-06-11,28.237345
2003-06-12,30.779066
2003-06-13,26.896704
2003-06-14,28.175802
2003-06-15,26.12647
2003-06-16,28.037653
2003-06-17,27.19139
2003-06-18,27.32137
2003-06-19,27.485128
2003-06-20,27.840448
2003-06-21,27.621391
2003-06-22,27.198164
2003-06-23,28.677668
2003-06-24,29.26002
2003-06-25,28.599632
2003-06-26,29.657955
2003-06-27,27.953278
2003-06-28,27.765528
2003-06-29,29.72936
2003-06-30,28.069712
2003-07-01,28.355341
2003-07-02,23.485916
2003-07-03,23.601645
2003-07-04,27.935823
2003-07-05,30.12943
2003-07-06,29.894156
2003-07-07,26.775526
2003-07-08,28.493498
2003-07-09,29.309492
2003-07-10,28.257036
2003-07-11,28.485928
2003-07-12,24.169802
2003-07-13,27.435974
2003-07-14,27.38254
2003-07-15,25.139915
2003-07-16,25.212553
2003-07-17,26.314497
2003-07-18,29.309633
2003-07-19,30.316465
2003-07-20,29.42412
2003-07-21,26.387213
2003-07-22,26.809256
2003-07-23,29.44233
2003-07-24,29.101084
2003-07-25,29.24704
2003-07-26,28.737783
2003-07-27,23.520937
2003-07-28,28.735552
2003-07-29,24.512735
2003-07-30,28.311537
2003-07-31,29.267668
2003-08-01,28.995615
2003-08-02,26.154696
2003-08-03,25.333399
2003-08-04,27.041777
2003-08-05,28.196983
2003-08-06,28.535734
2003-08-07,29.45128
2003-08-08,32.019054
2003-08-09,28.117079
2003-08-10,26.108755
2003-08-11,27.982824
2003-08-12,24.143597
2003-08-13,28.165167
2003-08-14,31.567438
2003-08-15,30.12588
2003-08-16,28.900818
2003-08-17,21.746092
2003-08-18,26.046133
2003-08-19,25.459368
2003-08-20,23.073538
2003-08-21,27.40192
2003-08-22,30.589552
2003-08-23,29.259861
2003-08-24,28.722475
2003-08-25,28.677004
2003-08-26,28.721792
2003-08-27,28.352858
2003-08-28,29.28583
2003-08-29,27.007814
2003-08-30,27.35816
2003-08-31,27.66688
2003-09-01,26.8524
2003-09-02,27.351202
2003-09-03,25.524931
2003-09-04,26.711643
2003-09-05,26.933561
2003-09-06,29.50222
2003-09-07,29.340677
2003-09-08,28.216206
2003-09-09,29.215471
2003-09-10,29.738455
2003-09-11,29.40571
2003-09-12,23.576334
2003-09-13,22.740097
2003-09-14,24.784246
2003-09-15,27.198515
2003-09-16,28.535088
2003-09-17,24.9314
2003-09-18,26.898132
2003-09-19,24.572567
2003-09-20,28.452328
2003-09-21,29.073954
2003-09-22,28.14837
2003-09-23,27.402786
2003-09-24,28.800713
2003-09-25,29.985493
2003-09-26,29.534222
2003-09-27,23.575558
2003-09-28,27.604822
2003-09-29,29.038103
2003-09-30,28.481071
2003-10-01,27.739199
2003-10-02,24.7663
2003-10-03,26.407946
2003-10-04,29.47423
2003-10-05,28.333715
2003-10-06,29.10206
2003-10-07,29.747366
2003-10-08,29.310575
2003-10-09,29.398844
2003-10-10,29.960516
2003-10-11,29.71415
2003-10-12,29.852993
2003-10-13,28.420147
2003-10-14,28.224867
2003-10-15,25.88798
2003-10-16,27.384766
2003-10-17,26.571789
2003-10-18,26.563103
2003-10-19,28.823858
2003-10-20,31.213524
2003-10-21,29.601097
2003-10-22,29.396227
2003-10-23,28.967867
2003-10-24,30.934607
2003-10-25,30.694616
2003-10-26,30.003138
2003-10-27,30.20284
2003-10-28,29.63558
2003-10-29,29.992414
2003-10-30,25.80245
2003-10-31,25.048075
2003-11-01,25.98132
2003-11-02,29.884481
2003-11-03,26.209803
2003-11-04,25.640831
2003-11-05,29.251884
2003-11-06,28.387316
2003-11-07,29.915932
2003-11-08,29.669525
2003-11-09,24.456484
2003-11-10,26.83194
2003-11-11,29.243086
2003-11-12,29.697687
2003-11-13,29.487528
2003-11-14,29.132967
2003-11-15,28.675306
2003-11-16,28.759905
2003-11-17,29.242468
2003-11-18,29.447397
2003-11-19,30.142075
2003-11-20,30.735443
2003-11-21,31.392647
2003-11-22,28.740187
2003-11-23,29.28657
2003-11-24,29.918407
2003-11-25,29.12114
2003-11-26,29.852757
2003-11-27,30.026945
2003-11-28,29.558985
2003-11-29,29.61503
2003-11-30,30.071281
2003-12-01,29.262068
2003-12-02,30.049112
2003-12-03,30.233639
2003-12-04,30.970978
2003-12-05,30.39781
2003-12-06,30.554804
2003-12-07,31.419529
2003-12-08,31.396215
2003-12-09,31.029379
2003-12-10,30.229418
2003-12-11,29.798662
2003-12-12,27.698236
2003-12-13,29.199316
2003-12-14,29.346952
2003-12-15,28.716766
2003-12-16,30.512156
2003-12-17,28.253092
2003-12-18,26.571459
2003-12-19,28.034174
2003-12-20,28.807161
2003-12-21,28.70688
2003-12-22,27.65621
2003-12-23,28.737694
2003-12-24,28.819748
2003-12-25,30.045446
2003-12-26,28.998749
2003-12-27,28.517523
2003-12-28,28.78438
2003-12-29,29.124323
2003-12-30,29.363684
2003-12-31,28.962603
2004-01-01,30.479273
2004-01-02,29.325827
2004-01-03,29.13848
2004-01-04,27.077385
2004-01-05,26.917707
2004-01-06,28.922205
2004-01-07,26.869946
2004-01-08,27.760382
2004-01-09,28.454021
2004-01-10,28.955801
2004-01-11,28.995104
2004-01-12,29.773386
2004-01-13,28.460257
2004-01-14,29.055696
2004-01-15,31.236893
2004-01-16,31.172907
2004-01-17,29.627398
2004-01-18,29.07055
2004-01-19,29.811453
2004-01-20,28.865551
2004-01-21,29.423761
2004-01-22,29.693163
2004-01-23,30.74682
2004-01-24,29.213234
2004-01-25,28.542534
2004-01-26,29.41892
2004-01-27,29.417063
2004-01-28,29.319181
2004-01-29,30.90693
2004-01-30,29.591839
2004-01-31,29.826984
2004-02-01,28.24239
2004-02-02,29.784422
2004-02-03,30.239794
2004-02-04,30.08074
2004-02-05,28.774939
2004-02-06,27.659395
2004-02-07,29.675613
2004-02-08,27.186049
2004-02-09,29.072035
2004-02-10,27.98321
2004-02-11,28.85813
2004-02-12,30.328882
2004-02-13,26.741291
2004-02-14,28.997559
2004-02-15,29.92111
2004-02-16,29.29037
2004-02-17,30.185411
2004-02-18,27.871935
2004-02-19,29.31872
2004-02-20,28.990528
2004-02-21,30.717741
2004-02-22,24.989944
2004-02-23,28.505156
2004-02-24,30.101522
2004-02-25,29.676983
2004-02-26,30.05517
2004-02-27,28.708733
2004-02-28,29.277004
2004-02-29,29.040518
2004-03-01,31.515245
2004-03-02,29.473692
2004-03-03,27.241407
2004-03-04,28.335333
2004-03-05,29.004692
2004-03-06,29.688028
2004-03-07,29.231115
2004-03-08,29.55316
2004-03-09,30.721945
2004-03-10,28.003822
2004-03-11,28.296904
2004-03-12,29.27984
2004-03-13,26.907188
2004-03-14,29.194336
2004-03-15,29.004683
2004-03-16,27.696188
2004-03-17,27.093174
2004-03-18,29.142157
2004-03-19,29.461624
2004-03-20,30.874247
2004-03-21,30.340517
2004-03-22,30.159128
2004-03-23,30.106646
2004-03-24,29.242565
2004-03-25,29.694912
2004-03-26,31.024832
2004-03-27,32.41954
2004-03-28,30.516994
2004-03-29,26.77697
2004-03-30,27.260199
2004-03-31,29.156883
2004-04-01,29.818949
2004-04-02,30.201193
2004-04-03,30.715313
2004-04-04,29.262041
2004-04-05,30.616486
2004-04-06,29.93612
2004-04-07,31.89341
2004-04-08,31.28486
2004-04-09,29.63877
2004-04-10,30.989046
2004-04-11,24.942057
2004-04-12,28.214779
2004-04-13,30.764162
2004-04-14,31.239504
2004-04-15,30.280258
2004-04-16,28.726719
2004-04-17,30.703049
2004-04-18,29.588602
2004-04-19,25.967997
2004-04-20,29.245436
2004-04-21,29.980913
2004-04-22,29.394539
2004-04-23,28.974016
2004-04-24,21.130453
2004-04-25,25.914764
2004-04-26,26.43775
2004-04-27,28.635744
2004-04-28,28.936785
2004-04-29,26.872969
2004-04-30,28.279871
2004-05-01,28.16526
2004-05-02,29.266043
2004-05-03,27.261185
2004-05-04,21.31576
2004-05-05,25.907084
2004-05-06,24.733967
2004-05-07,25.796522
2004-05-08,24.410486
2004-05-09,23.062206
2004-05-10,24.522886
2004-05-11,25.590425
2004-05-12,27.576029
2004-05-13,25.815805
2004-05-14,26.296312
2004-05-15,27.764875
2004-05-16,25.563799
2004-05-17,27.116308
2004-05-18,27.726366
2004-05-19,26.059258
2004-05-20,26.631163
2004-05-21,22.500513
2004-05-22,28.872656
2004-05-23,24.724047
2004-05-24,27.874495
2004-05-25,28.279432
2004-05-26,25.11024
2004-05-27,28.270624
2004-05-28,27.342386
2004-05-29,27.385695
2004-05-30,28.53003
2004-05-31,24.229828
2004-06-01,26.398777
2004-06-02,26.929276
2004-06-03,26.88947
2004-06-04,26.791958
2004-06-05,26.286669
2004-06-06,24.697752
2004-06-07,24.847933
2004-06-08,25.870255
2004-06-09,27.815252
2004-06-10,25.088732
2004-06-11,27.77582
2004-06-12,25.762018
2004-06-13,24.152143
2004-06-14,23.577066
2004-06-15,22.891468
2004-06-16,26.5518
2004-06-17,26.601734
2004-06-18,26.388506
2004-06-19,26.407042
2004-06-20,24.772089
2004-06-21,27.310947
2004-06-22,27.802555
2004-06-23,28.019571
2004-06-24,27.511913
2004-06-25,26.67279
2004-06-26,26.246302
2004-06-27,27.633003
2004-06-28,23.95289
2004-06-29,25.15479
2004-06-30,27.279764
