Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
12/2000,29.84325264516129,22.099648000000002,29.76129032258065,31.0,21.173333333333336,30.0,29.76129032258065,21.173333333333336
1/2001,29.958042096774196,21.82577096774193,30.025806451612898,31.0,20.548387096774185,31.0,30.025806451612898,20.548387096774185
2/2001,30.680828321428557,22.662544500000006,30.807142857142857,28.0,21.18571428571429,28.0,30.807142857142857,21.18571428571429
3/2001,30.540897,22.694168612903226,30.541935483870958,31.0,20.319354838709675,31.0,30.541935483870958,20.319354838709675
4/2001,29.6133898,21.96034813333334,29.653333333333325,30.0,19.399999999999995,30.0,29.653333333333325,19.399999999999995
5/2001,30.36465229032259,22.25534474193548,30.12903225806452,31.0,20.187096774193545,31.0,30.12903225806452,20.187096774193545
6/2001,28.23173123333333,19.9887305,28.41333333333333,30.0,18.113333333333333,30.0,28.41333333333333,18.113333333333333
7/2001,28.30485806451613,19.562432000000005,28.270967741935483,31.0,17.890322580645154,31.0,28.270967741935483,17.890322580645154
8/2001,28.186946161290322,18.266022838709677,27.99354838709678,31.0,17.174193548387098,31.0,27.99354838709678,17.174193548387098
9/2001,28.990994233333325,20.048418933333334,28.806666666666665,30.0,19.003333333333327,30.0,28.806666666666665,19.003333333333327
10/2001,29.687687193548378,21.19811567741936,29.6516129032258,31.0,20.651612903225807,31.0,29.6516129032258,20.651612903225807
11/2001,30.156116600000004,22.132519366666664,30.14,30.0,21.619999999999994,30.0,30.14,21.619999999999994
12/2001,30.62679441935484,24.80567322580645,30.625806451612906,31.0,25.309677419354845,31.0,30.625806451612906,25.309677419354845
1/2002,30.173976225806452,24.34938422580645,29.98709677419355,31.0,24.87096774193548,31.0,29.98709677419355,24.87096774193548
2/2002,30.58154032142858,24.43303807142857,30.635714285714283,28.0,24.792857142857148,28.0,30.635714285714283,24.792857142857148
3/2002,30.305671645161294,24.18631158064516,30.296774193548387,31.0,24.16774193548387,31.0,30.296774193548387,24.16774193548387
4/2002,29.99905783333333,23.50451356666667,29.973333333333336,30.0,23.72666666666667,30.0,29.973333333333336,23.72666666666667
5/2002,30.088334838709677,23.54865364516129,30.09032258064516,31.0,23.78709677419355,31.0,30.09032258064516,23.78709677419355
6/2002,28.914144466666666,21.9541612,28.88,30.0,22.57333333333333,30.0,28.88,22.57333333333333
7/2002,28.777816967741927,21.72487661290322,28.49032258064516,31.0,22.161290322580648,31.0,28.49032258064516,22.161290322580648
8/2002,28.71099616129032,21.42291354838709,28.309677419354838,31.0,21.89677419354839,31.0,28.309677419354838,21.89677419354839
9/2002,29.538142400000005,23.0840868,29.23333333333333,30.0,23.66,30.0,29.23333333333333,23.66
10/2002,29.864336096774203,23.788760870967735,29.638709677419357,31.0,24.387096774193548,31.0,29.638709677419357,24.387096774193548
11/2002,29.95267633333333,24.033775266666666,29.86,30.0,24.82,30.0,29.86,24.82
12/2002,30.312474741935482,24.54182164516129,30.116129032258065,31.0,24.9483870967742,31.0,30.116129032258065,24.9483870967742
1/2003,30.518963741935487,24.658547096774196,30.573333333333334,30.0,25.33333333333333,30.0,30.573333333333334,25.33333333333333
2/2003,30.474682892857146,23.95695596428571,30.557142857142853,28.0,24.292857142857148,28.0,30.557142857142853,24.292857142857148
3/2003,30.213989483870968,24.092448129032253,30.23225806451613,31.0,24.16774193548387,31.0,30.23225806451613,24.16774193548387
4/2003,30.30250523333333,23.97792926666666,30.20689655172414,29.0,24.16551724137932,29.0,30.20689655172414,24.16551724137932
5/2003,30.08544506451613,23.88334345161289,29.980645161290322,31.0,24.10322580645161,31.0,29.980645161290322,24.10322580645161
6/2003,28.88486416666667,21.80627453333333,29.013333333333332,30.0,22.53333333333333,30.0,29.013333333333332,22.53333333333333
7/2003,28.65991880645161,20.924283870967738,28.599999999999994,31.0,21.63225806451613,31.0,28.599999999999994,21.63225806451613
8/2003,28.94044619354839,21.50359748387097,28.85806451612904,31.0,21.97333333333333,30.0,28.85806451612904,21.97333333333333
9/2003,29.4135349,22.31770826666667,29.46,30.0,22.87333333333334,30.0,29.46,22.87333333333334
10/2003,29.955001677419357,23.493274193548388,30.02580645161291,31.0,24.44516129032258,31.0,30.02580645161291,24.44516129032258
11/2003,30.39657756666666,24.2980863,30.46666666666667,30.0,25.086666666666666,30.0,30.46666666666667,25.086666666666666
12/2003,30.48353538709677,24.484477967741935,30.490322580645167,31.0,25.10322580645161,31.0,30.490322580645167,25.10322580645161
1/2004,30.13902322580645,24.040582548387093,30.122580645161296,31.0,24.40645161290323,31.0,30.122580645161296,24.40645161290323
2/2004,30.2368181724138,23.956804689655172,30.08275862068965,29.0,24.068965517241388,29.0,30.08275862068965,24.068965517241388
3/2004,30.437686322580642,23.96995419354839,30.470967741935485,31.0,24.270967741935486,31.0,30.470967741935485,24.270967741935486
4/2004,30.257982733333336,24.09865843333333,30.12,30.0,24.14,30.0,30.12,24.14
5/2004,29.61600041935484,23.01214983870968,29.51612903225807,31.0,22.851612903225806,31.0,29.51612903225807,22.851612903225806
6/2004,28.45025536666666,21.515267699999995,28.460000000000004,30.0,21.54666666666667,30.0,28.460000000000004,21.54666666666667
7/2004,28.284971612903227,21.212191774193553,28.316129032258072,31.0,20.870967741935484,31.0,28.316129032258072,20.870967741935484
8/2004,28.815964419354838,21.344569838709685,28.606451612903232,31.0,21.206451612903226,31.0,28.606451612903232,21.206451612903226
9/2004,29.2291829,21.59103513333333,29.19333333333333,30.0,21.48,30.0,29.19333333333333,21.48
10/2004,29.991251741935482,22.58892274193548,30.72258064516129,31.0,23.374193548387094,31.0,30.72258064516129,23.374193548387094
11/2004,30.21260786666667,22.855549,30.54666666666667,30.0,23.81333333333333,30.0,30.54666666666667,23.81333333333333
12/2004,30.446680967741926,23.58089422580645,30.619354838709675,31.0,24.15483870967742,31.0,30.619354838709675,24.15483870967742
1/2005,30.756864129032262,24.35439470967742,30.793548387096767,31.0,24.41935483870968,31.0,30.793548387096767,24.41935483870968
2/2005,31.107629107142852,24.87843464285714,31.178571428571423,28.0,24.72142857142858,28.0,31.178571428571423,24.72142857142858
3/2005,31.155279451612916,24.446913258064523,31.729032258064517,31.0,24.52258064516129,31.0,31.729032258064517,24.52258064516129
4/2005,31.11092133333333,23.84265143333333,31.606666666666676,30.0,23.54666666666667,30.0,31.606666666666676,23.54666666666667
5/2005,29.789117322580648,22.780494258064518,30.064516129032267,31.0,22.15483870967742,31.0,30.064516129032267,22.15483870967742
6/2005,28.33723423333333,21.69308766666667,28.11666666666667,30.0,20.753333333333334,30.0,28.11666666666667,20.753333333333334
7/2005,28.73475309677419,20.784758709677426,28.883870967741927,31.0,20.438709677419354,31.0,28.883870967741927,20.438709677419354
8/2005,28.92713322580645,21.616974032258067,28.60645161290323,31.0,21.864516129032264,31.0,28.60645161290323,21.864516129032264
9/2005,29.303015966666674,22.24383786666667,29.259999999999994,30.0,22.746666666666666,30.0,29.259999999999994,22.746666666666666
10/2005,29.89217516129032,23.090608193548388,30.05161290322581,31.0,24.10967741935483,31.0,30.05161290322581,24.10967741935483
11/2005,30.354062899999995,23.901308933333336,30.59333333333333,30.0,25.139999999999993,30.0,30.59333333333333,25.139999999999993
12/2005,30.633570709677418,24.70745780645161,30.64516129032258,31.0,25.296774193548387,31.0,30.64516129032258,25.296774193548387
1/2006,30.626057225806452,24.31695019354839,30.780645161290327,31.0,25.0516129032258,31.0,30.780645161290327,25.0516129032258
2/2006,30.95031232142857,24.977099607142854,31.17142857142857,28.0,25.70000000000001,28.0,31.17142857142857,25.70000000000001
3/2006,31.12144116129032,24.975925483870963,31.367741935483874,31.0,25.206451612903226,31.0,31.367741935483874,25.206451612903226
4/2006,30.3381244,23.81465803333333,30.36666666666667,30.0,23.38,30.0,30.36666666666667,23.38
5/2006,30.02068196774193,23.08864719354839,30.14193548387097,31.0,22.690322580645162,31.0,30.14193548387097,22.690322580645162
6/2006,28.77972040000001,21.4488977,29.000000000000004,30.0,21.133333333333333,30.0,29.000000000000004,21.133333333333333
7/2006,28.754598516129033,20.97620032258064,29.0516129032258,31.0,20.619354838709675,31.0,29.0516129032258,20.619354838709675
8/2006,28.797313161290322,21.001638032258068,28.948387096774198,31.0,20.86451612903226,31.0,28.948387096774198,20.86451612903226
9/2006,29.2457509,21.59825843333333,29.35333333333333,30.0,21.593333333333334,30.0,29.35333333333333,21.593333333333334
10/2006,29.98347106451613,23.101626129032255,30.006451612903234,31.0,23.58709677419355,31.0,30.006451612903234,23.58709677419355
11/2006,30.112895233333337,23.64729483333333,30.02666666666667,30.0,23.74666666666667,30.0,30.02666666666667,23.74666666666667
12/2006,30.37516587096773,24.20940838709677,30.296774193548387,31.0,24.070967741935487,31.0,30.296774193548387,24.070967741935487
1/2007,30.65097377419355,24.377162741935486,30.554838709677416,31.0,24.03870967741936,31.0,30.554838709677416,24.03870967741936
2/2007,30.787168999999995,24.148681464285712,30.957142857142852,28.0,23.79285714285714,28.0,30.957142857142852,23.79285714285714
3/2007,30.785836193548388,23.67736203225807,30.793548387096767,31.0,22.864516129032253,31.0,30.793548387096767,22.864516129032253
4/2007,30.357984166666668,23.334280766666666,30.46666666666667,30.0,22.54000000000001,30.0,30.46666666666667,22.54000000000001
5/2007,29.850153838709666,22.418602903225807,29.8774193548387,31.0,21.651612903225807,31.0,29.8774193548387,21.651612903225807
6/2007,28.54474546666667,21.167571966666667,28.69333333333333,30.0,20.620000000000005,30.0,28.69333333333333,20.620000000000005
7/2007,28.542550387096767,20.876278032258057,28.393548387096786,31.0,20.4258064516129,31.0,28.393548387096786,20.4258064516129
8/2007,28.417264516129038,20.258734645161294,28.309677419354845,31.0,20.14193548387097,31.0,28.309677419354845,20.14193548387097
9/2007,28.831804700000006,20.87247776666666,28.85333333333333,30.0,20.693333333333328,30.0,28.85333333333333,20.693333333333328
10/2007,29.32279496774195,21.979561548387093,29.464516129032265,31.0,22.49032258064517,31.0,29.464516129032265,22.49032258064517
11/2007,29.87523356666667,23.50834253333333,29.92666666666667,30.0,24.67333333333333,30.0,29.92666666666667,24.67333333333333
12/2007,30.41469893548387,24.431322354838713,30.561290322580643,31.0,25.567741935483863,31.0,30.561290322580643,25.567741935483863
1/2008,30.519967451612906,24.5370279032258,30.625806451612892,31.0,25.50322580645161,31.0,30.625806451612892,25.50322580645161
2/2008,30.967523827586213,24.884421448275862,31.200000000000006,29.0,25.78275862068965,29.0,31.200000000000006,25.78275862068965
3/2008,30.484699387096768,24.120363161290324,30.77419354838709,31.0,24.81290322580645,31.0,30.77419354838709,24.81290322580645
4/2008,29.822368900000004,23.42569600000001,29.84137931034483,29.0,23.68666666666667,30.0,29.84137931034483,23.68666666666667
5/2008,29.60490377419355,23.206807935483862,29.645161290322577,31.0,23.580645161290327,31.0,29.645161290322577,23.580645161290327
6/2008,28.59855623333333,21.581438666666664,28.9,30.0,22.326666666666664,30.0,28.9,22.326666666666664
7/2008,28.224756774193548,20.89623287096774,28.322580645161292,31.0,21.68387096774193,31.0,28.322580645161292,21.68387096774193
8/2008,28.39649125806452,21.010662387096765,28.4,31.0,21.667741935483864,31.0,28.4,21.667741935483864
9/2008,29.2576226,22.06466813333333,29.29333333333333,30.0,22.85333333333333,30.0,29.29333333333333,22.85333333333333
10/2008,29.748989612903234,22.959907258064515,29.800000000000004,31.0,23.925806451612893,31.0,29.800000000000004,23.925806451612893
11/2008,30.18306083333333,23.9000582,30.34666666666666,30.0,24.96666666666667,30.0,30.34666666666666,24.96666666666667
12/2008,30.666813419354835,24.605410032258057,30.87096774193548,31.0,25.54193548387097,31.0,30.87096774193548,25.54193548387097
1/2009,30.584391838709678,24.53932225806452,30.658064516129038,31.0,25.258064516129032,31.0,30.658064516129038,25.258064516129032
2/2009,30.479006214285718,24.504237607142855,30.642857142857146,28.0,25.12142857142857,28.0,30.642857142857146,25.12142857142857
3/2009,30.581028193548388,24.65320222580645,30.44516129032258,31.0,24.967741935483872,31.0,30.44516129032258,24.967741935483872
4/2009,30.29679176666666,23.968644100000002,30.366666666666664,30.0,24.37333333333334,30.0,30.366666666666664,24.37333333333334
5/2009,29.609610129032262,23.278564677419357,29.774193548387093,31.0,23.851612903225806,31.0,29.774193548387093,23.851612903225806
6/2009,28.95183573333333,22.3902785,28.92666666666665,30.0,22.95333333333333,30.0,28.92666666666665,22.95333333333333
7/2009,28.676030258064518,21.778524870967736,28.61935483870968,31.0,22.600000000000005,31.0,28.61935483870968,22.600000000000005
8/2009,28.864232161290325,21.71856451612903,28.883870967741927,31.0,22.599999999999994,31.0,28.883870967741927,22.599999999999994
9/2009,29.496897466666667,23.12358413333333,29.35333333333333,30.0,24.1,30.0,29.35333333333333,24.1
10/2009,29.93167996774193,23.813306870967736,29.96129032258064,31.0,24.938709677419357,31.0,29.96129032258064,24.938709677419357
11/2009,30.31297783333333,23.671008066666666,30.82,30.0,25.486666666666668,30.0,30.82,25.486666666666668
12/2009,30.549400612903213,24.164390548387093,30.9483870967742,31.0,25.57741935483871,31.0,30.9483870967742,25.57741935483871
1/2010,30.81399222580646,24.80962806451613,30.993548387096766,31.0,25.664516129032265,31.0,30.993548387096766,25.664516129032265
2/2010,31.02116571428571,24.869639678571428,31.385714285714272,28.0,26.157142857142862,28.0,31.385714285714272,26.157142857142862
3/2010,31.562868870967737,25.045253129032254,32.53548387096774,31.0,26.46129032258065,31.0,32.53548387096774,26.46129032258065
4/2010,31.102784700000004,24.26463803333333,31.926666666666666,30.0,25.45333333333333,30.0,31.926666666666666,25.45333333333333
5/2010,30.806705419354834,23.87738400000001,31.290322580645164,31.0,24.467741935483875,31.0,31.290322580645164,24.467741935483875
6/2010,29.65714023333334,22.770280666666668,30.34,30.0,23.39,30.0,30.34,23.39
7/2010,28.56120867741935,21.295953193548385,29.09032258064516,31.0,22.267741935483876,31.0,29.09032258064516,22.267741935483876
8/2010,28.636393419354835,20.719783032258057,29.30322580645161,31.0,21.429032258064517,31.0,29.30322580645161,21.429032258064517
9/2010,28.97037836666667,21.288560133333327,29.2,30.0,22.04000000000001,30.0,29.2,22.04000000000001
10/2010,30.041442838709678,23.60855780645161,30.12903225806452,31.0,24.622580645161285,31.0,30.12903225806452,24.622580645161285
11/2010,30.31934886666668,24.07763793333333,30.48000000000001,30.0,25.16,30.0,30.48000000000001,25.16
12/2010,30.373025774193557,24.30911406451613,30.464516129032248,31.0,25.16451612903225,31.0,30.464516129032248,25.16451612903225
1/2011,30.015316870967737,23.781336903225807,29.85806451612904,31.0,23.99677419354839,31.0,29.85806451612904,23.99677419354839
2/2011,30.71300107142857,24.72054125,30.628571428571433,28.0,24.95714285714286,28.0,30.628571428571433,24.95714285714286
3/2011,30.850939709677423,24.632259161290325,30.858064516129037,31.0,24.50967741935484,31.0,30.858064516129037,24.50967741935484
4/2011,30.03006076666666,23.72162123333333,30.059999999999995,30.0,23.753333333333334,30.0,30.059999999999995,23.753333333333334
5/2011,29.37874706451613,22.84868322580645,29.28387096774193,31.0,23.251612903225805,31.0,29.28387096774193,23.251612903225805
6/2011,28.667954866666665,22.0390198,28.70666666666666,30.0,22.336666666666666,30.0,28.70666666666666,22.336666666666666
7/2011,28.312586548387088,21.16261106451613,28.30322580645161,31.0,21.661290322580648,31.0,28.30322580645161,21.661290322580648
8/2011,28.601706580645164,21.418457161290323,28.59032258064516,31.0,21.60645161290323,31.0,28.59032258064516,21.60645161290323
9/2011,29.11308656666667,21.47366643333334,29.22,30.0,21.79333333333334,30.0,29.22,21.79333333333334
10/2011,29.79294503225807,23.24422448387097,29.81290322580645,31.0,24.035483870967745,31.0,29.81290322580645,24.035483870967745
11/2011,30.2167136,24.211934333333332,30.11333333333334,30.0,24.72000000000001,30.0,30.11333333333334,24.72000000000001
12/2011,30.336913419354854,24.081364967741933,30.4,31.0,24.780645161290327,31.0,30.4,24.780645161290327
1/2012,30.311048064516125,24.08039241935484,30.35483870967743,31.0,24.593548387096767,31.0,30.35483870967743,24.593548387096767
2/2012,30.136067620689648,23.58658762068966,30.068965517241388,29.0,24.055172413793105,29.0,30.068965517241388,24.055172413793105
3/2012,30.347348129032248,24.031646129032264,30.16774193548387,31.0,24.022580645161284,31.0,30.16774193548387,24.022580645161284
4/2012,30.46832533333333,24.091084599999995,30.21333333333333,30.0,23.85,30.0,30.21333333333333,23.85
5/2012,30.038034161290327,23.55155632258064,29.806451612903228,31.0,23.5,31.0,29.806451612903228,23.5
6/2012,28.69663096666667,21.99888636666667,28.46,30.0,21.85333333333333,30.0,28.46,21.85333333333333
7/2012,28.74530648387097,21.396513870967738,28.29032258064517,31.0,21.190322580645155,31.0,28.29032258064517,21.190322580645155
8/2012,28.763472451612913,20.794445225806452,28.651612903225804,31.0,20.81935483870968,31.0,28.651612903225804,20.81935483870968
9/2012,29.063782299999996,21.7428793,28.853333333333346,30.0,21.78666666666668,30.0,28.853333333333346,21.78666666666668
10/2012,29.490279483870967,22.412982806451613,29.37419354838709,31.0,22.796774193548387,31.0,29.37419354838709,22.796774193548387
11/2012,30.06711,23.648469533333333,30.08,30.0,24.406666666666656,30.0,30.08,24.406666666666656
12/2012,30.434313419354833,24.455364741935487,30.374193548387094,31.0,25.019354838709678,31.0,30.374193548387094,25.019354838709678
1/2013,30.7402754516129,24.79288877419355,30.683870967741928,31.0,25.09354838709677,31.0,30.683870967741928,25.09354838709677
2/2013,30.963726964285712,24.747806857142862,31.02857142857143,28.0,24.896428571428576,28.0,31.02857142857143,24.896428571428576
3/2013,31.036736161290325,24.776467,31.16774193548387,31.0,24.925806451612896,31.0,31.16774193548387,24.925806451612896
4/2013,30.868562066666666,24.436822000000006,30.973333333333336,30.0,24.22666666666667,30.0,30.973333333333336,24.22666666666667
5/2013,30.103449645161284,23.331233516129032,30.032258064516128,31.0,22.83225806451613,31.0,30.032258064516128,22.83225806451613
6/2013,29.13237436666667,22.315008266666666,28.90666666666666,30.0,21.78666666666667,30.0,28.90666666666666,21.78666666666667
7/2013,28.32862845161291,21.45659161290323,28.070967741935483,31.0,21.125806451612906,31.0,28.070967741935483,21.125806451612906
8/2013,28.753770225806452,21.42278764516129,28.63225806451613,31.0,20.990322580645163,31.0,28.63225806451613,20.990322580645163
9/2013,29.189438099999997,21.946686266666664,29.14666666666666,30.0,22.01,30.0,29.14666666666666,22.01
10/2013,29.834981935483874,23.411133612903217,29.74838709677419,31.0,23.735483870967737,31.0,29.74838709677419,23.735483870967737
11/2013,29.75097056666666,23.332343766666664,29.53333333333333,30.0,23.57666666666667,30.0,29.53333333333333,23.57666666666667
12/2013,30.267369677419357,24.038881838709678,30.270967741935486,31.0,24.470967741935482,31.0,30.270967741935486,24.470967741935482
1/2014,30.227823548387093,23.55084425806452,30.309677419354838,31.0,23.66774193548387,31.0,30.309677419354838,23.66774193548387
2/2014,30.43785982142857,24.003128214285717,30.314285714285717,28.0,23.74285714285714,28.0,30.314285714285717,23.74285714285714
3/2014,30.541214806451613,24.146484129032263,30.535483870967735,31.0,24.05483870967742,31.0,30.535483870967735,24.05483870967742
4/2014,30.72216383333334,24.578041499999994,30.453333333333337,30.0,23.83333333333333,30.0,30.453333333333337,23.83333333333333
5/2014,29.803897129032254,23.04025177419355,29.864516129032253,31.0,22.890322580645165,31.0,29.864516129032253,22.890322580645165
6/2014,28.982520399999995,22.354085199999997,29.00666666666667,30.0,22.37666666666667,30.0,29.00666666666667,22.37666666666667
7/2014,28.54610670967741,21.25018606451613,28.36774193548387,31.0,21.054838709677426,31.0,28.36774193548387,21.054838709677426
8/2014,28.807948322580646,21.101574032258057,28.645161290322584,31.0,21.08709677419355,31.0,28.645161290322584,21.08709677419355
9/2014,29.070929866666674,22.141428966666666,28.83333333333333,30.0,22.52333333333333,30.0,28.83333333333333,22.52333333333333
10/2014,29.617275677419357,22.971736129032262,29.40645161290322,31.0,23.54193548387097,31.0,29.40645161290322,23.54193548387097
11/2014,29.96341936666667,23.7506355,29.84666666666667,30.0,24.35333333333333,30.0,29.84666666666667,24.35333333333333
12/2014,30.22667022580645,24.359047,30.07741935483872,31.0,24.86774193548387,31.0,30.07741935483872,24.86774193548387
1/2015,30.391324870967747,24.28068093548386,30.45806451612903,31.0,24.938709677419354,31.0,30.45806451612903,24.938709677419354
2/2015,30.680601,24.626091107142855,30.775,28.0,25.325,28.0,30.775,25.325
3/2015,30.342864193548394,23.75112583870968,30.24516129032258,31.0,23.383870967741927,31.0,30.24516129032258,23.383870967741927
4/2015,30.771267500000004,24.42949296666667,30.640000000000004,30.0,24.27333333333333,30.0,30.640000000000004,24.27333333333333
5/2015,30.592514612903226,24.20296077419355,30.387096774193548,31.0,24.12903225806452,31.0,30.387096774193548,24.12903225806452
6/2015,29.193789500000005,22.2972814,29.14000000000001,30.0,22.98666666666666,30.0,29.14000000000001,22.98666666666666
7/2015,28.803286129032262,21.781361451612906,28.548387096774192,31.0,22.280645161290327,31.0,28.548387096774192,22.280645161290327
8/2015,29.03672796774193,21.893486161290326,28.793548387096767,31.0,22.70322580645162,31.0,28.793548387096767,22.70322580645162
9/2015,29.48456966666667,23.21189996666667,29.246666666666666,30.0,24.18,30.0,29.246666666666666,24.18
10/2015,29.73332,23.764028387096783,29.616129032258065,31.0,24.92258064516129,31.0,29.616129032258065,24.92258064516129
11/2015,30.19853576666668,24.30254966666667,30.246666666666666,30.0,25.46,30.0,30.246666666666666,25.46
12/2015,30.36664825806452,24.495239677419363,30.483870967741932,31.0,25.50967741935484,31.0,30.483870967741932,25.50967741935484
1/2016,30.270207774193548,24.378031677419358,30.077419354838714,31.0,25.080645161290327,31.0,30.077419354838714,25.080645161290327
2/2016,30.714041310344825,24.687443551724137,30.693103448275863,29.0,24.95862068965517,29.0,30.693103448275863,24.95862068965517
3/2016,30.962050451612907,24.29848206451612,31.041935483870965,31.0,23.32903225806452,31.0,31.041935483870965,23.32903225806452
4/2016,30.59361133333333,25.03561226666667,30.42,30.0,25.703333333333337,30.0,30.42,25.703333333333337
5/2016,30.143893,24.15333922580645,30.21290322580645,31.0,25.52258064516129,31.0,30.21290322580645,25.52258064516129
6/2016,29.582134866666664,23.679068333333333,29.37333333333333,30.0,24.97333333333333,30.0,29.37333333333333,24.97333333333333
7/2016,29.30122780645161,22.49729177419355,29.258064516129032,31.0,23.625806451612906,31.0,29.258064516129032,23.625806451612906
8/2016,29.45599870967741,23.164525322580648,29.193548387096786,31.0,24.60322580645161,31.0,29.193548387096786,24.60322580645161
9/2016,29.77550560000001,24.064826466666666,29.46,30.0,25.093333333333334,30.0,29.46,25.093333333333334
10/2016,30.10353222580645,24.32539490322581,29.903225806451612,31.0,25.709677419354843,31.0,29.903225806451612,25.709677419354843
11/2016,30.545442233333336,25.159864933333324,30.38,30.0,26.54000000000001,30.0,30.38,26.54000000000001
12/2016,30.700609709677426,25.099508580645164,30.612903225806452,31.0,26.30645161290323,31.0,30.612903225806452,26.30645161290323
1/2017,30.739677354838708,25.339458870967736,30.5516129032258,31.0,26.10967741935484,31.0,30.5516129032258,26.10967741935484
2/2017,30.578351392857147,25.017211285714282,30.8,28.0,26.289285714285718,28.0,30.8,26.289285714285718
3/2017,30.86278251612904,25.482051806451622,30.812903225806462,31.0,26.15806451612903,31.0,30.812903225806462,26.15806451612903
4/2017,30.708926399999992,24.937290899999997,30.77333333333333,30.0,25.67333333333333,30.0,30.77333333333333,25.67333333333333
5/2017,30.243517870967747,24.490900741935484,30.07741935483871,31.0,24.435483870967737,31.0,30.07741935483871,24.435483870967737
6/2017,29.366282200000004,22.76847686666667,29.566666666666666,30.0,23.18000000000001,30.0,29.566666666666666,23.18000000000001
7/2017,28.063416419354844,21.193506677419354,27.77419354838709,31.0,21.90967741935484,31.0,27.77419354838709,21.90967741935484
8/2017,29.099809451612913,21.578351709677413,29.1,31.0,21.706451612903226,31.0,29.1,21.706451612903226
9/2017,29.0424272,21.598030399999995,28.926666666666673,30.0,22.066666666666666,30.0,28.926666666666673,22.066666666666666
10/2017,29.601801741935486,22.952773258064518,29.348387096774196,31.0,23.46129032258064,31.0,29.348387096774196,23.46129032258064
11/2017,30.288938166666664,24.4466969,29.960000000000004,30.0,24.93,30.0,29.960000000000004,24.93
12/2017,30.20728832258065,24.296103870967745,30.283870967741933,31.0,25.748387096774202,31.0,30.283870967741933,25.748387096774202
