Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
10/2002,28.832415483870967,22.113211451612898,29.47419354838709,31.0,22.950000000000006,18.0,29.47419354838709,22.950000000000006
11/2002,30.119032033333333,23.237476133333324,30.736666666666654,30.0,23.356666666666666,30.0,30.736666666666654,23.356666666666666
12/2002,30.895300161290326,23.904095483870965,31.516129032258057,31.0,23.91935483870968,31.0,31.516129032258057,23.91935483870968
1/2003,31.699915709677423,24.348926612903227,32.36129032258064,31.0,24.63225806451613,31.0,32.36129032258064,24.63225806451613
2/2003,31.35648910714286,24.47843992857143,31.49642857142857,28.0,24.485714285714288,28.0,31.49642857142857,24.485714285714288
3/2003,30.78705235483871,24.330681580645162,30.61935483870968,31.0,24.161290322580644,31.0,30.61935483870968,24.161290322580644
4/2003,30.470467333333332,24.298234899999997,30.03666666666667,30.0,24.22666666666667,30.0,30.03666666666667,24.22666666666667
5/2003,28.79952606451612,23.07792577419355,28.687096774193535,31.0,22.85483870967742,31.0,28.687096774193535,22.85483870967742
6/2003,27.69401046666667,22.328930033333336,27.466666666666665,30.0,22.44,30.0,27.466666666666665,22.44
7/2003,27.10371622580645,21.545624806451613,27.019354838709674,31.0,21.543333333333337,30.0,27.019354838709674,21.543333333333337
8/2003,27.00191164516129,21.273866161290325,27.093548387096767,31.0,21.31612903225807,31.0,27.093548387096767,21.31612903225807
9/2003,27.68602090000001,21.65254096666666,27.88666666666667,30.0,21.65333333333333,30.0,27.88666666666667,21.65333333333333
10/2003,28.70089877419355,22.609974032258066,29.064516129032263,31.0,22.80322580645161,31.0,29.064516129032263,22.80322580645161
11/2003,29.750331700000004,23.35019316666667,29.760000000000005,30.0,23.40333333333334,30.0,29.760000000000005,23.40333333333334
12/2003,31.1397298064516,23.850898290322572,31.416129032258066,31.0,23.948387096774198,31.0,31.416129032258066,23.948387096774198
1/2004,30.12636106451614,23.71284929032258,30.570967741935483,31.0,23.70967741935484,31.0,30.570967741935483,23.70967741935484
2/2004,30.569160103448283,24.093914172413797,30.50689655172414,29.0,23.98275862068965,29.0,30.50689655172414,23.98275862068965
3/2004,30.49521990322581,24.228242967741927,30.206451612903233,31.0,24.01290322580645,31.0,30.206451612903233,24.01290322580645
4/2004,29.63749026666667,23.7163505,29.423333333333336,30.0,23.626666666666665,30.0,29.423333333333336,23.626666666666665
5/2004,28.71879164516129,22.938282483870967,28.64193548387097,31.0,22.8483870967742,31.0,28.64193548387097,22.8483870967742
6/2004,27.3319299,21.679447533333335,27.423333333333336,30.0,21.63666666666667,30.0,27.423333333333336,21.63666666666667
7/2004,26.31874080645161,20.682068225806454,26.22580645161291,31.0,20.690322580645162,31.0,26.22580645161291,20.690322580645162
8/2004,26.464716000000006,20.406011580645163,26.69032258064517,31.0,20.525806451612908,31.0,26.69032258064517,20.525806451612908
9/2004,27.73037920000001,21.50038043333333,28.146666666666665,30.0,21.416666666666668,30.0,28.146666666666665,21.416666666666668
10/2004,28.777126322580642,22.21325083870968,29.248387096774195,31.0,21.90645161290323,31.0,29.248387096774195,21.90645161290323
11/2004,29.418279166666665,22.83838986666666,29.823333333333334,30.0,22.496666666666666,30.0,29.823333333333334,22.496666666666666
12/2004,30.895493612903213,23.721552387096768,31.164516129032254,31.0,23.40333333333333,30.0,31.164516129032254,23.40333333333333
1/2005,31.282832032258057,24.16527670967742,31.77741935483871,31.0,24.070967741935487,31.0,31.77741935483871,24.070967741935487
2/2005,30.297520464285718,24.215724142857145,30.439285714285717,28.0,23.83571428571429,28.0,30.439285714285717,23.83571428571429
3/2005,31.016540774193547,24.292567677419356,31.016129032258068,31.0,24.13225806451613,31.0,31.016129032258068,24.13225806451613
4/2005,29.5263965,23.705177600000006,29.486666666666665,30.0,23.72,30.0,29.486666666666665,23.72
5/2005,28.817380967741933,23.43082758064516,28.738709677419358,31.0,23.48709677419355,31.0,28.738709677419358,23.48709677419355
6/2005,27.195472266666666,22.013272066666676,27.266666666666666,30.0,22.370000000000005,30.0,27.266666666666666,22.370000000000005
7/2005,26.488711,21.149691322580647,26.609677419354835,31.0,21.41612903225807,31.0,26.609677419354835,21.41612903225807
8/2005,27.213091967741928,21.43117490322581,27.41612903225806,31.0,21.806451612903217,31.0,27.41612903225806,21.806451612903217
9/2005,28.252821666666666,22.32137663333333,28.529999999999994,30.0,22.68333333333333,30.0,28.529999999999994,22.68333333333333
10/2005,28.77169874193548,22.035225451612906,30.18064516129032,31.0,23.16,20.0,30.18064516129032,23.16
11/2005,29.719769466666676,23.4438735,30.076666666666664,30.0,23.699999999999992,30.0,30.076666666666664,23.699999999999992
12/2005,30.165961806451612,23.68484080645161,30.60322580645161,31.0,23.89677419354839,31.0,30.60322580645161,23.89677419354839
1/2006,31.239785193548393,23.69396170967742,31.983870967741932,31.0,23.83225806451613,31.0,31.983870967741932,23.83225806451613
2/2006,32.261538571428574,24.581001392857143,33.18214285714286,28.0,24.91071428571429,28.0,33.18214285714286,24.91071428571429
3/2006,32.04290932258065,24.788140967741928,32.5,31.0,24.706451612903233,31.0,32.5,24.706451612903233
4/2006,29.6617546,23.724550933333337,29.666666666666664,30.0,23.396666666666665,30.0,29.666666666666664,23.396666666666665
5/2006,27.776420741935482,22.596548161290322,27.680645161290318,31.0,22.290322580645164,31.0,27.680645161290318,22.290322580645164
6/2006,26.53684956666667,21.3499333,26.47,30.0,21.149999999999995,30.0,26.47,21.149999999999995
7/2006,26.295698999999992,20.707813451612907,26.29032258064517,31.0,20.8,31.0,26.29032258064517,20.8
8/2006,27.127082516129022,20.89306151612903,27.393548387096768,31.0,21.02258064516129,31.0,27.393548387096768,21.02258064516129
9/2006,27.45830286666667,21.30390246666667,27.68,30.0,21.11,30.0,27.68,21.11
10/2006,28.35341348387097,22.243016354838705,28.78387096774193,31.0,22.177419354838705,31.0,28.78387096774193,22.177419354838705
11/2006,29.25557676666667,22.8276924,29.39,30.0,22.41333333333333,30.0,29.39,22.41333333333333
12/2006,30.73595170967741,23.76452132258065,30.87741935483871,31.0,23.380645161290317,31.0,30.87741935483871,23.380645161290317
1/2007,31.63317129032258,24.22919380645161,31.951612903225808,31.0,23.80322580645161,31.0,31.951612903225808,23.80322580645161
2/2007,30.07751625,23.60085007142857,30.475,28.0,23.185714285714283,28.0,30.475,23.185714285714283
3/2007,30.468712870967746,23.685398096774197,30.361290322580647,31.0,23.10967741935484,31.0,30.361290322580647,23.10967741935484
4/2007,29.908736666666666,23.509785,29.71333333333333,30.0,22.940000000000005,30.0,29.71333333333333,22.940000000000005
5/2007,28.443983774193548,22.78845138709678,28.34193548387097,31.0,22.464516129032265,31.0,28.34193548387097,22.464516129032265
6/2007,27.35894393333333,21.554111700000004,27.272413793103446,29.0,21.268965517241377,29.0,27.272413793103446,21.268965517241377
7/2007,26.95954735483871,20.86493841935484,27.025806451612908,31.0,20.529032258064515,31.0,27.025806451612908,20.529032258064515
8/2007,26.679279451612906,20.406862322580643,26.848387096774196,31.0,20.167741935483875,31.0,26.848387096774196,20.167741935483875
9/2007,27.45407253333333,20.730314133333334,27.76,30.0,20.303333333333335,30.0,27.76,20.303333333333335
10/2007,28.380078129032267,22.23587380645161,29.053333333333335,30.0,22.586666666666666,30.0,29.053333333333335,22.586666666666666
11/2007,29.720680966666666,23.492041066666665,30.59,30.0,24.09666666666666,30.0,30.59,24.09666666666666
12/2007,30.391361387096772,22.95285370967742,31.612903225806452,31.0,22.296774193548387,31.0,31.612903225806452,22.296774193548387
1/2008,30.94904283870968,23.271314612903232,31.883870967741927,31.0,22.71935483870968,31.0,31.883870967741927,22.71935483870968
2/2008,31.305992275862057,23.830143827586213,32.10344827586207,29.0,23.08965517241378,29.0,32.10344827586207,23.08965517241378
3/2008,30.62844251612903,23.89455541935484,30.967741935483872,31.0,22.916129032258073,31.0,30.967741935483872,22.916129032258073
4/2008,30.24927266666668,23.75564663333334,29.980000000000004,30.0,22.67,30.0,29.980000000000004,22.67
5/2008,28.400619935483874,22.717615967741928,28.109677419354835,31.0,21.87419354838709,31.0,28.109677419354835,21.87419354838709
6/2008,27.346010366666654,21.1535807,27.339999999999996,30.0,20.393333333333327,30.0,27.339999999999996,20.393333333333327
7/2008,26.529811483870965,20.20106067741936,26.235483870967737,31.0,19.241935483870968,31.0,26.235483870967737,19.241935483870968
8/2008,26.885642,20.259899774193553,26.94516129032257,31.0,19.538709677419348,31.0,26.94516129032257,19.538709677419348
9/2008,28.02532693333334,21.377207566666673,28.31333333333333,30.0,20.59,30.0,28.31333333333333,20.59
10/2008,29.546737774193538,22.165723451612916,30.18064516129032,31.0,21.309677419354838,31.0,30.18064516129032,21.309677419354838
11/2008,30.026433766666663,22.838095300000006,30.70000000000001,30.0,21.876666666666665,30.0,30.70000000000001,21.876666666666665
12/2008,29.405730064516124,22.816521580645162,29.71612903225807,31.0,21.861290322580643,31.0,29.71612903225807,21.861290322580643
1/2009,31.123643387096767,23.728303258064518,31.7,31.0,22.57741935483871,31.0,31.7,22.57741935483871
2/2009,30.641996107142855,23.40810917857143,31.117857142857137,28.0,22.1,28.0,31.117857142857137,22.1
3/2009,31.38779616129032,23.923258032258072,31.887096774193548,31.0,22.622580645161296,31.0,31.887096774193548,22.622580645161296
4/2009,29.4934234,23.1548207,29.61666666666667,30.0,21.87333333333333,30.0,29.61666666666667,21.87333333333333
5/2009,27.72784729032258,22.31618806451614,27.335483870967746,31.0,21.00967741935484,31.0,27.335483870967746,21.00967741935484
6/2009,27.86778706666667,22.40666103333333,27.636666666666667,30.0,22.471428571428564,28.0,27.636666666666667,22.471428571428564
7/2009,27.320735451612894,21.66449474193549,27.3,31.0,22.01290322580645,31.0,27.3,22.01290322580645
8/2009,27.36094977419355,21.510283548387104,27.458064516129035,31.0,21.677419354838715,31.0,27.458064516129035,21.677419354838715
9/2009,28.642999066666665,22.0500905,28.75666666666667,30.0,21.80666666666667,30.0,28.75666666666667,21.80666666666667
10/2009,29.269864903225802,23.14805,29.561290322580643,31.0,22.89032258064516,31.0,29.561290322580643,22.89032258064516
11/2009,30.30139946666667,23.20272333333333,30.58,30.0,22.66000000000001,30.0,30.58,22.66000000000001
12/2009,31.294469193548387,24.016264838709674,31.938709677419357,31.0,23.56774193548387,31.0,31.938709677419357,23.56774193548387
1/2010,31.36925258064516,24.110503387096767,31.506451612903227,31.0,23.351612903225806,31.0,31.506451612903227,23.351612903225806
2/2010,32.52419325,24.90156,32.910714285714285,28.0,24.307142857142853,28.0,32.910714285714285,24.307142857142853
3/2010,31.533015161290326,24.563795806451612,31.87419354838709,31.0,23.82903225806452,31.0,31.87419354838709,23.82903225806452
4/2010,29.255718500000004,23.692640866666668,28.966666666666665,30.0,22.88666666666667,30.0,28.966666666666665,22.88666666666667
5/2010,28.970285870967746,23.09643267741935,28.638709677419357,31.0,22.364516129032264,31.0,28.638709677419357,22.364516129032264
6/2010,27.335247400000004,22.080347366666665,27.00333333333333,30.0,21.31333333333333,30.0,27.00333333333333,21.31333333333333
7/2010,26.432682225806452,20.409176645161292,26.18064516129032,31.0,19.887096774193548,31.0,26.18064516129032,19.887096774193548
8/2010,26.402850870967747,19.815790838709678,26.419354838709673,31.0,19.283870967741933,31.0,26.419354838709673,19.283870967741933
9/2010,27.363719399999994,20.836667100000003,27.29333333333333,30.0,19.966666666666665,30.0,27.29333333333333,19.966666666666665
10/2010,29.323170451612906,22.460986870967737,29.90967741935484,31.0,21.69032258064517,31.0,29.90967741935484,21.69032258064517
11/2010,30.156482500000006,23.04702776666667,30.689999999999994,30.0,22.006666666666664,30.0,30.689999999999994,22.006666666666664
12/2010,30.10957729032258,23.225096903225808,30.577419354838714,31.0,22.12258064516129,31.0,30.577419354838714,22.12258064516129
1/2011,29.75130177419355,22.87842858064516,30.080645161290327,31.0,21.658064516129038,31.0,30.080645161290327,21.658064516129038
2/2011,31.057613464285716,23.709874749999994,31.453571428571426,28.0,22.475,28.0,31.453571428571426,22.475
3/2011,30.33265977419354,23.873766161290327,30.451612903225797,31.0,22.37333333333333,30.0,30.451612903225797,22.37333333333333
4/2011,29.29725466666667,22.95466343333333,29.34666666666667,30.0,21.433333333333326,30.0,29.34666666666667,21.433333333333326
5/2011,27.832293419354855,21.790680032258066,27.532258064516125,31.0,20.419354838709676,31.0,27.532258064516125,20.419354838709676
6/2011,26.7320963,20.631182233333334,26.530000000000005,30.0,19.51,30.0,26.530000000000005,19.51
7/2011,26.832936677419358,20.07614858064516,26.783870967741933,31.0,19.299999999999994,31.0,26.783870967741933,19.299999999999994
8/2011,27.030258677419358,20.217950225806455,26.99999999999999,31.0,19.09032258064516,31.0,26.99999999999999,19.09032258064516
9/2011,27.06443936666666,20.340076133333334,27.12666666666666,30.0,19.58333333333333,30.0,27.12666666666666,19.58333333333333
10/2011,28.41938658064517,21.813431870967747,28.861290322580647,31.0,21.038709677419355,31.0,28.861290322580647,21.038709677419355
11/2011,28.16498896666667,22.103203699999998,28.39666666666666,30.0,21.53,30.0,28.39666666666666,21.53
12/2011,29.559612967741934,22.968056580645165,29.974193548387102,31.0,22.61935483870968,31.0,29.974193548387102,22.61935483870968
1/2012,30.25029235483872,23.250334709677414,30.60967741935484,31.0,22.86774193548387,31.0,30.60967741935484,22.86774193548387
2/2012,30.000218965517238,23.118954517241374,30.41724137931035,29.0,22.6551724137931,29.0,30.41724137931035,22.6551724137931
3/2012,30.123773225806453,23.217042935483875,30.445161290322584,31.0,22.78709677419355,31.0,30.445161290322584,22.78709677419355
4/2012,30.062572333333332,23.0921495,30.526666666666664,30.0,22.686666666666664,30.0,30.526666666666664,22.686666666666664
5/2012,28.160425387096772,22.32177761290323,28.235483870967737,31.0,22.064516129032253,31.0,28.235483870967737,22.064516129032253
6/2012,27.50214533333334,21.5241689,27.46333333333333,30.0,21.336666666666666,30.0,27.46333333333333,21.336666666666666
7/2012,26.65834790322581,20.456954580645167,26.719354838709684,31.0,20.37741935483871,31.0,26.719354838709684,20.37741935483871
8/2012,26.399540677419363,19.829130709677425,26.4,31.0,19.722580645161294,31.0,26.4,19.722580645161294
9/2012,27.638137266666664,21.099547,27.966666666666665,30.0,20.76333333333333,30.0,27.966666666666665,20.76333333333333
10/2012,28.22732941935483,21.633387709677415,28.60967741935484,31.0,21.261290322580642,31.0,28.60967741935484,21.261290322580642
11/2012,29.60918756666667,22.914641733333333,30.176666666666666,30.0,22.472413793103442,29.0,30.176666666666666,22.472413793103442
12/2012,30.908876419354844,23.220228838709684,31.741935483870964,31.0,22.71935483870968,31.0,31.741935483870964,22.71935483870968
1/2013,31.38152577419354,23.93528222580645,32.05806451612904,31.0,23.416129032258066,31.0,32.05806451612904,23.416129032258066
2/2013,31.866767321428572,24.003500464285718,32.76428571428571,28.0,23.521428571428572,28.0,32.76428571428571,23.521428571428572
3/2013,32.05642093548387,24.286976161290326,32.78064516129032,31.0,23.816129032258072,31.0,32.78064516129032,23.816129032258072
4/2013,30.038218699999998,23.61560256666666,30.31333333333333,30.0,23.08333333333333,30.0,30.31333333333333,23.08333333333333
5/2013,28.321377838709683,22.568382258064513,27.91290322580645,31.0,21.99032258064516,31.0,27.91290322580645,21.99032258064516
6/2013,26.999093933333324,21.4856109,26.67777777777778,27.0,21.267857142857142,28.0,26.67777777777778,21.267857142857142
7/2013,26.793628580645162,21.093725290322578,26.435483870967737,31.0,20.658064516129038,31.0,26.435483870967737,20.658064516129038
8/2013,26.863199709677428,20.506428129032255,26.69032258064517,31.0,19.954838709677414,31.0,26.69032258064517,19.954838709677414
9/2013,27.5326786,21.035742700000007,27.496666666666666,30.0,20.446666666666665,30.0,27.496666666666666,20.446666666666665
10/2013,28.525988129032264,21.99458041935484,28.229032258064517,31.0,21.119354838709675,31.0,28.229032258064517,21.119354838709675
11/2013,29.079463066666666,22.442265966666664,28.91,30.0,21.433333333333326,30.0,28.91,21.433333333333326
12/2013,29.43032241935484,23.06138106451613,29.354838709677416,31.0,22.238709677419347,31.0,29.354838709677416,22.238709677419347
1/2014,29.664504290322586,22.837098290322587,29.54516129032257,31.0,22.112903225806452,31.0,29.54516129032257,22.112903225806452
2/2014,29.480719428571426,22.75784128571429,29.389285714285712,28.0,21.875000000000004,28.0,29.389285714285712,21.875000000000004
3/2014,30.187055419354838,23.340772322580644,30.009677419354833,31.0,22.41290322580645,31.0,30.009677419354833,22.41290322580645
4/2014,29.69980493333333,23.30346986666667,29.21,30.0,22.50333333333333,30.0,29.21,22.50333333333333
5/2014,28.06567948387097,22.06239829032258,27.554838709677416,31.0,21.02258064516129,31.0,27.554838709677416,21.02258064516129
6/2014,27.12768303333333,21.092845566666668,26.656666666666666,30.0,20.336666666666652,30.0,26.656666666666666,20.336666666666652
7/2014,26.85934874193548,21.53056722580645,26.161290322580644,31.0,20.414814814814815,27.0,26.161290322580644,20.414814814814815
8/2014,26.620051193548388,21.302745129032253,26.429032258064517,31.0,21.36,30.0,26.429032258064517,21.36
9/2014,27.19458283333333,21.52676053333333,27.500000000000004,30.0,21.6,30.0,27.500000000000004,21.6
10/2014,28.530457612903227,22.51331938709677,28.938709677419354,31.0,22.619354838709693,31.0,28.938709677419354,22.619354838709693
11/2014,29.011931566666664,23.0979194,29.35,30.0,22.956666666666663,30.0,29.35,22.956666666666663
12/2014,29.507082870967746,23.453900451612906,29.516129032258068,31.0,23.2,31.0,29.516129032258068,23.2
1/2015,30.266702580645166,23.49192393548388,30.30322580645161,31.0,23.625806451612895,31.0,30.30322580645161,23.625806451612895
2/2015,30.494384178571433,23.84008796428572,30.63214285714286,28.0,23.907142857142862,28.0,30.63214285714286,23.907142857142862
3/2015,31.10151051612904,24.06379877419355,31.31935483870968,31.0,24.19354838709677,31.0,31.31935483870968,24.19354838709677
4/2015,29.8466902,23.72720883333333,29.66,30.0,23.67333333333334,30.0,29.66,23.67333333333334
5/2015,27.694130322580644,22.379322741935482,27.37419354838709,31.0,22.451612903225804,31.0,27.37419354838709,22.451612903225804
6/2015,26.871534566666657,21.375549066666668,26.62333333333333,30.0,21.55666666666666,30.0,26.62333333333333,21.55666666666666
7/2015,26.78606564516129,21.100222354838703,26.593548387096785,31.0,21.622580645161285,31.0,26.593548387096785,21.622580645161285
8/2015,26.450767870967738,20.55494,26.40967741935484,31.0,21.267741935483862,31.0,26.40967741935484,21.267741935483862
9/2015,28.155556899999997,21.66687616666667,28.46333333333333,30.0,21.89666666666667,30.0,28.46333333333333,21.89666666666667
10/2015,29.22092758064516,22.591447451612897,29.661290322580648,31.0,23.048387096774192,31.0,29.661290322580648,23.048387096774192
11/2015,30.763412566666666,23.93095056666667,31.35333333333334,30.0,23.82333333333333,30.0,31.35333333333334,23.82333333333333
12/2015,31.12619322580645,23.905510516129034,32.003225806451624,31.0,23.84193548387097,31.0,32.003225806451624,23.84193548387097
1/2016,30.317540419354852,24.429415806451612,30.345161290322586,31.0,24.225806451612893,31.0,30.345161290322586,24.225806451612893
2/2016,31.21355706896552,24.46199627586207,31.264285714285712,28.0,24.36206896551724,29.0,31.264285714285712,24.36206896551724
3/2016,31.899526032258066,24.90433164516129,31.661290322580648,31.0,24.561290322580643,31.0,31.661290322580648,24.561290322580643
4/2016,30.88138126666667,24.155767066666666,30.919999999999995,30.0,23.83,30.0,30.919999999999995,23.83
5/2016,28.63113390322581,23.00104622580645,28.19666666666668,30.0,22.53548387096773,31.0,28.19666666666668,22.53548387096773
6/2016,27.848736266666666,22.314581566666664,27.606666666666666,30.0,21.586666666666666,30.0,27.606666666666666,21.586666666666666
7/2016,27.291345161290323,21.49360006451613,27.29677419354838,31.0,21.080645161290327,31.0,27.29677419354838,21.080645161290327
8/2016,27.467938580645164,21.73865364516129,27.612903225806445,31.0,21.85483870967742,31.0,27.612903225806445,21.85483870967742
9/2016,27.68223926666667,22.0955539,27.759999999999994,30.0,21.95,30.0,27.759999999999994,21.95
10/2016,29.485751064516126,23.258804096774195,29.60645161290323,31.0,22.98387096774193,31.0,29.60645161290323,22.98387096774193
11/2016,29.801226699999994,23.533049333333334,30.160000000000004,30.0,23.316666666666666,30.0,30.160000000000004,23.316666666666666
12/2016,30.53713622580645,23.692396451612897,30.90000000000001,31.0,23.85806451612903,31.0,30.90000000000001,23.85806451612903
1/2017,31.788989322580644,23.78894474193548,32.393548387096764,31.0,23.783870967741944,31.0,32.393548387096764,23.783870967741944
2/2017,31.134351428571424,23.77755485714286,31.896428571428572,28.0,24.089285714285715,28.0,31.896428571428572,24.089285714285715
3/2017,30.47329641935484,23.570272548387088,30.8,31.0,23.64193548387097,31.0,30.8,23.64193548387097
4/2017,29.300425466666667,23.46162113333333,29.20666666666667,30.0,23.666666666666664,30.0,29.20666666666667,23.666666666666664
5/2017,27.935346870967745,22.389727483870963,27.770967741935486,31.0,22.558064516129036,31.0,27.770967741935486,22.558064516129036
6/2017,27.460966199999994,21.56316906666667,27.236666666666668,30.0,21.55333333333333,30.0,27.236666666666668,21.55333333333333
7/2017,25.933399451612896,19.950936161290322,25.57419354838709,31.0,19.645161290322577,31.0,25.57419354838709,19.645161290322577
8/2017,26.313669483870964,20.064779,26.15483870967742,31.0,19.97741935483871,31.0,26.15483870967742,19.97741935483871
9/2017,26.84688573333333,21.047089800000002,26.963333333333324,30.0,20.273333333333333,30.0,26.963333333333324,20.273333333333333
10/2017,28.655689096774196,22.2933920967742,29.151612903225807,31.0,21.41290322580645,31.0,29.151612903225807,21.41290322580645
11/2017,29.709685133333334,23.4340543,30.176666666666666,30.0,22.683333333333334,30.0,30.176666666666666,22.683333333333334
12/2017,30.622101451612906,23.863608,31.36774193548387,31.0,23.216129032258067,31.0,31.36774193548387,23.216129032258067
