Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
11/2003,32.47834116666667,22.13047886666667,31.84999999999999,30.0,22.256666666666664,30.0,31.84999999999999,22.256666666666664
12/2003,32.912485709677426,22.23695577419355,32.03548387096774,31.0,22.219354838709673,31.0,32.03548387096774,22.219354838709673
1/2004,31.094804967741947,22.133751870967735,30.690322580645162,31.0,22.451612903225808,31.0,30.690322580645162,22.451612903225808
2/2004,31.189352551724127,22.190379344827583,30.49655172413793,29.0,22.50344827586208,29.0,30.49655172413793,22.50344827586208
3/2004,31.612785451612897,22.27586570967742,31.5516129032258,31.0,22.63225806451613,31.0,31.5516129032258,22.63225806451613
4/2004,33.03483843333334,22.31505170000001,32.686666666666675,30.0,22.56,30.0,32.686666666666675,22.56
5/2004,34.768096258064524,21.895359193548387,34.58709677419354,31.0,22.474193548387092,31.0,34.58709677419354,22.474193548387092
6/2004,34.680916700000004,19.90624603333333,34.24333333333334,30.0,20.42333333333333,30.0,34.24333333333334,20.42333333333333
7/2004,35.06857574193549,19.858006322580646,34.516129032258064,31.0,20.245161290322574,31.0,34.516129032258064,20.245161290322574
8/2004,36.58705283870968,20.87918148387097,36.196774193548386,31.0,20.813333333333336,30.0,36.196774193548386,20.813333333333336
9/2004,37.939031833333345,23.66787620000001,37.18666666666665,30.0,23.9,30.0,37.18666666666665,23.9
10/2004,34.092619225806445,22.618879806451613,33.58709677419354,31.0,22.680645161290325,31.0,33.58709677419354,22.680645161290325
11/2004,33.814218966666665,22.562866500000002,33.22999999999999,30.0,22.776666666666664,30.0,33.22999999999999,22.776666666666664
12/2004,33.09150770967742,22.363051096774196,32.696774193548386,31.0,22.374193548387105,31.0,32.696774193548386,22.374193548387105
1/2005,32.67308629032258,22.57609829032258,32.39032258064516,31.0,22.780645161290327,31.0,32.39032258064516,22.780645161290327
2/2005,33.03372928571429,22.66845082142857,32.18214285714286,28.0,23.000000000000004,28.0,32.18214285714286,23.000000000000004
3/2005,31.98687670967741,22.27436964516129,31.267741935483862,31.0,22.754838709677426,31.0,31.267741935483862,22.754838709677426
4/2005,33.752584733333336,22.79938786666667,33.05,30.0,23.41666666666667,30.0,33.05,23.41666666666667
5/2005,33.33949338709678,21.755130129032253,32.58709677419354,31.0,22.54516129032257,31.0,32.58709677419354,22.54516129032257
6/2005,34.37278236666666,21.208886133333333,33.57333333333332,30.0,22.13333333333333,30.0,33.57333333333332,22.13333333333333
7/2005,35.09395006451613,19.32378706451613,34.64666666666667,30.0,19.570967741935483,31.0,34.64666666666667,19.570967741935483
8/2005,37.07552822580645,22.124561258064517,36.54516129032258,31.0,22.438709677419354,31.0,36.54516129032258,22.438709677419354
9/2005,37.53474953333333,23.76905373333334,36.81333333333332,30.0,23.96333333333333,30.0,36.81333333333332,23.96333333333333
10/2005,35.87830187096775,22.81020161290323,35.348387096774175,31.0,23.006451612903227,31.0,35.348387096774175,23.006451612903227
11/2005,33.8239573,22.708855999999994,33.14000000000001,30.0,23.013333333333332,30.0,33.14000000000001,23.013333333333332
12/2005,31.87388387096773,22.28075493548388,31.119354838709675,31.0,22.583870967741927,31.0,31.119354838709675,22.583870967741927
1/2006,33.743945774193556,22.362485451612898,33.11290322580645,31.0,22.441935483870967,31.0,33.11290322580645,22.441935483870967
2/2006,31.93099146428571,21.942076142857143,31.45357142857143,28.0,22.075,28.0,31.45357142857143,22.075
3/2006,32.009066967741944,22.151289677419356,31.138709677419357,31.0,22.535483870967735,31.0,31.138709677419357,22.535483870967735
4/2006,31.16594633333333,22.02112783333333,30.25666666666667,30.0,22.34,30.0,30.25666666666667,22.34
5/2006,32.375576161290326,21.793928322580644,31.64516129032258,31.0,22.55806451612904,31.0,31.64516129032258,22.55806451612904
6/2006,33.80169966666667,19.621254533333328,33.10666666666666,30.0,20.35333333333334,30.0,33.10666666666666,20.35333333333334
7/2006,34.76849019354839,19.462662032258066,34.10645161290322,31.0,19.983870967741932,31.0,34.10645161290322,19.983870967741932
8/2006,36.7888744516129,21.52501367741934,36.435483870967744,31.0,21.81612903225807,31.0,36.435483870967744,21.81612903225807
9/2006,36.473164066666655,22.8119877,36.0,30.0,22.913333333333334,30.0,36.0,22.913333333333334
10/2006,34.336967225806454,22.99998600000001,33.6741935483871,31.0,23.429032258064517,31.0,33.6741935483871,23.429032258064517
11/2006,33.41665149999999,22.6195165,32.98,30.0,23.13666666666667,30.0,32.98,23.13666666666667
12/2006,33.20797406451613,22.50799241935485,32.732258064516124,31.0,22.89677419354839,31.0,32.732258064516124,22.89677419354839
1/2007,32.93337777419355,22.32433777419354,32.60967741935483,31.0,22.667741935483875,31.0,32.60967741935483,22.667741935483875
2/2007,30.41285003571429,21.775482178571423,30.135714285714283,28.0,22.010714285714293,28.0,30.135714285714283,22.010714285714293
3/2007,33.67410925806452,22.322959096774188,33.05806451612902,31.0,22.51290322580645,31.0,33.05806451612902,22.51290322580645
4/2007,33.264713766666674,22.410248966666664,32.82333333333333,30.0,22.89,30.0,32.82333333333333,22.89
5/2007,34.98902432258065,21.767519322580643,34.50322580645161,31.0,22.083870967741934,31.0,34.50322580645161,22.083870967741934
6/2007,35.15174003333334,20.291632366666665,34.60666666666666,30.0,20.763333333333332,30.0,34.60666666666666,20.763333333333332
7/2007,36.112390322580644,20.401144645161292,35.51935483870968,31.0,20.60967741935484,31.0,35.51935483870968,20.60967741935484
8/2007,37.18337293548387,22.33401990322581,36.7,31.0,22.664516129032265,31.0,36.7,22.664516129032265
9/2007,37.81856873333333,23.91597663333333,37.32333333333333,30.0,24.16666666666667,30.0,37.32333333333333,24.16666666666667
10/2007,36.51070177419356,23.009742677419357,35.990322580645156,31.0,23.322580645161292,31.0,35.990322580645156,23.322580645161292
11/2007,33.842840800000005,22.4384975,33.24666666666665,30.0,22.50666666666667,30.0,33.24666666666665,22.50666666666667
12/2007,33.45387264516129,22.47680877419355,32.793548387096784,31.0,22.8,31.0,32.793548387096784,22.8
1/2008,32.25099664516129,22.023309516129032,31.522580645161295,31.0,22.225806451612907,31.0,31.522580645161295,22.225806451612907
2/2008,31.322066448275862,21.82030693103448,31.055172413793105,29.0,22.096551724137925,29.0,31.055172413793105,22.096551724137925
3/2008,31.300004387096767,21.703376741935482,30.54838709677418,31.0,21.812903225806462,31.0,30.54838709677418,21.812903225806462
4/2008,32.67256933333333,22.18319083333333,32.03333333333333,30.0,22.42666666666667,30.0,32.03333333333333,22.42666666666667
5/2008,33.84116658064516,21.605805709677423,33.27419354838708,31.0,22.00967741935484,31.0,33.27419354838708,22.00967741935484
6/2008,34.936672466666664,19.331277,34.43,30.0,19.876666666666672,30.0,34.43,19.876666666666672
7/2008,35.242898419354844,19.426651,34.63870967741936,31.0,19.95483870967742,31.0,34.63870967741936,19.95483870967742
8/2008,37.26035806451613,21.82800883870968,36.532258064516135,31.0,22.34516129032258,31.0,36.532258064516135,22.34516129032258
9/2008,38.30721946666667,23.91619323333333,38.253333333333345,30.0,24.25666666666667,30.0,38.253333333333345,24.25666666666667
10/2008,37.33522880645162,23.88329580645161,37.27741935483871,31.0,24.12258064516129,31.0,37.27741935483871,24.12258064516129
11/2008,33.114953633333336,22.407068400000004,32.603333333333325,30.0,22.58333333333334,30.0,32.603333333333325,22.58333333333334
12/2008,32.06351838709677,22.199734000000007,31.53870967741936,31.0,22.638709677419357,31.0,31.53870967741936,22.638709677419357
1/2009,33.38545445161291,22.380456806451612,33.06774193548387,31.0,22.845161290322576,31.0,33.06774193548387,22.845161290322576
2/2009,31.893108892857146,21.950742142857138,31.478571428571428,28.0,22.075,28.0,31.478571428571428,22.075
3/2009,32.504705,22.414009741935487,32.12258064516128,31.0,22.529032258064518,31.0,32.12258064516128,22.529032258064518
4/2009,32.064186199999995,22.279560766666666,31.37,30.0,23.02333333333333,30.0,31.37,23.02333333333333
5/2009,32.17524790322581,21.40427783870968,31.474193548387102,31.0,21.858064516129044,31.0,31.474193548387102,21.858064516129044
6/2009,34.0996919,20.860673166666672,33.709999999999994,30.0,21.406666666666673,30.0,33.709999999999994,21.406666666666673
7/2009,35.62507864516128,19.819056096774194,35.31935483870968,31.0,20.319354838709675,31.0,35.31935483870968,20.319354838709675
8/2009,37.347074,22.02868419354839,36.593548387096774,31.0,22.283870967741944,31.0,36.593548387096774,22.283870967741944
9/2009,36.56759456666667,23.196003533333336,36.05,30.0,23.32999999999999,30.0,36.05,23.32999999999999
10/2009,33.149525193548385,22.58050548387097,32.83225806451613,31.0,22.835483870967746,31.0,32.83225806451613,22.835483870967746
11/2009,33.71672663333333,22.4469731,33.34,30.0,22.766666666666666,30.0,33.34,22.766666666666666
12/2009,32.5056514516129,22.003576129032254,32.5774193548387,31.0,22.36774193548387,31.0,32.5774193548387,22.36774193548387
1/2010,33.01604893548386,22.31260635483871,32.79666666666667,30.0,22.31935483870968,31.0,32.79666666666667,22.31935483870968
2/2010,33.97060621428571,22.83978532142857,33.875,28.0,23.464285714285715,28.0,33.875,23.464285714285715
3/2010,33.249647774193555,22.731728838709678,33.183870967741925,31.0,23.274193548387093,31.0,33.183870967741925,23.274193548387093
4/2010,35.13235623333333,22.8623543,34.91,30.0,23.34137931034483,29.0,34.91,23.34137931034483
5/2010,35.734778322580645,22.651547322580644,35.51333333333333,30.0,23.006451612903227,31.0,35.51333333333333,23.006451612903227
6/2010,35.967543566666656,20.69436636666666,35.836666666666666,30.0,21.176666666666666,30.0,35.836666666666666,21.176666666666666
7/2010,36.19282567741936,21.47798916129032,35.87741935483871,31.0,22.50322580645161,31.0,35.87741935483871,22.50322580645161
8/2010,37.610566096774214,21.874011129032265,37.22903225806452,31.0,22.10322580645161,31.0,37.22903225806452,22.10322580645161
9/2010,38.97050420000001,25.00220456666667,38.503333333333345,30.0,25.40666666666667,30.0,38.503333333333345,25.40666666666667
10/2010,35.345347677419355,23.08757458064516,35.59032258064514,31.0,23.425806451612896,31.0,35.59032258064514,23.425806451612896
11/2010,33.512835466666665,22.50150266666667,32.92,30.0,22.73333333333333,30.0,32.92,22.73333333333333
12/2010,32.89626580645161,22.29917106451613,31.932258064516123,31.0,23.04516129032257,31.0,31.932258064516123,23.04516129032257
1/2011,31.373247387096768,21.82104341935483,31.074193548387107,31.0,21.86774193548387,31.0,31.074193548387107,21.86774193548387
2/2011,30.891544678571424,21.7031315,30.557142857142853,28.0,21.789285714285718,28.0,30.557142857142853,21.789285714285718
3/2011,31.741976161290324,22.123569838709678,31.361290322580643,31.0,22.451612903225804,31.0,31.361290322580643,22.451612903225804
4/2011,32.85752930000001,22.1585302,32.51333333333333,30.0,22.453333333333337,30.0,32.51333333333333,22.453333333333337
5/2011,34.404616258064515,21.52336780645161,33.95806451612903,31.0,22.054838709677423,31.0,33.95806451612903,22.054838709677423
6/2011,35.411405266666655,20.1652114,35.00666666666667,30.0,20.496666666666666,30.0,35.00666666666667,20.496666666666666
7/2011,35.525048999999996,20.03052267741936,35.170967741935485,31.0,20.661290322580644,31.0,35.170967741935485,20.661290322580644
8/2011,37.997093354838704,22.230182451612908,37.72258064516129,31.0,22.38064516129032,31.0,37.72258064516129,22.38064516129032
9/2011,38.912271333333344,23.951756699999997,38.64333333333333,30.0,24.17,30.0,38.64333333333333,24.17
10/2011,34.33452051612904,22.485556612903228,34.44193548387097,31.0,22.716129032258067,31.0,34.44193548387097,22.716129032258067
11/2011,31.707430333333324,22.007244633333336,31.48333333333333,30.0,22.44333333333333,30.0,31.48333333333333,22.44333333333333
12/2011,32.7502564516129,22.081424677419356,32.506451612903206,31.0,22.41935483870968,31.0,32.506451612903206,22.41935483870968
1/2012,30.47058309677419,21.56048322580645,30.438709677419357,31.0,21.429032258064517,31.0,30.438709677419357,21.429032258064517
2/2012,31.591370344827588,21.43026203448275,31.524137931034478,29.0,21.475862068965522,29.0,31.524137931034478,21.475862068965522
3/2012,32.14643354838709,22.15199158064517,31.97419354838709,31.0,22.393548387096768,31.0,31.97419354838709,22.393548387096768
4/2012,33.91310969999999,22.373429866666665,33.63666666666666,30.0,22.589999999999996,30.0,33.63666666666666,22.589999999999996
5/2012,34.25627809677419,21.535363322580643,34.0290322580645,31.0,21.700000000000006,31.0,34.0290322580645,21.700000000000006
6/2012,35.17282266666666,21.03718293333334,34.85333333333333,30.0,21.12,30.0,34.85333333333333,21.12
7/2012,36.07289029032258,19.538105580645162,35.8548387096774,31.0,19.89032258064516,31.0,35.8548387096774,19.89032258064516
8/2012,36.74325816129031,21.482711612903227,36.374193548387076,31.0,22.074193548387104,31.0,36.374193548387076,22.074193548387104
9/2012,38.53539466666668,23.85668176666667,38.12,30.0,23.86666666666667,30.0,38.12,23.86666666666667
10/2012,37.057638935483865,23.67340006451613,37.048387096774185,31.0,24.009677419354833,31.0,37.048387096774185,24.009677419354833
11/2012,33.10802426666667,22.689424999999996,32.64333333333333,30.0,23.06,30.0,32.64333333333333,23.06
12/2012,33.528706741935466,22.33886335483871,33.33870967741935,31.0,22.81935483870968,31.0,33.33870967741935,22.81935483870968
1/2013,31.973985193548387,22.369097322580647,31.65806451612903,31.0,22.60322580645161,31.0,31.65806451612903,22.60322580645161
2/2013,32.83622542857143,22.147119214285716,32.71785714285714,28.0,22.414285714285707,28.0,32.71785714285714,22.414285714285707
3/2013,32.486244612903235,22.493889612903217,32.16451612903225,31.0,22.619354838709675,31.0,32.16451612903225,22.619354838709675
4/2013,33.4428247,22.612620966666665,33.27,30.0,23.030000000000005,30.0,33.27,23.030000000000005
5/2013,34.658300387096766,22.142705322580646,34.59677419354838,31.0,22.464516129032265,31.0,34.59677419354838,22.464516129032265
6/2013,35.34086676666667,20.952717700000004,35.81666666666667,30.0,21.74,30.0,35.81666666666667,21.74
7/2013,36.57342922580646,20.631379548387102,37.14838709677419,31.0,21.774193548387103,31.0,37.14838709677419,21.774193548387103
8/2013,37.87407196774194,21.399720096774193,38.32258064516129,31.0,22.174193548387095,31.0,38.32258064516129,22.174193548387095
9/2013,38.29739206666667,23.996166366666664,38.19666666666667,30.0,24.83333333333333,30.0,38.19666666666667,24.83333333333333
10/2013,35.52351399999999,23.226668806451613,35.81935483870967,31.0,23.80322580645161,31.0,35.81935483870967,23.80322580645161
11/2013,33.03726386666667,22.240864566666666,33.19,30.0,22.39666666666667,30.0,33.19,22.39666666666667
12/2013,31.34831025806452,22.076493419354843,31.0516129032258,31.0,22.28387096774193,31.0,31.0516129032258,22.28387096774193
1/2014,31.80727583870968,21.756807290322577,31.75483870967742,31.0,21.706451612903226,31.0,31.75483870967742,21.706451612903226
2/2014,30.939638928571433,21.90652167857143,31.057142857142853,28.0,21.925000000000004,28.0,31.057142857142853,21.925000000000004
3/2014,32.09031016129032,22.19760480645161,32.106451612903236,31.0,22.483870967741932,31.0,32.106451612903236,22.483870967741932
4/2014,33.16408573333334,22.343813300000004,33.026666666666664,30.0,22.64,30.0,33.026666666666664,22.64
5/2014,34.71694029032259,22.206461709677423,34.66774193548387,31.0,22.470967741935482,31.0,34.66774193548387,22.470967741935482
6/2014,35.2824643,20.32880313333333,35.76333333333332,30.0,20.880000000000006,30.0,35.76333333333332,20.880000000000006
7/2014,36.10366561290324,20.49253019354839,36.41666666666667,30.0,21.312903225806448,31.0,36.41666666666667,21.312903225806448
8/2014,37.488756516129044,21.428633258064515,37.99354838709677,31.0,21.751612903225805,31.0,37.99354838709677,21.751612903225805
9/2014,37.13729686666667,23.31403323333333,37.32,30.0,23.72666666666667,30.0,37.32,23.72666666666667
10/2014,35.626661806451615,23.12115225806452,35.76774193548387,31.0,23.516129032258068,31.0,35.76774193548387,23.516129032258068
11/2014,33.756007066666676,22.646108200000004,33.42333333333333,30.0,22.83,30.0,33.42333333333333,22.83
12/2014,32.912804032258066,22.284737903225814,32.46774193548386,31.0,22.57741935483872,31.0,32.46774193548386,22.57741935483872
1/2015,32.9770596451613,22.11968377419355,32.77419354838709,31.0,22.106451612903214,31.0,32.77419354838709,22.106451612903214
2/2015,32.20226864285716,21.954673642857138,32.07857142857143,28.0,22.08214285714285,28.0,32.07857142857143,22.08214285714285
3/2015,32.40151248387096,22.35937477419355,32.30645161290324,31.0,22.68709677419355,31.0,32.30645161290324,22.68709677419355
4/2015,32.3613292,22.331366300000006,32.01666666666667,30.0,22.61666666666667,30.0,32.01666666666667,22.61666666666667
5/2015,34.34351351612903,22.381021709677405,34.50000000000001,31.0,22.967741935483875,31.0,34.50000000000001,22.967741935483875
6/2015,35.84375883333335,20.978961333333334,36.09666666666666,30.0,21.57,30.0,36.09666666666666,21.57
7/2015,36.43024816129032,20.720266258064512,36.967741935483865,31.0,21.38709677419355,31.0,36.967741935483865,21.38709677419355
8/2015,37.81627345161291,21.348643967741932,38.474193548387106,31.0,21.980645161290326,31.0,38.474193548387106,21.980645161290326
9/2015,38.37220513333333,23.543163400000005,38.583333333333336,30.0,24.126666666666665,30.0,38.583333333333336,24.126666666666665
10/2015,37.322391258064506,23.83323429032258,37.29677419354839,31.0,24.061290322580643,31.0,37.29677419354839,24.061290322580643
11/2015,34.65808500000001,22.85434206666667,34.626666666666665,30.0,23.19,30.0,34.626666666666665,23.19
12/2015,34.731043967741925,22.731948193548387,34.78064516129032,31.0,23.11935483870968,31.0,34.78064516129032,23.11935483870968
1/2016,31.62147264516129,22.446689580645167,31.48387096774193,31.0,23.08709677419355,31.0,31.48387096774193,23.08709677419355
2/2016,36.79353620689655,23.52953510344827,36.83793103448277,29.0,24.448275862068964,29.0,36.83793103448277,24.448275862068964
3/2016,33.62021838709676,23.292576387096766,33.119354838709675,31.0,23.967741935483875,31.0,33.119354838709675,23.967741935483875
4/2016,35.27962456666667,23.224747299999994,35.16333333333333,30.0,23.766666666666666,30.0,35.16333333333333,23.766666666666666
5/2016,36.65675487096775,22.314158870967738,36.977419354838716,31.0,22.59354838709677,31.0,36.977419354838716,22.59354838709677
6/2016,35.88695080000001,21.8950996,35.98333333333333,30.0,22.766666666666676,30.0,35.98333333333333,22.766666666666676
7/2016,36.939569806451615,20.836169483870968,37.37777777777778,27.0,21.612903225806452,31.0,37.37777777777778,21.612903225806452
8/2016,38.49188583870968,22.929607903225808,38.878571428571426,28.0,23.19354838709677,31.0,38.878571428571426,23.19354838709677
9/2016,36.9193768,24.113241366666664,37.19666666666667,30.0,24.723333333333336,30.0,37.19666666666667,24.723333333333336
10/2016,36.63070935483872,23.566792419354844,36.68709677419354,31.0,24.160000000000004,30.0,36.68709677419354,24.160000000000004
11/2016,34.40169823333333,22.624392766666674,33.938461538461546,26.0,23.320689655172416,29.0,33.938461538461546,23.320689655172416
12/2016,33.53524461290322,22.525060935483875,33.29677419354839,31.0,22.796774193548387,31.0,33.29677419354839,22.796774193548387
1/2017,32.32044619354839,22.140402419354835,32.145161290322584,31.0,22.200000000000006,31.0,32.145161290322584,22.200000000000006
2/2017,31.1893825,22.053529071428567,31.04642857142857,28.0,22.37142857142857,28.0,31.04642857142857,22.37142857142857
3/2017,32.81485574193549,22.418323612903233,32.48387096774193,31.0,22.60322580645161,31.0,32.48387096774193,22.60322580645161
4/2017,33.75804023333333,22.504689666666664,33.60333333333334,30.0,23.086666666666666,30.0,33.60333333333334,23.086666666666666
5/2017,35.480967677419365,22.305120870967745,35.62903225806452,31.0,22.59032258064517,31.0,35.62903225806452,22.59032258064517
6/2017,35.87724023333333,20.331669499999997,36.12000000000001,30.0,20.93,30.0,36.12000000000001,20.93
7/2017,35.323535064516136,19.64414167741936,35.15483870967741,31.0,20.43548387096774,31.0,35.15483870967741,20.43548387096774
8/2017,38.39673603225807,21.47835348387097,39.50645161290323,31.0,21.667741935483864,31.0,39.50645161290323,21.667741935483864
9/2017,39.283218100000006,25.350755766666666,39.63,30.0,26.48333333333333,30.0,39.63,26.48333333333333
10/2017,38.34502880645161,24.75004861290323,38.283870967741926,31.0,25.58709677419355,31.0,38.283870967741926,25.58709677419355
11/2017,34.2812807,23.253252,33.626666666666665,30.0,23.68333333333333,30.0,33.626666666666665,23.68333333333333
12/2017,32.73422383870968,22.23162893548387,32.06774193548387,31.0,22.580645161290327,31.0,32.06774193548387,22.580645161290327
