<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82331</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : MANAUS - AM (OMM: 82331)
Latitude  (graus) : -3.1
Longitude (graus) : -60.01
Altitude  (metros): 61.25
Estação Operante
Inicio de operação: 01/01/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82331;30/11/2011;0000;5;1.333333;4;89.5;167.616223;167.616223;165.9;7.422222;18;272.8;;;32.81;27.990667;24.783333;78.233333;;
82331;31/12/2011;0000;5;1.182796;3;90.3;171.394652;171.394652;156.1;7.774194;18;194.5;1009.98172;;32.683871;27.952903;24.741935;79.33871;;
82331;31/01/2012;0000;0;0.946237;5;62.9;135.154334;135.154334;107.8;8.365591;23;365.2;;;31.112903;26.385161;23.890323;85.201613;;
82331;29/02/2012;0000;0;0.827586;5;65.8;123.988572;123.988572;84.5;8.862069;20;288.7;;;30.693103;26.064828;23.906897;86.310345;;
82331;31/03/2012;0000;5;1.16129;4;70.8;137.437918;137.437918;104.2;8.032258;23;277.4;;;30.893548;26.612903;23.932258;83.620968;;
82331;30/04/2012;0000;5;1.011111;3;72.3;143.650037;143.650037;111.1;8.055556;16;195.6;;;31.623333;27.244138;24.62;82.041667;;
82331;31/05/2012;0000;5;1.236559;4;80.3;160.244764;160.244764;161.6;7.569892;16;167.8;;;31.977419;27.586;24.648387;79.16129;;
82331;30/06/2012;0000;5;1.166667;3;111.3;161.001223;138.44649;204.5;5.477778;7;85.4;;;32.54;28.098621;24.773333;75.166667;;
82331;31/07/2012;0000;5;1.16129;5;115;157.792583;107.728191;210.4;5.516129;13;83;;;32.509677;27.773793;24.496774;76.025;;
82331;31/08/2012;0000;5;1.333333;4;143.9;186.236166;44.321749;224.9;5.462366;8;26.6;;;34.045161;28.750323;25.106452;70.620968;;
82331;30/09/2012;0000;5;1.3;4;134.7;165.440906;92.67923;216.8;5.777778;1;90.3;;;34.553333;29.104;25.11;72.225;;
82331;31/10/2012;0000;5;1.505376;14;151.3;188.924581;181.553982;214.8;6.88172;12;181.3;;;34.393548;29.233548;25.593548;72.532258;;
82331;30/11/2012;0000;5;1.366667;4;113.9;191.273449;191.273449;178.9;7.122222;9;284.5;;;34.116667;29.126897;25.786667;74.941667;;
82331;31/12/2012;0000;5;1.311828;3;84.5;151.531246;151.531246;135.9;8.44086;20;266.2;;;31.63871;27.09871;24.406452;81.475806;;
82331;31/01/2013;0000;5;1.077419;4;90.6;155.57804;155.57804;141.9;8.27957;22;314.6;;;32.325806;27.351613;24.816129;83.516129;;
82331;28/02/2013;0000;5;1.065476;3;59.4;124.964989;124.964989;90.5;8.571429;21;342.1;1010.77381;;31.178571;26.498571;24.132143;85.964286;;
82331;31/03/2013;0000;0;0.836559;3;79.7;139.437672;139.437672;92.2;8.172043;26;427.4;;;31.287097;26.777419;24.477419;86.830645;;
82331;30/04/2013;0000;5;0.933333;2;74.8;133.938762;133.938762;125.3;8.166667;23;420.6;;;31.913333;27.296667;24.883333;83.091667;;
82331;31/05/2013;0000;0;0.774194;2;77;151.716388;151.716388;162;7.11828;25;238.4;;1003.97957;31.932258;27.24129;24.564516;83.274194;;
82331;30/06/2013;0000;5;0.938889;3;113.7;167.609072;106.307611;221;5.7;7;32.3;;;33.063333;28.450667;25.483333;75.458333;;
82331;31/07/2013;0000;5;0.983871;3;96.4;153.506349;153.506349;205.6;5.924731;17;167.1;;;32.183871;27.41871;24.254839;76.58871;;
82331;31/08/2013;0000;5;1.077419;3;110.8;171.985554;80.402238;200.5;7.129032;10;53;;;33.145161;28.183871;24.970968;73.209677;;
82331;30/09/2013;0000;5;1.111111;4;126.4;181.483175;126.438653;205.1;6.388889;8;121;;;33.91;28.693793;25.38;73.1;;
82331;31/10/2013;0000;5;1.129032;4;130.5;196.409162;193.219374;213;6.677419;10;193;;;34.287097;29.191613;25.619355;71.427419;;
82331;30/11/2013;0000;5;1.022222;4;87;150.318429;150.318429;138.4;8.077778;23;312.2;;;32.406667;27.278667;24.453333;82.766667;;
82331;31/12/2013;0000;5;1.075269;4;122.5;180.812558;156.147547;182;7.193548;14;101.3;;1002.31087;33.245161;28.474194;25.525806;76.790323;;
82331;31/01/2014;0000;5;1.075269;4;100.5;159.920064;159.920064;156;7.376344;1;253.3;;;31.880645;27.457419;24.996774;80.274194;;
82331;28/02/2014;0000;5;1.077381;4;70.2;124.964989;124.964989;78.4;8.630952;;245.4;;1002.62381;31.046429;26.497857;24.228571;85.785714;;
82331;31/03/2014;0000;5;1.139785;4;73.3;145.461463;145.461463;118.6;8.354839;;527.7;;;31.16129;26.81871;24.403226;85.032258;;
82331;30/04/2014;0000;5;1.055556;4;80.5;149.774085;149.774085;149.7;7.722222;;255;;;31.96;27.456667;24.883333;82.916667;;
82331;31/05/2014;0000;5;0.922222;4;87.8;149.631243;149.631243;140.6;8.044444;;411.3;;;31.493548;27.294839;24.845161;83.508065;;
82331;30/06/2014;0000;5;1.245767;3.08664;;161.006426;161.006426;207.2;6.404494;;211.7;;;32.336667;28.053333;25.183333;78.7;;
82331;31/07/2014;0000;5;1.261208;4.11552;;162.12975;127.822101;231.3;5.255376;;66.1;;;32.470968;27.81871;24.658065;76.427419;;
82331;31/08/2014;0000;5;1.139512;4.11552;;186.19707;62.2716;226.5;4.809783;;32.2;;;33.996774;28.876774;25.325806;70.620968;;
82331;30/09/2014;0000;5;1.166064;3.08664;;217.058181;7.864233;239.9;5.083333;;0.6;1011.83;;35.953333;30.192;26.25;63.408333;;
82331;31/10/2014;0000;5;1.006754;4.11552;;169.844717;169.844717;143.2;7.526882;;190.9;;;33.112903;28.006452;24.741935;77.080645;;
82331;30/11/2014;0000;5;1.25752;3.08664;;172.159727;172.159727;145.7;7.708333;;196;;;32.973333;28.461333;25.68;77.15;;
82331;31/12/2014;0000;5;0.940374;3.08664;;173.714497;173.714497;144.8;7.728495;;173.8;;;32.851613;28.138667;25.735484;80.266129;;
82331;31/01/2015;0000;5;0.917045;3.08664;;145.102274;145.102274;135.2;7.903226;;303.7;;;31.580645;26.884;24.648387;82.612903;;
82331;28/02/2015;0000;5;1.02888;3.08664;;143.699032;143.699032;130.5;7.425595;;214;;;32.192857;27.491111;25.082143;79.946429;;
82331;31/03/2015;0000;5;0.840805;3.08664;;143.432708;143.432708;111.4;8.319892;;373.7;1011.98172;;31.854839;26.810968;24.564516;85.072581;;
82331;30/04/2015;0000;5;1.274668;14.40432;;135.847549;135.847549;137.2;7.597222;;165.5;;;32.016667;27.468;24.903333;82.266667;;
82331;31/05/2015;0000;5;0.886689;4;;151.716388;151.716388;138.9;7.774194;;280.8;;;31.96129;27.372903;24.951613;83.451613;;
82331;30/06/2015;0000;5;1.120015;3.08664;;163.185665;138.644983;197.6;5.861111;;75.8;;;32.703333;28.114;25.276667;77.4;;
82331;31/07/2015;0000;5;1.139512;4.11552;;175.725365;80.025842;243.3;4.771505;;47.3;;1004.67957;33.425806;28.427097;25.203226;74.282258;;
82331;31/08/2015;0000;5;1.532257;8.23104;;219.927996;21.683006;269.2;4.260753;;10.7;;;35.422581;30.144;26.219355;69.258065;;
82331;30/09/2015;0000;5;1.440432;4.11552;;260.595668;17.212472;272.9;4.277778;;15.8;1011.11;;37.106667;31.557931;27.543333;64.008333;;
82331;31/10/2015;0000;5;1.316524;3.08664;;246.296419;31.418123;202.5;6.962366;;31.3;;;36.053333;30.795333;27.219355;62.645161;;
82331;30/11/2015;0000;5;0.948856;3.08664;;209.178655;90.710811;186.2;7.027778;;90.7;;1002.09;34.786667;29.840667;26.363333;68.308333;;
82331;31/12/2015;0000;0;0.774426;4.11552;;211.352767;126.70272;137.7;8.225806;;126.4;;;33.948387;29.372;26.458065;72.887097;;
82331;31/01/2016;0000;5;1.06207;3.08664;;203.114163;129.601064;155.3;7.123656;;129.6;;;33.547826;29.274783;26.722581;71.395161;;
82331;29/02/2016;0000;5;1.011141;4.11552;;136.9508;136.9508;146.6;7.571839;;235.3;;;;;25.382759;79.456897;;
82331;31/03/2016;0000;5;0.984627;3.08664;;166.887086;166.887086;113.7;8.27957;;281.9;1012.21828;;;;25.448387;81.983871;;
82331;30/04/2016;0000;5;1.006016;6.17328;;156.016771;156.016771;138.6;7.777778;;303.9;;;32.26;27.744138;25.303333;81.591667;;
82331;31/05/2016;0000;5;1.073614;3.08664;;169.14738;157.837935;154.1;7.309783;;117.5;;;32.463333;28.147333;25.809677;79.15;;
82331;30/06/2016;0000;5;0.983152;4.11552;;163.180613;125.950495;223.1;5.902778;;97.1;;;32.713333;28.078;24.986667;75.05;;
82331;31/07/2016;0000;0;0.818679;3.08664;;182.849521;120.118432;255;4.825269;;103.2;1012.92043;;33.435484;28.710667;25.14;68.75;;
82331;31/08/2016;0000;5;1.205892;3.08664;;201.295557;60.639177;247.1;5.510753;;49.8;;;34.448387;29.409032;25.664516;66.048387;;
82331;30/09/2016;0000;0;0.8574;4.11552;;172.200905;113.381276;172.9;6.555556;;112;;;33.496667;28.491333;25.563333;74.075;;
82331;31/10/2016;0000;5;1.150575;4.11552;;206.832741;152.904079;204.3;6.693548;;152.2;;;34.503226;29.574;26.374194;70.177419;;
82331;30/11/2016;0000;5;1.08604;4.11552;;191.273213;191.273213;190.8;7.069444;;193.7;;;33.886667;29.19;25.903333;71.775;;
82331;31/12/2016;0000;0;0.68592;3.08664;;149.433171;149.433171;109.2;8.548387;;518.8;;;31.393548;27.118667;24.780645;83.758065;;
82331;31/01/2017;0000;5;0.827957;3;87;145.102095;145.102095;143.3;8.172043;;402.1;;;31.858065;26.868387;23.990323;81.943548;;
82331;28/02/2017;0000;5;0.780957;3.08664;;126.752571;126.752571;76.8;8.443452;;257.4;;;30.962963;26.787692;24.467857;82.660714;;
82331;31/03/2017;0000;5;0.883495;2.05776;;145.461463;145.461463;114.8;8.070652;;270;;;31.416667;27.023333;24.496774;83.158333;;
82331;30/04/2017;0000;5;0.948856;3.08664;;145.69293;145.69293;139.5;8.291667;;338.4;1011.75;;31.773333;27.232;24.603333;83.525;;
82331;31/05/2017;0000;5;0.879526;4.62996;;176.087852;168.960671;212.9;6.061828;;135.8;1011.74086;;33.1;28.410968;25.548387;77.532258;;
82331;30/06/2017;0000;0;0.80024;3.08664;;169.853743;150.013272;200.7;6.097222;;126.5;;;32.75;28.386;25.446667;75.766667;;
82331;31/07/2017;0000;5;1.039943;3.08664;;171.104146;102.337675;252.3;5.080645;;75.7;;;32.783871;28.259355;24.774194;69.290323;;
82331;31/08/2017;0000;5;1.218999;4.11552;;214.467865;34.399001;261.2;4.755435;;20.1;1011.76087;;35.446667;30.114;26.251613;63.283333;;
82331;30/09/2017;0000;0;0.783352;3.08664;;183.871008;166.783017;164.6;7.329545;;166.4;;1003.525;33.931034;28.870345;25.68;73.655172;;
82331;31/10/2017;0000;0;0.818679;3.08664;;214.828504;149.076899;184;6.599462;;148.1;;;33.416129;28.646667;25.225806;74.193548;;
82331;30/11/2017;0000;5;0.853503;4.11552;;176.792855;176.792855;144;7.935393;;195.7;;;33.276667;28.566207;25.717241;77.483333;;
82331;31/12/2017;0000;0;0.746768;3.08664;;153.64607;153.64607;85.3;8.629032;;512.8;;;31.454839;27.234194;24.883871;84.145161;;
</pre>
