<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82280</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82280;30/11/2012;0000;5;3.04;5;132.9;168.913192;1.650102;203.6;4.755556;2;1.6;;;33.56;28.238621;25.396667;75.183333;;
82280;31/12/2012;0000;5;2.883871;5.3;120.6;181.697259;0.809678;211.4;5.516129;4;0.8;;;33.645161;28.432667;25.616129;76.583333;;
82280;31/01/2013;0000;5;2.490323;4.6;100.4;172.543038;60.001281;202.2;6.387097;14;60;;;32.783871;28.14;25.332258;78.395161;;
82280;28/02/2013;0000;5;2.355952;4.1;80.1;149.341231;149.341231;177.6;7.095238;14;279.4;;;32.35;27.743571;25.110714;80.142857;;
82280;31/03/2013;0000;5;2.243011;4.3;65.2;160.285224;160.285224;146.5;7.483871;22;319.1;;;31.364516;27.537419;25.16129;84.153226;;
82280;30/04/2013;0000;5;1.492222;3.8;51.4;144.413525;144.413525;141.9;7.744444;25;267.8;;;31.38;27.154;24.703333;85.491667;;
82280;31/05/2013;0000;5;1.431183;3.3;60.1;129.796376;129.796376;192.5;6.494624;8;186.3;;1005.93871;32.226087;27.273913;24.519355;84.564516;;
82280;30/06/2013;0000;5;1.805556;4;72.3;121.876072;121.876072;225.3;5.644444;;203.4;;1006.31;;;23.989655;82.775;;
82280;31/07/2013;0000;5;1.552688;4.3;62.4;115.920893;115.920893;212.6;5.795699;;203.7;;;;;23.870968;85.145161;;
82280;31/08/2013;0000;5;2.23871;4.3;86.8;137.399387;85.594659;273.6;4.634409;;15;;;;;24.941935;80.201613;;
82280;30/09/2013;0000;5;2.747191;4.8;111.1;135.558621;25.883765;269;4.033333;;4.4;;;;;25.263333;76.225;;
82280;31/10/2013;0000;5;3.034409;5;126.9;142.803657;6.80689;286.7;4.333333;;0.8;;;;;25.393548;75.16129;;
82280;30/11/2013;0000;5;2.805556;5;109.2;140.762248;15.176779;236.1;5.766667;;13.8;;;;;25.393333;76.766667;;
82280;31/12/2013;0000;5;2.731183;4.3;115.6;145.805293;40.850247;252.3;5.473118;;40.5;1010.27957;;;;25.33871;76.201613;;
82280;31/01/2014;0000;5;2.153763;4.6;74.1;127.117971;127.117971;158.8;7.354839;;149.6;;;;;24.325806;82.491935;;
82280;28/02/2014;0000;5;1.77381;4.1;34.7;114.331918;114.331918;105;7.714286;;251;;;;;24.353571;85.366071;;
82280;31/03/2014;0000;5;1.790323;4.1;45.1;154.138611;154.138611;123;7.602151;;161;1010.84086;;;;24.506452;84.379032;;
82280;30/04/2014;0000;5;1.49;3.3;36.5;148.263153;148.263153;137.3;7.444444;;244.3;;;;;24.283333;86.683333;;
82280;31/05/2014;0000;5;1.209677;3.3;31.7;152.443858;152.443858;113.2;7.569892;;760.7;;;;;24.051613;88.669355;;
82280;30/06/2014;0000;5;1.552222;3.3;61.5;147.135851;147.135851;211.4;6.222222;;185.5;;;;;24.282143;84.15;;
82280;31/07/2014;0000;9;1.989247;3.3;93.3;152.188425;110.170463;255.7;4.763441;;44.3;;;;;24.451613;81.217742;;
82280;31/08/2014;0000;5;2.254839;4.1;86.4;130.122309;28.136257;277.9;4.666667;;3.8;;;;;24.322581;77.870968;;
82280;30/09/2014;0000;5;2.813333;4.5;112.1;148.760953;7.915179;266.6;4.6;;0.5;1012.52;;;;25.103333;76.183333;;
82280;31/10/2014;0000;5;2.882796;4.5;111.7;154.621748;3.903729;282.4;4.225806;;2.2;;;;;25.223333;75.983871;;
82280;30/11/2014;0000;5;2.854444;4.6;115.4;164.645005;2.181284;263.3;5.066667;;1.8;;;33.282353;28.012941;24.993333;75.6;;
82280;31/12/2014;0000;5;2.96129;4.6;131.7;172.732956;29.27093;226.1;5.333333;;29.2;;1005.13871;32.967742;28.087097;25.451613;75.145161;;
82280;31/01/2015;0000;5;2.684803;4.6;124.8;166.042472;30.216462;224.9;5.887097;;30.2;;;32.506452;27.823226;25.032258;76.258065;;
82280;28/02/2015;0000;5;2.291667;4.5;89.9;139.95182;90.302229;;7.357143;;90.7;;;31.985714;27.380714;24.803571;81.276786;;
82280;31/03/2015;0000;5;1.580645;4;58;142.357447;142.357447;117.6;8.010753;;425.9;1010.86129;;30.551613;26.712903;24.209677;85.887097;;
82280;30/04/2015;0000;5;1.571111;3.8;46.3;138.774843;138.774843;145;7.722222;;366.5;;;31.093333;26.806667;24.403333;87.383333;;
82280;31/05/2015;0000;5;1.491398;3.5;66.2;150.45539;150.45539;172.8;6.72043;;399.7;;;31.683871;27.188387;24.46129;85.870968;;
82280;30/06/2015;0000;9;2.209231;3.6;79.9;161.086218;148.649809;228.1;6.707692;;106.7;;;32.146667;;23.92;;;
82280;31/07/2015;0000;9;2.35806;3.3;95.9;170.915292;111.658295;247.9;6.119048;;75.9;;;32.348387;;24.3;;;
82280;31/08/2015;0000;5;2.830645;4.1;117.9;180.502778;18.792656;283.8;5.032258;;0;;;32.993548;;24.306452;;;
82280;30/09/2015;0000;5;3.323333;4.3;121.6;196.298626;3.179725;252.2;4.833333;;0;;1006.24;32.763333;;24.966667;;;
82280;31/10/2015;0000;9;3.512903;5;124.6;199.126239;0.448589;269.7;4.709677;;0;;;33.364516;;25.248387;;;
82280;30/11/2015;0000;36;3.47;4.6;120;198.44355;0.361147;260.5;4.883333;;0.3;1010.305;;33.476667;;25.483333;;;
82280;31/12/2015;0000;9;3.493548;5;143.8;213.130725;11.30848;257.6;5.274194;;11.3;;;33.887097;;26.180645;;;
82280;31/01/2016;0000;36;2.717742;4.3;91.4;174.750052;174.750052;134.1;8;;204.5;;1005.78871;31.445161;;25.280645;;;
82280;29/02/2016;0000;9;2.332759;3.8;72.3;162.786287;148.189646;138.7;7.533333;;140.8;;;31.903448;;25.075862;;;
82280;31/03/2016;0000;5;2.040323;3.6;54.1;164.44741;164.44741;102.4;8.903226;;362.1;;1005.88871;31.103226;;24.890323;;;
82280;30/04/2016;0000;9;2.041667;4;68.1;172.89964;172.89964;139.4;7.883333;;327.4;;;32.283333;;24.886207;;;
82280;31/05/2016;0000;7;2.166129;3.3;74.8;198.702656;198.702656;181.7;7.145161;;264.9;;;32.212903;;24.537931;;;
82280;30/06/2016;0000;9;2.093333;3.6;79.1;165.236732;160.666443;197.4;6.266667;;133.4;;;32.176667;;23.975;;;
82280;31/07/2016;0000;9;2.175806;3.6;80.1;170.931021;99.538124;216.1;6.16129;;52.1;;;32.490323;;23.867742;;;
82280;31/08/2016;0000;9;2.56875;4;116.8;178.285368;30.600956;263;4.645161;;13.4;;;32.725806;;24.432258;;;
82280;30/09/2016;0000;9;2.692222;4;102.4;182.420633;5.221852;248.8;5;;1.8;;;32.986667;;24.886667;;;
82280;31/10/2016;0000;9;2.804348;5;123.4;204.070175;0.585226;267.3;4.612903;;0;;;33.758065;;25.374194;;;
82280;30/11/2016;0000;5;2.983333;5;115.7;203.325361;0.075958;237.4;5.2;;0;;1004.08;33.82;;25.75;;;
82280;31/12/2016;0000;5;2.505721;5.1444;;198.176325;42.909019;179.5;6.738281;;42.9;;;33.27931;;25.558065;;;
82280;31/01/2017;0000;5;1.944318;4.5;66.4;168.189362;168.189362;117.4;8.516129;;380;;;31.545161;;24.580645;;;
82280;28/02/2017;0000;5;1.543056;4;41.7;134.52681;134.52681;85.6;8.410714;;355.4;;;30.207143;;23.939286;;;
82280;31/03/2017;0000;0;1.210667;3.3;41.6;144.274293;144.274293;76.5;9.193548;;442.8;;;30.390323;;23.790323;;;
82280;30/04/2017;0000;5;1.522222;4.6;60.3;160.255795;160.255795;140.6;8.116667;;362.1;;1004.7;31.583333;;24.26;;;
82280;31/05/2017;0000;5;1.429412;3;59.6;171.202157;171.202157;169.5;7.483871;;329.9;;;32.132258;;24.196774;;;
82280;30/06/2017;0000;5;1.294667;3;64.5;167.34708;157.941498;188.6;7.016667;;120.6;;1006.27541;32.485714;;23.996667;;;
82280;31/07/2017;0000;0;1.188;2.8;107.4;166.61784;166.61784;237.3;5.516129;;201.4;;1008.1;32.793103;;23.146667;;;
82280;31/08/2017;0000;5;2.213483;4.6;107.6;180.502778;86.254039;268;5.048387;;4.8;;;32.987097;;24.229032;;;
82280;30/09/2017;0000;5;2.5375;4.1;104.8;189.249429;14.426816;257.1;4.383333;;0;;;33.786207;;25.036667;;;
82280;31/10/2017;0000;5;2.788043;4.3;117.1;204.032282;3.423049;263.8;4.854839;;1.2;;1004.6;33.593548;;25.710345;;;
82280;30/11/2017;0000;5;2.828889;5;110.7;191.317327;0.88675;225.8;5.916667;;0.6;1009.71573;;33.18;;25.160714;;;
82280;31/12/2017;0000;5;2.553889;4.3;94.4;190.982993;63.236074;199.5;6.709677;;63.2;1009.925;;32.412903;;25.441935;;;
</pre>
