<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82098</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82098;30/11/1995;0000;5;1.933333;5;127.1;;;226.8;8.533333;11;231.2;;;32.126667;27.68;23.39;84.125;;
82098;31/12/1995;0000;5;1.88172;5;118.5;;;233.6;8.064516;9;92.6;;;31.990323;27.535484;23.048387;83.854839;;
82098;31/01/1996;0000;0;0.903226;3;56.6;;;120.2;9.376344;24;352.5;;;29.819355;25.478065;21.535484;90.677419;;
82098;29/02/1996;0000;0;1.034483;5;58;;;156;9.08046;19;161.2;;;30.72069;26.088276;21.865517;89.586207;;
82098;31/03/1996;0000;0;0.655914;3;43.8;;;71.6;9.537634;29;744.2;;;;;;92.145161;;
82098;30/04/1996;0000;0;0.944444;3;58.3;;;115.4;9.222222;23;323.7;;;;;;90.175;;
82098;31/05/1996;0000;0;0.698925;3;52.5;;;147.1;9.010753;24;261.1;;;;;;90.306452;;
82098;30/06/1996;0000;0;0.588889;3;54.4;;;169.1;8.311111;23;296.6;;;;;;89.025;;
82098;31/07/1996;0000;0;0.612903;3;66.5;;;208.9;7.913978;23;244.5;;;31.045161;26.524516;23.280645;87.596774;;
82098;31/08/1996;0000;5;2.086022;5;113.3;;;266.1;7.053763;13;77.7;;;32.080645;27.597419;23.970968;84.443548;;
82098;30/09/1996;0000;5;2.766667;5;167.7;;;262;6.633333;4;32.3;;1008.85;33.127273;28.262727;24.2;77.183333;;
82098;31/10/1996;0000;5;2.645161;5;191.8;;;290.7;6.752688;6;25.3;;;;;24.145161;76.08871;;
82098;30/11/1996;0000;5;2.177778;5;172;;;237.7;7.5;3;40.8;;;;;24.453333;76.9;;
82098;31/12/1996;0000;5;2.086022;5;159.4;;;239.4;7.537634;5;29.8;;1007.35914;;;24.296774;79.08871;;
82098;31/01/1997;0000;0;1.225806;3;78;;;154.2;9.139785;22;348.7;;;;;23.280645;87.927419;;
82098;28/02/1997;0000;5;1.452381;3;62;;;133.2;9.047619;19;328.3;;;;;23.364286;87.598214;;
82098;31/03/1997;0000;0;0.967742;3;55.8;;;101.3;9.344086;29;386.9;;;;;23.474194;89.379032;;
82098;30/04/1997;0000;0;0.888889;3;54.3;;;112.5;9.211111;23;346.1;;;30.52;26.432667;23.686667;89.125;;
82098;31/05/1997;0000;0;0.731183;5;56;;;173.5;8.849462;25;248.3;;;31.096774;26.796774;24.090323;88.741935;;
82098;30/06/1997;0000;0;1.244444;3;85.9;;;203.9;7.355556;14;133.9;;;31.92;27.28;24.063333;85.283333;;
82098;31/07/1997;0000;5;1.450538;3;80.7;;;223.5;7.677419;20;251.3;;1010.64086;31.887097;27.141935;23.764516;84.040323;;
82098;31/08/1997;0000;5;1.924731;3;105.9;;;215.7;7.27957;14;188.3;;;31.845161;27.403226;23.935484;81.540323;;
82098;30/09/1997;0000;5;2.622222;5;;;;245.5;5.8;0;0;;;;;;;;
82098;31/10/1997;0000;5;2.537634;5;;;;294.9;5.55914;0;0;;;;;;;;
82098;30/11/1997;0000;5;2.153333;3.6;;;;225.3;7.677778;8;130.4;;;;;24.4375;77.78125;;
82098;31/12/1997;0000;5;1.946237;5;135.6;;;234.1;7.903226;8;99.5;;;32.251852;27.95037;24.432258;81.766129;;
82098;31/01/1998;0000;0;1.11828;5;74.7;;;149.9;9.064516;20;253.5;;;30.790323;26.981935;24.158065;86.991935;;
82098;28/02/1998;0000;5;1.72619;5;69;;;158.5;8.380952;18;309.3;;;31.075;27.496429;24.657143;87.0625;;
82098;31/03/1998;0000;0;0.870968;3;49.6;;;95.4;9.333333;26;428.7;;;30.235484;26.732903;24.270968;89.419355;;
82098;30/04/1998;0000;0;1.011111;5;50.4;;;134;9;25;287.6;;;31.353333;27.624667;25;89.358333;;
82098;31/05/1998;0000;0;0.741935;5;56.8;;;201.2;8.677419;24;221.9;;;32.096774;27.975484;25.041935;88.427419;;
82098;30/06/1998;0000;0;0.566667;3;56.7;;;215.3;8.211111;25;207.2;;1010.34;31.853333;27.380667;24.536667;87.783333;;
82098;31/07/1998;0000;0;0.946237;3;76.4;;;236;7.612903;19;113.5;;;32.106452;27.121935;23.909677;85.943548;;
82098;31/08/1998;0000;5;1.88172;3;106.2;;;272.2;6.892473;9;88.2;;;32.764516;28.103226;24.416129;81.532258;;
82098;30/09/1998;0000;5;2.644444;5;103.6;;;282.2;6.577778;3;3.2;;;33.703333;28.763333;24.333333;77.316667;;
82098;31/10/1998;0000;5;2.709677;5;;;;293.5;7.086022;3;4.1;;;33.922581;29.235484;24.9;71.701613;;
82098;30/11/1998;0000;5;2.171111;5;123.9;;;246.6;7.588889;9;143.2;;;33.036667;28.622;24.43;75.116667;;
82098;31/12/1998;0000;5;1.602151;5;104;;;234.4;7.774194;12;214.6;;1007.73871;31.803226;27.563226;24.135484;81.096774;;
82098;31/01/1999;0000;0;0.946237;5;58.2;;;156.1;9.258065;24;320;;;30.470968;26.54129;23.932258;87.370968;;
82098;28/02/1999;0000;0;0.669048;3;37.7;;;101;9.238095;22;424.5;;;29.639286;26.013571;23.646429;89.946429;;
82098;31/03/1999;0000;0;0.741935;3;42.4;;;78.3;9.397849;23;484.7;;;29.580645;26.132258;23.874194;89.153226;;
82098;30/04/1999;0000;0;0.966667;5;45.9;;;;9.111111;23;357.2;;;30.013333;26.314667;24.01;87.533333;;
82098;31/05/1999;0000;0;0.709677;3;40.3;;;103.4;9.322581;27;306.4;;;29.641935;25.985806;23.767742;89.153226;;
82098;30/06/1999;0000;0;1.033333;5;52;;;180.2;8.322222;24;246.5;;;31.146667;26.714;24.013333;85.875;;
82098;31/07/1999;0000;0;0.795699;5;59.7;;;235.2;7.88172;21;171.5;;1010.63871;31.593548;26.729677;23.516129;84.330645;;
82098;31/08/1999;0000;5;1.258065;5;85.6;;;205.4;7.215054;;147.4;;;32.096774;27.504516;24.225806;81.806452;;
82098;30/09/1999;0000;5;2.266667;5;108.5;;;261.6;7.344444;;37.7;;;32.86;28.124;24.326667;77.758333;;
82098;31/10/1999;0000;5;2.83871;5;132.9;;;295.9;7.591398;;12.9;;;33.693548;28.721935;24.73871;71.185484;;
82098;30/11/1999;0000;5;2.033333;5;133;;;269;7.455556;;10.4;;;33.456667;28.726;24.616667;69.233333;;
82098;31/12/1999;0000;5;1.752688;5;114.3;;;229.5;8.430108;;188.1;;;32.548387;28.105806;24.654839;73.967742;;
82098;31/01/2000;0000;0;0.989247;5;58.3;;;178.3;8.946237;19;309.6;;;30.222581;26.453548;23.770968;83.870968;;
82098;29/02/2000;0000;0;0.862069;3;42.5;;;97.9;9.597701;22;294.1;;;29.555172;25.714483;23.544828;87.008621;;
82098;31/03/2000;0000;0;0.677419;3;43.7;;;96.2;9.709677;25;443.1;;;29.206452;25.746452;23.725806;88.282258;;
82098;30/04/2000;0000;0;0.511111;3;37.5;;;107.3;9.455556;26;362.7;;;30.01;26.111333;23.89;88.708333;;
82098;31/05/2000;0000;0;0.569892;3;38.6;;;149.4;9.193548;30;465.1;;;30.506452;26.502581;24.109677;90.225806;;
82098;30/06/2000;0000;0;0.588889;3;51.9;;;206.3;8.455556;22;265.5;;;31.326667;26.918;24.216667;86.241667;;
82098;31/07/2000;0000;0;0.526882;3;56.1;;;224.2;7.935484;19;303.6;;;31.012903;26.610968;23.932258;85.564516;;
82098;31/08/2000;0000;5;1.526882;5;86.9;;;264.8;7.462366;11;88;;;32.254839;27.554839;24.158065;81.08871;;
82098;30/09/2000;0000;5;1.922222;5;117.7;;;272.8;6.566667;6;59.1;;;33.153333;28.365333;24.47;74.291667;;
82098;31/10/2000;0000;5;2.225806;5;136.9;;;;6.73913;5;26.6;;;33.206452;28.734194;24.780645;69.435484;;
82098;30/11/2000;0000;5;1.777778;5;125.8;;;266.7;7.022222;4;42.3;;;32.78;28.462667;24.493333;70.058333;;
82098;31/12/2000;0000;5;2.064516;5;109.1;;;225.9;7.688172;12;42.1;;;32.251613;27.709677;24.167742;74.983871;;
82098;31/01/2001;0000;0;1.084946;5;50.6;;;124;8.731183;26;442.4;;;29.4;25.462581;23.067742;86.16129;;
82098;28/02/2001;0000;0;0.892857;5;39.9;;;111.9;9.345238;23;331.8;;;29.1;25.298571;23.035714;87.080357;;
82098;31/03/2001;0000;0;1.247312;7;54.7;;;140.3;9.096774;20;156.8;;;30.329032;26.242581;23.670968;84.209677;;
82098;30/04/2001;0000;0;0.9;3;40.6;;;116.4;9.177778;22;271.6;;;30.303333;26.246;23.896667;87.058333;;
82098;31/05/2001;0000;0;0.88172;3;56.7;;;199.4;8.139785;21;251.2;;;31.587097;27.210323;24.254839;82.967742;;
82098;30/06/2001;0000;0;0.744444;3;51.8;;;188.1;8.344444;28;352.2;;1010.29;31.106667;26.683333;23.63;84.075;;
82098;31/07/2001;0000;0;0.935484;3;69.7;;;252.2;6.903226;14;131.4;;;32.148387;27.165161;23.909677;79.887097;;
82098;31/08/2001;0000;5;1.483871;3;101.8;;;292.8;6;10;24.3;;;33.183871;28.121935;24.651613;74.032258;;
82098;30/09/2001;0000;5;1.855556;3;132;;;293.1;5.688889;5;8;;;33.606667;28.637333;24.476667;69.5;;
82098;31/10/2001;0000;5;2.017333;5;136.8;;;286.3;5.994624;4;46.3;;1008.13871;33.267742;28.51871;24.119355;69.145161;;
82098;30/11/2001;0000;5;1.993333;5;130;;;274.7;5.8;2;7.3;;1007.73;33.346667;28.711333;24.053333;68.625;;
82098;31/12/2001;0000;5;3.365591;6.6;146.9;;;255.4;5.956989;4;90.5;;1008.03871;33.029032;28.66;24.816129;74.467742;;
82098;31/01/2002;0000;36;2.246237;4.6;49.1;;;154.2;8.419355;19;240.3;;;30.932258;26.545161;23.458065;85.467742;;
82098;28/02/2002;0000;36;2.444048;5.6;43.9;;;125.5;8.666667;23;364.7;;;30.821429;26.376429;23.196429;87.053571;;
82098;31/03/2002;0000;36;1.996774;5;46.3;;;120.2;8.645161;27;492.3;;;30.732258;26.307742;23.36129;88.903226;;
82098;30/04/2002;0000;0;1.82;5;45.3;;;138.5;8.2;19;383.6;;;31.216667;26.734667;23.68;88.133333;;
82098;31/05/2002;0000;5;1.617204;4.5;44.7;;;161.4;8.204301;27;441.3;;;31.058065;27.000645;24.025806;88.056452;;
82098;30/06/2002;0000;5;1.562222;5;56.8;;;210;7.3;22;231.4;1013.67191;;32.196667;27.09;23.526667;85.183333;;
82098;31/07/2002;0000;5;2.204635;4.6;81.7;;;260.6;6.416667;19;120.3;;;32.332258;27.611613;24.096774;80.919355;;
82098;31/08/2002;0000;5;2.450538;5;97.8;;;277.4;6.16129;11;59.9;;;32.806452;27.851613;24.087097;79.209677;;
82098;30/09/2002;0000;5;3.237778;5.8;124.1;;;299.8;5.1;2;0.8;;;33.76;28.516667;23.97;74.008333;;
82098;31/10/2002;0000;5;3.854839;6.6;143.4;;;299.1;5.225806;1;0.8;;;33.251613;28.570323;23.532258;73.782258;;
82098;30/11/2002;0000;5;3.583333;6.3;129.7;;;285.4;5.155556;5;16.6;;;33.633333;28.816667;23.943333;73.8;;
82098;31/12/2002;0000;5;3.298925;6;86.8;;;183.8;7.145161;15;136.1;;;32.112903;27.463871;24.093548;79.814516;;
82098;31/01/2003;0000;36;3.17957;5.3;79.4;147.418195;147.418195;206.4;7.333333;19;88;;;31.451613;26.93871;23.616129;81.258065;;
82098;28/02/2003;0000;36;2.370238;5;36.5;109.119023;109.119023;70.2;8.97619;26;365.3;;1010.55;29.432143;25.785;23.35;88.901786;;
82098;31/03/2003;0000;36;2.447778;6.5;56.6;133.610117;133.610117;127.9;8.623656;23;325.8;;;30.548387;26.336129;23.377419;85.024194;;
82098;30/04/2003;0000;5;2.08937;4.8;48.2;134.882093;134.882093;158.3;8.422222;24;274.5;;;30.976667;26.644;23.646667;84.866667;;
82098;31/05/2003;0000;0;1.837634;5.8;52.9;153.570572;153.570572;176.9;8.010753;23;215.9;;;31.641935;27.124516;23.954839;84.129032;;
82098;30/06/2003;0000;0;1.448889;4.8;54.2;146.585009;146.585009;212.6;6.655556;17;166.7;;;31.936667;27.262667;23.746667;82.641667;;
82098;31/07/2003;0000;0;1.130108;3.5;51.5;143.316087;143.316087;218.4;7.225806;27;266;;;31.974194;26.653548;23.135484;84.435484;;
82098;31/08/2003;0000;5;2.068817;5.3;96.3;173.367804;120.2;292.4;5.107527;7;20.2;;1011.78172;33.216129;28.24129;24.316129;74.056452;;
82098;30/09/2003;0000;5;2.338889;5;111.1;;;280.8;5.377778;8;41.2;;1010.68;33.586667;28.53;24.213333;71.65;;
82098;31/10/2003;0000;5;2.311828;5;126;;;295.1;5.741935;4;17.2;;;33.312903;28.624516;24.016129;70.451613;;
82098;30/11/2003;0000;5;2.966667;5.6;130.5;;;279.1;5.766667;3;11.7;;;33.86;28.930667;24.326667;70.616667;;
82098;31/12/2003;0000;5;2.056989;5;109.1;;;253.5;6.55914;10;128.8;;;32.758065;28.245161;24.029032;75.685484;;
82098;31/01/2004;0000;5;1.731183;5;68.7;;;188.8;8.021505;15;182.8;1010.84086;;31.322581;27.099355;23.603226;82.258065;;
82098;29/02/2004;0000;0;1.13908;4;33.6;;;85.1;9.275862;27;679.2;;;29.462069;25.690345;23.475862;90.241379;;
82098;31/03/2004;0000;5;1.478495;5;37.1;;;114.1;9.086022;26;501.3;;;30.287097;26.190323;23.493548;87.725806;;
82098;30/04/2004;0000;0;0.95;5.1;48.1;;;151.6;8.333333;21;356.2;;1009.55;31.436667;26.881333;23.79;85.875;;
82098;31/05/2004;0000;5;1.356989;4.1;48.8;;;181.2;7.763441;22;329.8;;;31.767742;27.138065;23.854839;84.927419;;
82098;30/06/2004;0000;5;1.364444;6.2;53.8;;;222;6.8;22;174.9;;;31.92;26.746;23.093333;82.508333;;
82098;31/07/2004;0000;0;1.274194;7.5;58.1;;;222.6;6.591398;21;191.1;;;31.848387;26.634194;22.874194;82.491935;;
82098;31/08/2004;0000;5;1.994624;6.1;81.7;;;285.4;5.333333;14;146.1;;;32.296774;27.38129;23.819355;78.419355;;
82098;30/09/2004;0000;7;3.015556;5;112;;;299.3;4.677778;4;34.4;1011.87;1010.15;33.07;28.629333;24.976667;71.583333;;
82098;31/10/2004;0000;5;3.470968;5.6;134.4;;;309.5;4.903226;1;0.4;;;33.606452;29.00129;24.712903;68.725806;;
82098;30/11/2004;0000;5;3.525556;5.3;139.4;;;297.5;5.355556;0;0;;1008.61;33.41;28.784667;24.303333;68.733333;;
82098;31/12/2004;0000;5;3.074194;5.5;119.7;;;255.1;5.763441;6;105.1;;;32.932258;28.443871;24.303226;71.596774;;
82098;31/01/2005;0000;5;2.534409;4.8;87.1;;;232.2;6.978495;11;169.7;1010.11087;;31.941935;27.825806;24.567742;79.201613;;
82098;28/02/2005;0000;0;1.97619;4.5;40.9;;;126;8.345238;22;455.8;;;30.671429;26.811429;24.425;87.491071;;
82098;31/03/2005;0000;0;1.696774;4.6;38;;;100.5;8.870968;26;330.8;;;30.535484;26.561935;24.36129;89.104839;;
82098;30/04/2005;0000;0;1.595556;5;36.8;;;111.3;8.555556;25;282.6;;;31.043333;26.978;24.626667;87.65;;
82098;31/05/2005;0000;0;1.17957;5.1;43.4;;;159.6;8.107527;23;258.8;;;31.225806;27.209032;24.980645;86.370968;;
82098;30/06/2005;0000;0;1.435556;6.6;59.4;;;228.3;6.644444;20;210.4;;;32.266667;27.774;24.94;81.925;;
82098;31/07/2005;0000;0;1.305376;6.8;56.5;;;225.8;6.376344;21;310.2;1013.34086;;31.674194;27.049677;24.087097;81.862903;;
82098;31/08/2005;0000;0;1.856989;4.8;73.9;;;288.9;5.516129;11;116.8;1012.4;;32.616129;27.877419;24.183871;77.814516;;
82098;30/09/2005;0000;5;3.04;5.5;118.4;;;291.9;4.455556;3;0.7;;;33.31;28.486;23.72;71.275;;
82098;31/10/2005;0000;5;3.147312;5.6;126.4;;;275.9;5.086022;3;41.6;;;33.387097;28.742581;24.13871;71.064516;;
82098;30/11/2005;0000;7;3.167778;5.1;127.4;;;282.2;4.844444;4;25.4;1009.475;;33.586667;29.006667;24.546667;71.266667;;
82098;31/12/2005;0000;0;1.822581;6.1;70.4;;;195.3;7.677419;21;388.7;;;31.848387;27.288387;23.935484;82.112903;;
82098;31/01/2006;0000;0;1.823656;5.8;54.5;;;194.4;7.741935;17;424.8;1009.92043;;30.887097;26.881935;23.822581;83.943548;;
82098;28/02/2006;0000;0;1.929762;4.8;45.9;;;115.1;8.511905;23;312.5;1010.75;;30.289286;26.302143;23.571429;84.955357;;
82098;31/03/2006;0000;0;1.590323;4.6;46.6;;;118;8.698925;28;436.9;;;30.13871;26.294194;23.587097;85.991935;;
82098;30/04/2006;0000;36;1.766667;4.6;36.8;;;122.4;8.555556;25;203.8;;;30.316667;26.187333;23.583333;87.191667;;
82098;31/05/2006;0000;0;0.830108;4.1;38;;;157.7;8.408602;25;292.6;;;31.209677;26.675484;23.648387;85.967742;;
82098;30/06/2006;0000;0;0.856667;4.3;42.2;132.977131;132.977131;158;7.733333;22;412.6;;;31.43;26.47;23.21;84.65;;
82098;31/07/2006;0000;0;1.016129;4.3;57.3;143.316087;143.316087;224.9;7.021505;24;264.6;;;32.003226;27.108387;23.76129;82.596774;;
82098;31/08/2006;0000;5;1.716129;4.6;79.9;166.575482;166.575482;273.9;5.741935;14;100.8;1011.9;;32.493548;27.894194;23.951613;78.072581;;
82098;30/09/2006;0000;5;2.702222;5;98.8;174.56272;79.624518;290.4;5;7;45.4;;;33.146667;28.494;24.026667;72.675;;
82098;31/10/2006;0000;5;3.045161;5.6;127.5;190.047043;11;302;5.204301;1;11;1010.42043;1008.7;33.8;28.94129;24.1;70.032258;;
82098;30/11/2006;0000;5;2.727778;7;105;167.830639;144.9;234.4;7.122222;12;144.9;;;33.03;28.24;23.786667;74.9;;
82098;31/12/2006;0000;5;2.234409;6;78.9;155.749651;155.749651;223.6;7.27957;12;170.1;;;31.8;27.452903;23.716129;79.290323;;
82098;31/01/2007;0000;5;2.545161;4.8;78.5;164.413834;78.750349;233.8;7.129032;13;64.6;;;32.23871;27.825806;24.477419;79.766129;;
82098;28/02/2007;0000;36;2.261905;5;53.4;125.918082;125.918082;125.7;8.02381;21;209.8;;;31.139286;26.54;23.45;83.616071;;
82098;31/03/2007;0000;0;1.786022;4.5;39.5;129.852629;129.852629;108.1;8.956989;27;509.6;;;30.158065;26.123226;23.590323;87.741935;;
82098;30/04/2007;0000;0;1.613333;4.8;37.7;134.882093;134.882093;107.3;9.088889;27;550.9;;;30.726667;26.627333;24.13;87.675;;
82098;31/05/2007;0000;0;1.305556;3.3;43;151.478991;151.478991;164.4;8.211111;23;336.8;;;31.91;27.268387;24.3;84.467742;;
82098;30/06/2007;0000;0;1.426667;6.1;57;146.585009;146.585009;216.5;6.922222;24;234.9;;;32.153333;27.2;24.163333;81.091667;;
82098;31/07/2007;0000;0;1.535484;4.1;70.7;157.811972;157.811972;254.3;5.83871;14;232.6;;;32.287097;27.545806;24.306452;79.185484;;
82098;31/08/2007;0000;5;1.876344;5.1;75.4;159.980135;159.980135;259.2;6.451613;18;165.1;;;32.63871;27.557419;24.341935;78.637097;;
82098;30/09/2007;0000;5;3.161111;5.1;108.7;170.02884;119.1;266.9;5.277778;6;19.1;;;33.07;28.303333;24.226667;72.725;;
82098;31/10/2007;0000;5;3.097849;6.1;122;182.779031;59.5;;6.225806;8;59.5;1010.47957;;33.232258;28.64129;24.367742;75.758065;;
82098;30/11/2007;0000;5;3.467778;5.7;156.4;179.223076;3.3;;6.277778;3;3.3;;;33.696667;28.783333;24.343333;72.575;;
82098;31/12/2007;0000;5;2.260215;5.1;66.1;153.636094;153.636094;;8.225806;20;309.1;;;31.467742;27.028387;24.012903;82.782258;;
82098;31/01/2008;0000;36;1.946237;4.6;52.3;129.877019;129.877019;146.7;8.526882;26;239.8;;;29.951613;26.147742;23.677419;85.427419;;
82098;29/02/2008;0000;2;1.98046;5.8;44.9;125.003077;125.003077;117.3;8.54023;26;268.7;;;30.382759;26.187586;23.624138;86.525862;;
82098;31/03/2008;0000;36;1.782796;5.3;46.8;128.002702;128.002702;119.8;8.537634;21;376.3;;;30.132258;25.965806;23.441935;87.395161;;
82098;30/04/2008;0000;0;1.484444;4.3;42.8;131.13067;131.13067;140.5;8.322222;26;334.3;1010.46;;30.396667;26.409333;24.05;87.2;;
82098;31/05/2008;0000;0;1.375269;4.3;46.9;137.416448;137.416448;150;8.182796;21;261.6;;;30.458065;26.54;23.993548;86.822581;;
82098;30/06/2008;0000;0;0.948889;3.3;42.6;132.977053;132.977053;163.3;7.988889;21;192.1;;;31.036667;26.482667;23.746667;86.308333;;
82098;31/07/2008;0000;0;1.354839;4.6;61.3;149.403693;149.403693;;6.860215;20;172.6;;;32.406452;27.154194;24.058065;82.717742;;
82098;31/08/2008;0000;5;1.852688;5;90.6;178.00785;107.701036;;5.634409;5;30.6;;1009.34086;33.351613;28.401935;24.790323;77.233871;;
82098;30/09/2008;0000;5;2.601111;5.5;101.7;179.185192;43.189132;284.2;5.4;6;25.2;;;33.736667;28.64;24.38;76.591667;;
82098;31/10/2008;0000;5;3.105376;5.3;114.6;192.516809;92.853774;302.7;4.946237;6;89.7;;;33.554839;28.910323;24.590323;70.806452;;
82098;30/11/2008;0000;5;3.130481;6;115.7;191.172335;17.252035;280.8;5.425;1;15.8;;;34.066667;29.137333;24.723333;70.458333;;
82098;31/12/2008;0000;5;2.112903;6.6;71.8;162.218255;162.218255;218.9;7.44086;17;346.6;;;32.290323;27.67871;24.312903;80.983871;;
82098;31/01/2009;0000;5;1.762366;4.1;52.8;143.378778;143.378778;156.5;8.268817;25;339.2;;;31.093548;26.823871;23.912903;85.104839;;
82098;28/02/2009;0000;0;1.542857;4.5;37;117.298414;117.298414;118.4;8.833333;26;522.7;;;30.285714;26.161429;23.942857;88.401786;;
82098;31/03/2009;0000;0;1.374194;4.6;45.6;141.363207;141.363207;134;8.215054;26;316.2;;;30.622581;26.623871;24.190323;86.774194;;
82098;30/04/2009;0000;0;1.516667;4.5;45.1;138.710998;138.710998;128.9;8.122222;23;363.7;;;30.813333;26.754667;24.216667;86.391667;;
82098;31/05/2009;0000;0;1.689247;5.6;43.6;139.364584;139.364584;144;7.903226;24;317.2;;;31.122581;26.609677;24.112903;87.943548;;
82098;30/06/2009;0000;0;1.244444;4.5;43.8;138.690329;138.690329;155;7.644444;24;286.2;;;31.396667;26.896;24.036667;84.733333;;
82098;31/07/2009;0000;0;1.393548;4.5;65.1;155.678179;155.565821;;6.483871;20;150.9;;1010.85914;32.732258;27.444516;24.174194;80.322581;;
82098;31/08/2009;0000;5;2.109677;5.3;87.3;155.690856;123.427102;;5.344086;11;67;1011.88172;;33.306452;28.205161;24.706452;75.370968;;
82098;30/09/2009;0000;5;3.347778;6.3;121.2;150.68585;31.755273;298.4;4.922222;2;1.1;;;33.896667;28.924667;24.576667;67.5;;
82098;31/10/2009;0000;5;3.195699;5.8;130.2;197.524502;16.705482;301.3;4.677419;2;9.2;;;34.554839;29.218065;24.532258;67.58871;;
82098;30/11/2009;0000;5;3.522222;5.5;131.7;191.171858;1.346902;288.5;5.566667;1;0.2;;;34.013333;29.129333;24.94;67.603448;;
82098;31/12/2009;0000;5;2.598925;6.3;78.3;162.21816;134.448427;187.3;7.44086;17;134.4;;;32.212903;27.643226;24.429032;79.58871;;
82098;31/01/2010;0000;5;2.103226;5.6;51.7;162.214647;162.214647;160.8;8.16129;24;281.2;;;31.383871;26.951613;24.270968;83.967742;;
82098;28/02/2010;0000;5;2.278571;5;47.6;144.537471;144.537471;151.7;8.428571;23;206.9;;1008.34881;31.414286;27.459286;24.978571;83.919643;;
82098;31/03/2010;0000;5;1.994624;4.6;60.5;162.184184;162.184184;180.3;7.537634;24;214.7;;;32.348387;27.894194;25.029032;82.443548;;
82098;30/04/2010;0000;0;1.228889;6;40.7;150.675866;150.675866;;8.588889;28;401.9;;;31.82;27.388667;24.836667;85.975;;
82098;31/05/2010;0000;0;1.335484;4.2;51.2;162.148977;162.148977;173.4;7.956989;22;345.6;1010.98172;;33.025806;27.987742;25.090323;83.854839;;
82098;30/06/2010;0000;0;0.987778;5.5;51.1;150.653414;150.653414;204.4;7.411111;25;286.7;;;32.72;27.533333;24.25;82.35;;
82098;31/07/2010;0000;0;0.986022;3.5;56.5;159.967108;151.360562;222.1;6.698925;14;115.4;;;33.129032;27.623871;24.46129;81.459677;;
82098;31/08/2010;0000;5;1.554839;4.6;71;159.980135;158.228079;269;5.806452;14;155.3;;;33.722581;28.096774;24.506452;77.58871;;
82098;30/09/2010;0000;5;2.665556;7.5;95.9;181.528725;80.531893;269.3;5.222222;10;33.6;;;33.773333;28.770667;24.896667;73.183333;;
82098;31/10/2010;0000;5;2.907527;6.1;116.7;160.016909;98.663128;298.7;4.763441;3;91.8;1010.28172;;34.777419;29.325806;24.548387;69.959677;;
82098;30/11/2010;0000;7;2.612222;5.3;95.5;154.870557;80.699059;265.3;5.877778;6;79.6;;;33.55;28.656667;24.176667;74.741667;;
82098;31/12/2010;0000;0;1.713978;5.1;65;160.040549;160.040549;193.7;7.612903;17;202.9;;;32.487097;27.227097;23.519355;82.572581;;
82098;31/01/2011;0000;36;1.825806;6.1;44.7;160.037083;160.037083;113.4;8.817204;28;253.9;;;30.277419;25.985806;23.180645;86.935484;;
82098;28/02/2011;0000;36;1.661905;4.5;40.7;118.986656;118.986656;127.1;8.654762;20;371.6;;;30.757143;26.102143;23.432143;86.035714;;
82098;31/03/2011;0000;0;1.378495;4.3;40.8;160.007029;160.007029;116;8.548387;23;456.2;1010.26129;;30.548387;26.236774;23.464516;86.959677;;
82098;30/04/2011;0000;0;1.422222;4;39.4;154.815048;154.815048;118.1;8.388889;21;242.2;;;31.043333;26.532667;23.766667;86.316667;;
82098;31/05/2011;0000;0;1.073118;4.1;44.1;149.364772;149.364772;150.5;8.075269;24;377.4;;;31.977419;27.024516;24.1;86.354839;;
